chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr6	119108385	119108762	chr6	119110918	119111061	"0,255,255"	6	chr6-chr6-1158	0.0	5.25	2416.0	6.35425572546	9.46855140564	23.6190168049
chr6	110179628	110180282	chr6	110390950	110391126	"0,255,255"	6	chr6-chr6-1163	0.0	6.0	211083.0	11.2346179696	13.0585962398	19.2285074152
chr6	110812603	110812853	chr6	110815457	110816119	"0,255,255"	6	chr6-chr6-1167	0.0	4.6666666666666661	3060.0	5.74310654306	7.39259418003	23.6022374358
chr6	116535863	116536409	chr6	116561449	116561735	"0,255,255"	6	chr6-chr6-1173	0.0	6.0	25456.0	5.05872690426	9.81278557873	17.6632501356
chr6	118565150	118565523	chr6	118618238	118618894	"0,255,255"	6	chr6-chr6-1176	0.0	3.6923076923076925	53229.5	6.72601767147	8.22200863774	18.1421230734
chr6	118618813	118619143	chr6	118625609	118625930	"0,255,255"	5	chr6-chr6-1177	0.0	3.5714285714285716	6791.5	5.32091325129	7.87900369691	18.9110667742
chr6	112043122	112043829	chr6	112046620	112047019	"0,255,255"	6	chr6-chr6-1180	0.0	3.0	3344.0	5.27977253741	6.27835050458	21.5523443469
chr6	68637961	68639069	chr6	68778203	68778909	"0,255,255"	19	chr6-chr6-1181	0.0	7.9886363636363633	140041.0	5.53210995071	18.5026043229	40.6630083947
chr6	68637878	68640302	chr6	68761275	68762202	"0,255,255"	35	chr6-chr6-1183	0.0	14.662162162162161	122648.5	11.8535182823	44.9034853399	78.9163874887
chr6	56904514	56904766	chr6	57316506	57317127	"0,255,255"	6	chr6-chr6-1188	0.0	4.7999999999999998	412176.5	6.34973395442	10.6821167598	13.871272268
chr6	53171952	53172228	chr6	53410539	53411112	"0,255,255"	7	chr6-chr6-1193	0.0	3.8888888888888888	238735.5	7.21022758184	11.0569121889	16.9058793346
chr6	53171924	53172133	chr6	53173875	53174333	"0,255,255"	10	chr6-chr6-1197	0.0	10.0	2075.5	9.43071353604	18.8019339216	32.1061229644
chr6	53171950	53172952	chr6	53437233	53438164	"0,255,255"	16	chr6-chr6-1200	0.0	7.7837837837837842	265247.5	6.05464184131	20.380536182	40.4628127609
chr6	56900249	56900927	chr6	56903069	56903155	"0,255,255"	9	chr6-chr6-1203	0.0	inf	2524.0	300.0	300.0	38.0716164947
chr6	52416294	52416758	chr6	52598463	52598819	"0,255,255"	6	chr6-chr6-1213	0.0	3.5999999999999996	182115.0	7.67966981124	8.89452432437	17.031767139
chr6	34552359	34552786	chr6	34554240	34554473	"0,255,255"	5	chr6-chr6-122	0.01	2.5	1784.0	5.16252606194	5.86782189326	23.4635235765
chr6	52598307	52598473	chr6	52663301	52664294	"0,255,255"	6	chr6-chr6-1228	0.0	inf	65407.5	300.0	300.0	13.0379725402
chr6	34196442	34196806	chr6	34246257	34246736	"0,255,255"	8	chr6-chr6-123	0.0	4.0	49872.5	7.93668168698	11.4904994592	23.2099982485
chr6	52576739	52577129	chr6	52663675	52663995	"0,255,255"	6	chr6-chr6-1231	0.0	4.9090909090909083	86901.0	5.02132370032	8.64988369929	14.7285431855
chr6	52415146	52417142	chr6	52663516	52664478	"0,255,255"	23	chr6-chr6-1233	0.0	10.842857142857143	247853.0	6.09620872974	26.2664059309	47.5302452724
chr6	52996700	52996893	chr6	52999157	52999600	"0,255,255"	5	chr6-chr6-1240	0.0	4.166666666666667	2582.0	5.59304293548	8.21012415589	20.9402278977
chr6	56848457	56849128	chr6	56852007	56852221	"0,255,255"	6	chr6-chr6-1243	0.0	3.2727272727272729	3321.5	6.09041521634	8.64988369929	25.1678092413
chr6	56904480	56904771	chr6	56955997	56956116	"0,255,255"	6	chr6-chr6-1244	0.0	3.0	51431.0	6.96477251793	9.46855140564	18.8268078008
chr6	52284443	52284967	chr6	52663602	52663848	"0,255,255"	5	chr6-chr6-1252	0.0	5.0	379020.0	6.2312372996	9.08335086323	12.9087888337
chr6	158793330	158793751	chr6	158972443	158972878	"0,255,255"	12	chr6-chr6-1262	0.0	6.2857142857142856	179120.0	6.97540356555	16.8978427868	28.99715861
chr6	35294314	35294641	chr6	35449524	35449618	"0,255,255"	8	chr6-chr6-127	0.0	inf	155093.5	300.0	300.0	16.9542744749
chr6	150150987	150151647	chr6	150335146	150335555	"0,255,255"	8	chr6-chr6-1278	0.0	5.5999999999999996	184033.5	6.41278192499	12.6441029292	17.162866221
chr6	157667292	157667671	chr6	157947256	157947413	"0,255,255"	5	chr6-chr6-1279	0.0	5.0	279853.0	5.98629148414	8.21012415589	12.2278878796
chr6	158220997	158221565	chr6	158691471	158691560	"0,255,255"	5	chr6-chr6-1287	0.0	inf	470234.5	300.0	300.0	15.6290167677
chr6	158718503	158718773	chr6	158972508	158972796	"0,255,255"	9	chr6-chr6-1289	0.0	6.2307692307692308	254014.0	5.90970194008	13.5850551166	22.7550497042
chr6	36765897	36766742	chr6	37018119	37018968	"0,255,255"	19	chr6-chr6-129	0.0	7.967741935483871	252224.0	8.69068748206	26.8770745597	37.8836211443
chr6	159609084	159609378	chr6	159610993	159611343	"0,255,255"	7	chr6-chr6-1300	0.0	4.2000000000000002	1937.0	7.57112405384	10.7404047817	25.4106222606
chr6	159008304	159008865	chr6	159104165	159104581	"0,255,255"	7	chr6-chr6-1301	0.0	4.375	95788.5	7.66841132613	11.4111842842	18.1501346276
chr6	159863375	159863858	chr6	160456050	160456208	"0,255,255"	6	chr6-chr6-1305	0.0	inf	592512.5	300.0	300.0	15.4289728607
chr6	154932130	154932214	chr6	154934120	154934623	"0,255,255"	5	chr6-chr6-1324	0.0	5.0	2199.5	5.43703208017	9.7044284504	20.3539771751
chr6	152954587	152954724	chr6	153024127	153024647	"0,255,255"	6	chr6-chr6-1335	0.0	inf	69731.5	300.0	300.0	19.509063762
chr6	154928242	154929267	chr6	155174726	155174962	"0,255,255"	10	chr6-chr6-1338	0.0	10.0	246089.5	9.27097362554	21.800393533	24.982859064
chr6	159104222	159104559	chr6	159110125	159110403	"0,255,255"	6	chr6-chr6-1343	0.0	3.2727272727272729	5873.5	6.25896857624	8.64988369929	16.8860670549
chr6	43454581	43455930	chr6	43496617	43497344	"0,255,255"	24	chr6-chr6-1360	0.0	12.952380952380953	41725.0	6.80673531897	28.8710646472	53.3844963677
chr6	43263520	43263684	chr6	43496868	43497332	"0,255,255"	8	chr6-chr6-1361	0.0	8.0	233498.0	6.88548834742	15.8044787364	18.0762500188
chr6	41779772	41780094	chr6	42166649	42167077	"0,255,255"	6	chr6-chr6-1363	0.0	5.0	386930.0	5.17494069156	8.42686714338	11.9128441911
chr6	44172410	44173748	chr6	44233804	44235157	"0,255,255"	38	chr6-chr6-1365	0.0	12.666666666666666	61401.5	7.6261226866	43.0383576457	85.0869316122
chr6	43769277	43770695	chr6	44078004	44080107	"0,255,255"	49	chr6-chr6-1367	0.0	15.816455696202532	309069.5	15.668539573	53.7221567137	80.7086618377
chr6	37021804	37021960	chr6	37207780	37208340	"0,255,255"	6	chr6-chr6-137	0.0	inf	186178.0	300.0	300.0	12.7149679104
chr6	41463043	41464095	chr6	41591436	41592924	"0,255,255"	41	chr6-chr6-1371	0.0	14.260869565217391	128611.0	20.3035084576	56.4240881152	97.8042441471
chr6	42075450	42075890	chr6	42166390	42166935	"0,255,255"	17	chr6-chr6-1372	0.0	9.9166666666666679	90992.5	6.11204416859	25.1858827009	34.6315840549
chr6	41901886	41902447	chr6	41936161	41936742	"0,255,255"	11	chr6-chr6-1374	0.0	6.2857142857142856	34285.0	10.8746549833	17.0494566354	23.7644438568
chr6	47242210	47242555	chr6	47309898	47310212	"0,255,255"	5	chr6-chr6-1378	0.0	3.125	67672.5	6.48552243756	7.59265657939	12.8330268374
chr6	43723734	43724521	chr6	44078414	44079425	"0,255,255"	18	chr6-chr6-1384	0.0	8.0999999999999996	354792.0	8.45383624436	20.0462823696	28.1210518247
chr6	42661399	42662242	chr6	42726458	42727042	"0,255,255"	13	chr6-chr6-1396	0.0	8.4117647058823533	64929.5	7.43732953039	19.866972906	31.0974272131
chr6	41679966	41680488	chr6	41682315	41682543	"0,255,255"	7	chr6-chr6-1402	0.0	4.375	2202.0	7.84574887376	11.4111842842	22.8762673476
chr6	43009178	43009404	chr6	43143209	43144044	"0,255,255"	10	chr6-chr6-1408	0.0	10.0	134335.5	12.3803902762	23.5573587408	20.2143220755
chr6	49532088	49532509	chr6	49849528	49849913	"0,255,255"	12	chr6-chr6-1409	0.0	7.5	317422.0	7.90191783261	18.2950107616	28.5678138323
chr6	43258199	43259515	chr6	43263677	43264026	"0,255,255"	12	chr6-chr6-1410	0.0	8.8235294117647047	4994.5	7.40863873397	14.4387626499	37.0954133343
chr6	44471564	44471903	chr6	44493906	44494439	"0,255,255"	6	chr6-chr6-1411	0.0	4.2000000000000002	22439.0	6.32682099771	8.89452432437	17.1005208955
chr6	42901444	42901843	chr6	43143619	43144181	"0,255,255"	11	chr6-chr6-1414	0.0	5.5	242256.5	14.4818745472	18.640953235	23.6226242522
chr6	47096498	47097803	chr6	47309364	47310853	"0,255,255"	45	chr6-chr6-1416	0.0	13.728813559322035	212958.0	14.1601217782	53.3443094321	110.852507405
chr6	35135459	35136275	chr6	35140036	35140452	"0,255,255"	14	chr6-chr6-142	0.0	8.4000000000000004	4377.0	9.3356357925	19.4705303788	44.519971611
chr6	42092040	42092405	chr6	42103978	42104723	"0,255,255"	6	chr6-chr6-1420	0.0	6.0	12128.0	5.5316936547	9.81278557873	17.3962997407
chr6	43769235	43770755	chr6	43950769	43951820	"0,255,255"	23	chr6-chr6-1428	0.0	10.0625	181299.5	9.58924783641	24.9741576015	38.1833387624
chr6	44425487	44426568	chr6	44431304	44431388	"0,255,255"	7	chr6-chr6-1440	0.0	7.0	5318.5	7.29949146436	14.3739796049	24.7317770703
chr6	41424393	41424718	chr6	41592026	41592196	"0,255,255"	6	chr6-chr6-1445	0.0	4.0	167555.5	5.08676498044	9.16535310649	15.748732345
chr6	44431051	44431547	chr6	44456366	44456560	"0,255,255"	9	chr6-chr6-1451	0.0	6.4285714285714288	25164.0	6.80421870507	15.9812324923	24.8331497376
chr6	41901837	41902963	chr6	42043377	42044614	"0,255,255"	26	chr6-chr6-1453	0.0	11.773584905660377	141595.5	7.65547630158	33.9960188707	57.5673574446
chr6	49849438	49849845	chr6	50030854	50031215	"0,255,255"	5	chr6-chr6-1454	0.0	3.5714285714285716	181393.0	5.05014810572	7.87900369691	12.673976901
chr6	41735594	41736864	chr6	41775510	41776237	"0,255,255"	15	chr6-chr6-1455	0.0	6.5454545454545459	39644.5	5.74072840421	16.234761851	35.1597904442
chr6	43386318	43386775	chr6	43506856	43506961	"0,255,255"	5	chr6-chr6-1465	0.0	inf	120362.0	300.0	300.0	14.4293092459
chr6	41846702	41847023	chr6	41936445	41936511	"0,255,255"	6	chr6-chr6-1467	0.0	inf	89615.5	300.0	300.0	16.0360412055
chr6	42901644	42902076	chr6	43129959	43130549	"0,255,255"	7	chr6-chr6-1468	0.0	4.2000000000000002	228394.0	6.3841603878	9.5267330496	16.5478735361
chr6	35146457	35147024	chr6	35204913	35205305	"0,255,255"	9	chr6-chr6-147	0.0	4.8461538461538458	58368.5	6.08247650628	13.5850551166	23.8367779982
chr6	41702464	41703150	chr6	41706091	41706476	"0,255,255"	8	chr6-chr6-1470	0.0	4.4444444444444446	3476.5	7.88785069274	10.6327575188	27.2577130041
chr6	41368913	41369532	chr6	41683550	41684149	"0,255,255"	13	chr6-chr6-1473	0.0	5.0555555555555554	314627.0	10.7196690198	15.707400189	31.1394345422
chr6	44475772	44476043	chr6	44645357	44645704	"0,255,255"	6	chr6-chr6-1474	0.0	3.0	169623.0	5.67948324951	8.89452432437	14.8812432554
chr6	34986628	34987219	chr6	35139560	35140509	"0,255,255"	18	chr6-chr6-15	0.0	11.699999999999999	153111.0	10.2091277174	28.4700666955	38.9966596592
chr6	45496803	45497280	chr6	45501091	45501148	"0,255,255"	5	chr6-chr6-1500	0.0	5.0	4078.0	6.07654553314	9.7044284504	20.9170012711
chr6	43814599	43814967	chr6	43817291	43817485	"0,255,255"	6	chr6-chr6-1501	0.0	4.5	2605.0	6.01005463083	9.46855140564	23.86313754
chr6	42210884	42211265	chr6	42214964	42215051	"0,255,255"	7	chr6-chr6-1519	0.0	7.0	3933.0	13.0643073532	17.7062303491	25.4668377914
chr6	42963859	42964009	chr6	42969275	42970250	"0,255,255"	7	chr6-chr6-1522	0.0	7.0	5828.5	5.98858735771	10.7404047817	24.6706204429
chr6	41028019	41028135	chr6	41033517	41034130	"0,255,255"	5	chr6-chr6-1526	0.0	inf	5746.5	300.0	300.0	18.5565807754
chr6	35146538	35147003	chr6	35241184	35241511	"0,255,255"	8	chr6-chr6-153	0.0	3.0	94577.0	8.00550338142	11.0342716684	19.6195343901
chr6	42901180	42901743	chr6	42905127	42906200	"0,255,255"	7	chr6-chr6-1532	0.0	4.454545454545455	4202.0	6.31021067759	10.4544504766	23.6771809001
chr6	36845899	36846313	chr6	36848619	36849076	"0,255,255"	8	chr6-chr6-154	0.0	5.333333333333333	2741.5	7.03939316789	12.0183642411	30.2634635011
chr6	43669952	43670624	chr6	43723884	43724082	"0,255,255"	5	chr6-chr6-1544	0.0	inf	53695.0	300.0	300.0	10.7868430476
chr6	43496741	43496863	chr6	43502984	43503638	"0,255,255"	5	chr6-chr6-1546	0.0	5.0	6509.0	7.14848453454	12.0827999356	16.2805955004
chr6	41368937	41369332	chr6	41592046	41592208	"0,255,255"	6	chr6-chr6-1558	0.0	6.0	222992.5	5.22562693291	11.2598573158	12.8306950402
chr6	41939595	41940082	chr6	42044149	42044390	"0,255,255"	6	chr6-chr6-1566	0.0	6.0	104431.0	5.81571470749	8.89452432437	14.9516218272
chr6	41066900	41066992	chr6	41069970	41070812	"0,255,255"	7	chr6-chr6-1567	0.0	7.0	3445.0	5.45877490888	11.4111842842	27.5964449109
chr6	42963967	42964090	chr6	43053137	43053838	"0,255,255"	5	chr6-chr6-1568	0.0	inf	89459.0	300.0	300.0	13.9507944561
chr6	83884133	83885040	chr6	84220599	84221566	"0,255,255"	17	chr6-chr6-1579	0.0	7.4634146341463419	336496.0	5.43543411439	21.301809383	43.3311599125
chr6	87276481	87277775	chr6	87391287	87391611	"0,255,255"	12	chr6-chr6-1580	0.0	12.0	114321.0	19.5454306561	26.9669075315	30.2725712473
chr6	81753296	81753782	chr6	81756031	81756440	"0,255,255"	6	chr6-chr6-1581	0.0	4.7999999999999998	2696.5	5.17000598749	6.10597675666	26.8367961834
chr6	83221881	83222521	chr6	83514557	83515267	"0,255,255"	11	chr6-chr6-1584	0.0	5.1333333333333337	292711.0	10.0994098706	16.7238384785	32.2264313788
chr6	83417927	83418353	chr6	83514483	83515255	"0,255,255"	10	chr6-chr6-1586	0.0	6.3636363636363642	96729.0	5.64781570422	16.18924745	28.6473879497
chr6	89239007	89240196	chr6	89242705	89242850	"0,255,255"	12	chr6-chr6-1587	0.0	2.3999999999999999	3176.0	10.9917110666	24.3127385142	41.0862944167
chr6	82268454	82268912	chr6	82270901	82271060	"0,255,255"	7	chr6-chr6-1596	0.0	7.0	2297.5	7.02981822916	11.8133318172	26.9145212009
chr6	85923101	85923229	chr6	86936822	86937345	"0,255,255"	6	chr6-chr6-1598	0.0	inf	1013918.5	300.0	300.0	22.9100305727
chr6	82252035	82252381	chr6	83055452	83056025	"0,255,255"	7	chr6-chr6-1604	0.0	3.2307692307692308	803530.5	7.27359754198	9.95418317809	17.699246056
chr6	83881403	83882043	chr6	83884582	83884752	"0,255,255"	5	chr6-chr6-1620	0.0	5.0	2944.0	5.12112532459	10.5812677838	16.0829081591
chr6	82270738	82270991	chr6	82274838	82275591	"0,255,255"	6	chr6-chr6-1623	0.0	6.0	4350.0	7.70852737192	11.2598573158	24.4473079221
chr6	39980475	39981615	chr6	40308381	40308942	"0,255,255"	11	chr6-chr6-1630	0.0	5.8666666666666663	327616.5	6.95786980077	16.7238384785	28.0859040744
chr6	37018320	37019532	chr6	37208204	37210863	"0,255,255"	36	chr6-chr6-1634	0.0	12.659340659340659	190607.5	6.59282731975	43.4294454093	60.6917109587
chr6	37028561	37029778	chr6	37169731	37174103	"0,255,255"	32	chr6-chr6-1642	0.0	22.399999999999999	142747.5	9.62810171801	52.2786148274	50.8891542457
chr6	37057360	37061555	chr6	37168562	37174147	"0,255,255"	70	chr6-chr6-1650	0.01	9.8333333333333339	111897.0	15.5899649477	58.2485334057	127.997272195
chr6	35341050	35344622	chr6	35446603	35450565	"0,255,255"	78	chr6-chr6-1696	0.0	18.199999999999999	105748.0	17.2300204293	109.392380627	174.857735153
chr6	34248434	34249923	chr6	34414666	34415531	"0,255,255"	24	chr6-chr6-1716	0.0	10.0	165920.0	7.24453486775	29.3671122309	58.8681423619
chr6	36810363	36811680	chr6	36851004	36852141	"0,255,255"	21	chr6-chr6-1719	0.0	12.541666666666666	40551.0	5.89352661268	23.0026239492	53.9347976697
chr6	34195940	34197206	chr6	34236975	34239748	"0,255,255"	18	chr6-chr6-1732	0.0	10.145454545454546	41788.5	7.56485023756	20.7059365303	42.4196942577
chr6	35341983	35342899	chr6	35414503	35415824	"0,255,255"	12	chr6-chr6-1752	0.0	7.5	72722.5	6.59085262498	18.2950107616	29.198539728
chr6	37102154	37103988	chr6	37169140	37171367	"0,255,255"	17	chr6-chr6-1757	0.0	8.5	67182.5	7.25393925608	19.3216870802	33.9357902828
chr6	37050865	37052548	chr6	37102768	37104713	"0,255,255"	10	chr6-chr6-1758	0.0	5.8333333333333339	52034.0	5.11549037841	12.852318759	17.7958394428
chr6	36123374	36124020	chr6	36359646	36360702	"0,255,255"	5	chr6-chr6-1760	0.0	4.2857142857142856	236477.0	5.79313444834	7.87900369691	11.4963924211
chr6	37017967	37018782	chr6	37314737	37315967	"0,255,255"	8	chr6-chr6-1768	0.0	5.333333333333333	296977.5	8.41789355129	13.0063065607	15.8692486277
chr6	39088227	39089373	chr6	39309941	39310876	"0,255,255"	5	chr6-chr6-1780	0.0	3.5714285714285716	221608.5	5.76702655458	7.87900369691	11.4963924211
chr6	37059236	37059661	chr6	37102383	37103653	"0,255,255"	9	chr6-chr6-1787	0.0	8.0	43569.5	6.74392100683	15.0067438523	19.8782535105
chr6	36026942	36028497	chr6	36094340	36097358	"0,255,255"	27	chr6-chr6-1788	0.0	15.75	68129.5	18.9206841884	44.8717724889	62.8988621488
chr6	37051422	37052315	chr6	37176774	37178108	"0,255,255"	10	chr6-chr6-1814	0.0	6.8965517241379315	125572.5	6.03168423775	12.0501515526	19.5566672645
chr6	37791486	37791871	chr6	38011658	38012861	"0,255,255"	7	chr6-chr6-1815	0.0	inf	220581.0	300.0	300.0	19.279268231
chr6	36615327	36615739	chr6	36724548	36724799	"0,255,255"	7	chr6-chr6-182	0.0	3.8181818181818183	109140.5	7.94396772279	10.4544504766	17.2612420883
chr6	37240104	37240347	chr6	37256592	37257852	"0,255,255"	5	chr6-chr6-1828	0.0	inf	16996.5	300.0	300.0	15.3421680517
chr6	34197757	34197934	chr6	34237222	34238400	"0,255,255"	6	chr6-chr6-1832	0.0	2.6666666666666665	39965.5	5.3788195326	6.36941226856	17.3028670675
chr6	36339172	36341240	chr6	36359091	36361631	"0,255,255"	26	chr6-chr6-1833	0.0	11.655172413793103	20155.0	11.4242448276	32.9989584951	66.4985514218
chr6	37538229	37538794	chr6	37692149	37692293	"0,255,255"	6	chr6-chr6-187	0.0	inf	153709.5	300.0	300.0	14.6521617806
chr6	35296765	35298560	chr6	35448190	35452285	"0,255,255"	36	chr6-chr6-1879	0.0	19.317073170731707	152575.0	22.4819627009	55.6835391635	60.8534269678
chr6	36805911	36806177	chr6	36847497	36849487	"0,255,255"	6	chr6-chr6-1881	0.0	6.0	42448.0	5.2640090974	9.16535310649	17.2866826694
chr6	37177420	37178101	chr6	37210522	37210683	"0,255,255"	5	chr6-chr6-1882	0.0	inf	32842.0	300.0	300.0	11.1342450701
chr6	39166361	39166571	chr6	39172715	39173660	"0,255,255"	5	chr6-chr6-1892	0.0	inf	6721.5	300.0	300.0	17.3949128967
chr6	34526819	34527357	chr6	34609708	34609859	"0,255,255"	10	chr6-chr6-191	0.0	inf	82695.5	300.0	300.0	23.6453725189
chr6	34981318	34983476	chr6	35139370	35140534	"0,255,255"	10	chr6-chr6-1911	0.0	5.5	157555.0	8.98343719134	13.6283653833	22.0830930907
chr6	34503671	34504966	chr6	34609621	34609834	"0,255,255"	5	chr6-chr6-1915	0.0	inf	105409.0	300.0	300.0	14.4203872092
chr6	37050552	37052413	chr6	37182998	37184076	"0,255,255"	8	chr6-chr6-1948	0.0	5.0	132054.5	7.84678827874	13.4116700129	14.6383687715
chr6	35716335	35717424	chr6	35736219	35736534	"0,255,255"	6	chr6-chr6-1961	0.0	6.0	19497.0	9.39889657716	10.6821167598	15.8588582137
chr6	37029114	37029523	chr6	37126327	37127498	"0,255,255"	5	chr6-chr6-1971	0.0	5.0	97594.0	6.11774083147	9.7044284504	11.3253389231
chr6	36766364	36766654	chr6	36977638	36978841	"0,255,255"	5	chr6-chr6-2007	0.0	5.0	211730.5	6.22063663888	12.0827999356	14.2598783876
chr6	35341953	35343121	chr6	35435782	35436018	"0,255,255"	5	chr6-chr6-2008	0.0	inf	93363.0	300.0	300.0	13.6321060404
chr6	27161434	27163415	chr6	27791645	27792503	"0,255,255"	11	chr6-chr6-2037	0.0	6.2857142857142856	629649.5	11.4697610243	17.0494566354	20.8032097364
chr6	27126585	27128466	chr6	27156589	27158909	"0,255,255"	37	chr6-chr6-2043	0.0	12.333333333333334	30223.5	17.2205305963	45.7443081774	86.6078918112
chr6	27187936	27188721	chr6	27751797	27752982	"0,255,255"	5	chr6-chr6-2048	0.0	3.8461538461538458	564061.0	5.30451276724	6.55643971181	11.9155922859
chr6	28141776	28142968	chr6	28349652	28350145	"0,255,255"	6	chr6-chr6-2084	0.0	5.4545454545454541	207526.5	5.57376692659	8.64988369929	14.1237102883
chr6	26521424	26521906	chr6	26537427	26537930	"0,255,255"	5	chr6-chr6-2103	0.0	4.0	16013.5	5.68232167113	7.11532912789	15.1998540716
chr6	24856084	24856898	chr6	24991998	24992098	"0,255,255"	5	chr6-chr6-2121	0.0	inf	135557.0	300.0	300.0	14.4203872095
chr6	27671768	27673434	chr6	27686868	27688654	"0,255,255"	13	chr6-chr6-2140	0.0	5.7017543859649127	15160.0	6.77760867234	13.1974546205	27.8212693667
chr6	20400621	20402332	chr6	20528145	20529494	"0,255,255"	10	chr6-chr6-2141	0.0	5.8064516129032251	127343.0	6.25383314965	11.7683925663	21.8321604839
chr6	24521069	24521099	chr6	24522710	24523440	"0,255,255"	5	chr6-chr6-2144	0.0	inf	1991.0	300.0	300.0	20.5142688092
chr6	26341417	26341887	chr6	26568593	26569481	"0,255,255"	13	chr6-chr6-2163	0.0	4.7272727272727275	227385.0	8.30865959549	18.4314587838	25.3892942051
chr6	28134041	28134984	chr6	28355721	28357477	"0,255,255"	11	chr6-chr6-2175	0.0	7.04	222086.5	7.12018629318	14.3232608947	27.2721562752
chr6	26520411	26521770	chr6	26568122	26570071	"0,255,255"	10	chr6-chr6-2180	0.0	5.8333333333333339	48006.0	8.19251531711	12.852318759	20.9916932595
chr6	27126971	27127757	chr6	27141921	27143778	"0,255,255"	8	chr6-chr6-2192	0.0	6.4761904761904763	15485.5	5.0428662884	10.108738945	22.1118270027
chr6	26285270	26286455	chr6	26310290	26310666	"0,255,255"	5	chr6-chr6-2194	0.0	4.0	24615.5	5.9045950934	6.25291400812	16.2776703763
chr6	27796033	27796401	chr6	27894571	27895775	"0,255,255"	5	chr6-chr6-2229	0.0	inf	98956.0	300.0	300.0	11.9087151366
chr6	26063941	26066472	chr6	26096475	26098246	"0,255,255"	86	chr6-chr6-224	0.0	29.635135135135137	32154.0	17.3368927046	116.377099575	216.783447265
chr6	27772454	27773310	chr6	27791507	27792694	"0,255,255"	22	chr6-chr6-225	0.0	9.0588235294117663	19218.5	5.81108798097	27.6959837948	58.4241401025
