chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr3	184874642	184875618	chr3	185215970	185216504	"0,255,255"	7	chr3-chr3-220	0.0	6.0	341107.0	7.8067727953	11.8133318172	19.1265522897
chr3	124351491	124352583	chr3	124467662	124469127	"0,255,255"	36	chr3-chr3-226	0.0	13.012048192771084	116357.5	5.21122390796	44.8343410321	96.4608399689
chr3	124995520	124995737	chr3	125165283	125165393	"0,255,255"	6	chr3-chr3-227	0.0	4.0	169709.5	6.48057064496	10.2107481356	19.402196138
chr3	120418601	120419888	chr3	120558346	120559852	"0,255,255"	30	chr3-chr3-229	0.0	10.084033613445378	139854.5	7.98413491677	30.6570834698	77.7067938995
chr3	129650389	129651977	chr3	129824729	129825621	"0,255,255"	23	chr3-chr3-232	0.0	16.291666666666664	173992.0	10.3838098961	36.767503509	63.5259952082
chr3	124564912	124565197	chr3	124901435	124901663	"0,255,255"	5	chr3-chr3-234	0.0	3.5714285714285716	336494.5	5.08681650833	7.87900369691	11.4831899116
chr3	120243860	120245456	chr3	120416989	120417935	"0,255,255"	35	chr3-chr3-235	0.0	14.848484848484848	172804.0	22.5238872419	57.0055635439	90.3843601853
chr3	128170802	128171233	chr3	128584295	128585072	"0,255,255"	11	chr3-chr3-238	0.0	7.0714285714285712	413666.0	5.91444014803	17.0494566354	25.5935388966
chr3	124786606	124787357	chr3	124901098	124901693	"0,255,255"	15	chr3-chr3-240	0.0	7.1428571428571423	114414.0	11.001256376	22.3686786839	39.8230877449
chr3	129053422	129053876	chr3	129245330	129246025	"0,255,255"	9	chr3-chr3-242	0.0	4.2000000000000002	192028.5	7.35473024018	13.0335312135	20.4906110969
chr3	123328921	123329582	chr3	123489442	123489868	"0,255,255"	10	chr3-chr3-243	0.0	5.454545454545455	160403.5	9.72447990458	16.18924745	29.8648411529
chr3	122560730	122561070	chr3	122679247	122679613	"0,255,255"	11	chr3-chr3-244	0.0	6.1875	118530.0	8.07194300642	16.4194995593	33.0764954584
chr3	122305930	122306020	chr3	122356434	122356864	"0,255,255"	5	chr3-chr3-246	0.0	5.0	50674.0	6.04324919057	10.5812677838	18.7071630763
chr3	121546372	121547116	chr3	122258717	122259145	"0,255,255"	8	chr3-chr3-247	0.0	3.5555555555555554	712187.0	9.06402035572	13.0063065607	23.5344397838
chr3	123652154	123653139	chr3	123719276	123719357	"0,255,255"	6	chr3-chr3-248	0.0	inf	66670.0	300.0	300.0	18.3065537458
chr3	122942841	122943278	chr3	123258873	123259072	"0,255,255"	6	chr3-chr3-250	0.0	4.5	315913.0	7.41626713084	11.2598573158	14.9146303916
chr3	122459247	122459395	chr3	122679060	122679494	"0,255,255"	5	chr3-chr3-251	0.0	3.75	219956.0	5.52701395785	7.59265657939	16.4703416458
chr3	196253547	196253976	chr3	196518909	196519839	"0,255,255"	10	chr3-chr3-260	0.0	10.0	265612.5	6.79037570647	17.5604386127	22.3527329187
chr3	115784150	115785101	chr3	115814752	115815167	"0,255,255"	9	chr3-chr3-27	0.0	5.8235294117647056	30334.0	6.80612552446	12.5521180602	23.2585466728
chr3	195271338	195272396	chr3	195521993	195523111	"0,255,255"	35	chr3-chr3-272	0.0	14.244186046511627	250685.0	5.99730246021	42.6697863777	90.1927618853
chr3	190322246	190322796	chr3	190383970	190384571	"0,255,255"	12	chr3-chr3-278	0.0	7.333333333333333	61749.5	7.71052447065	17.6891906749	27.375034449
chr3	191417096	191417434	chr3	192444405	192444739	"0,255,255"	8	chr3-chr3-279	0.0	4.666666666666667	1027307.0	5.44615188927	12.0183642411	22.5889180647
chr3	119145154	119145621	chr3	119241374	119241910	"0,255,255"	8	chr3-chr3-28	0.0	4.0	96254.5	7.46934218681	12.6441029292	23.282589115
chr3	193461402	193461902	chr3	193572428	193572616	"0,255,255"	7	chr3-chr3-284	0.0	4.666666666666667	110870.0	9.81600634754	12.2781627153	20.7728648879
chr3	197002484	197003282	chr3	197029776	197030022	"0,255,255"	6	chr3-chr3-285	0.0	inf	27016.0	300.0	300.0	17.2651275187
chr3	195850897	195851109	chr3	195894475	195895224	"0,255,255"	9	chr3-chr3-289	0.0	inf	43846.5	300.0	300.0	16.2097437446
chr3	196253408	196253971	chr3	196522345	196522770	"0,255,255"	6	chr3-chr3-293	0.0	4.2000000000000002	268868.0	6.69977117846	8.89452432437	16.6435391227
chr3	194472305	194472514	chr3	194593342	194593761	"0,255,255"	5	chr3-chr3-296	0.0	3.125	121142.0	5.77749695322	7.59265657939	14.7524637804
chr3	160707471	160708020	chr3	160941827	160942181	"0,255,255"	10	chr3-chr3-298	0.0	5.0	234258.5	11.6699501325	17.5604386127	25.261914515
chr3	168211423	168211803	chr3	168467220	168467851	"0,255,255"	9	chr3-chr3-300	0.0	5.8499999999999996	255922.5	5.06463769412	11.9285943756	23.6127395547
chr3	168162031	168162414	chr3	168165776	168165951	"0,255,255"	6	chr3-chr3-306	0.0	4.7999999999999998	3641.0	7.23791137572	10.6821167598	18.7757514197
chr3	168047308	168047729	chr3	168095003	168096311	"0,255,255"	14	chr3-chr3-308	0.0	14.0	48138.5	9.56701520842	29.1750932524	31.4998754286
chr3	169132984	169133545	chr3	169744589	169744966	"0,255,255"	6	chr3-chr3-310	0.0	4.5	611513.0	9.01384874902	11.2598573158	16.4482869845
chr3	169041584	169041800	chr3	169669106	169669364	"0,255,255"	5	chr3-chr3-312	0.0	3.3333333333333335	627543.0	6.89208127241	8.21012415589	16.0597890276
chr3	160577640	160577812	chr3	160941479	160942275	"0,255,255"	5	chr3-chr3-314	0.0	inf	364151.0	300.0	300.0	13.1324914549
chr3	168511233	168511820	chr3	168620929	168621087	"0,255,255"	6	chr3-chr3-315	0.0	6.0	109481.5	8.6132584343	13.0585962398	17.9348249753
chr3	169132959	169133750	chr3	169662155	169662383	"0,255,255"	5	chr3-chr3-318	0.0	3.75	528914.5	6.83890420562	9.08335086323	13.2053563517
chr3	112327434	112327903	chr3	112437690	112437823	"0,255,255"	5	chr3-chr3-32	0.0	inf	110088.0	300.0	300.0	14.5000616825
chr3	43016	43192	chr3	377198	377331	"0,255,255"	5	chr3-chr3-322	0.0	2.7777777777777777	334160.5	5.00752783035	7.34050571128	18.0277993419
chr3	4350709	4351309	chr3	4633356	4634054	"0,255,255"	10	chr3-chr3-323	0.0	4.545454545454545	282696.0	10.9447459079	16.18924745	31.8650619527
chr3	8970652	8971748	chr3	9302554	9303091	"0,255,255"	17	chr3-chr3-324	0.0	10.625	331622.5	5.5876597261	25.1858827009	48.6375125714
chr3	4711263	4711681	chr3	4975956	4976421	"0,255,255"	5	chr3-chr3-325	0.0	3.5714285714285716	264716.5	5.04474434362	7.87900369691	13.53430427
chr3	16048624	16049723	chr3	16178334	16178770	"0,255,255"	35	chr3-chr3-331	0.0	20.416666666666668	129378.5	5.62384887176	55.6956275259	97.2028584963
chr3	17430928	17431755	chr3	17841169	17841672	"0,255,255"	9	chr3-chr3-333	0.0	4.7999999999999998	410079.0	6.26227765201	13.0335312135	25.0046289425
chr3	17473563	17474174	chr3	17686682	17686984	"0,255,255"	8	chr3-chr3-336	0.0	6.4000000000000004	212964.5	8.88567653906	15.0330570914	26.0054617284
chr3	13495893	13496750	chr3	13647801	13649167	"0,255,255"	37	chr3-chr3-340	0.0	11.125874125874125	152162.5	8.01208361375	37.9957029192	93.0507737829
chr3	13657881	13658119	chr3	13885539	13885685	"0,255,255"	6	chr3-chr3-344	0.0	4.0	227612.0	5.83679849856	9.16535310649	17.792153438
chr3	10758706	10758993	chr3	10983298	10983689	"0,255,255"	6	chr3-chr3-348	0.0	3.5999999999999996	224644.0	6.34487385502	8.89452432437	16.7995541233
chr3	118881854	118882556	chr3	119241409	119241618	"0,255,255"	5	chr3-chr3-35	0.0	inf	359308.5	300.0	300.0	14.6707597544
chr3	14673665	14674230	chr3	14920868	14921805	"0,255,255"	12	chr3-chr3-354	0.0	12.0	247389.0	16.1652056509	25.4716507919	30.7730496089
chr3	15202411	15203076	chr3	15405345	15405881	"0,255,255"	7	chr3-chr3-361	0.0	4.2000000000000002	202869.5	5.08139631794	10.7404047817	17.0640260772
chr3	14791341	14791973	chr3	14920563	14921680	"0,255,255"	10	chr3-chr3-363	0.0	6.25	129464.5	5.24702287319	14.5816947693	25.8466129056
chr3	13091722	13092503	chr3	13461654	13461877	"0,255,255"	6	chr3-chr3-366	0.0	inf	369653.0	300.0	300.0	15.2513841794
chr3	14508901	14509321	chr3	14608476	14608591	"0,255,255"	5	chr3-chr3-368	0.0	inf	99422.5	300.0	300.0	15.6950951006
chr3	13461389	13461745	chr3	13650416	13650661	"0,255,255"	5	chr3-chr3-369	0.0	3.0	188971.5	5.80754359207	7.11532912789	12.2841951449
chr3	111577732	111578310	chr3	111621396	111621849	"0,255,255"	6	chr3-chr3-37	0.0	3.333333333333333	43601.5	5.67867593465	9.16535310649	18.7377939178
chr3	16060598	16060817	chr3	16178122	16178639	"0,255,255"	5	chr3-chr3-370	0.0	3.5714285714285716	117673.0	6.13315603848	7.87900369691	15.1086577215
chr3	149119252	149121994	chr3	149272591	149275076	"0,255,255"	156	chr3-chr3-374	0.0	22.148148148148149	153210.5	10.6067471604	197.626419861	300.0
chr3	140897786	140898617	chr3	141192096	141192720	"0,255,255"	15	chr3-chr3-375	0.0	6.1363636363636358	294206.5	10.0167337498	22.0696961511	37.6771389826
chr3	148861231	148861740	chr3	148943125	148944030	"0,255,255"	38	chr3-chr3-377	0.0	18.457142857142859	82092.0	14.6951918796	62.1920236339	94.8122201908
chr3	149392996	149394285	chr3	149480283	149480790	"0,255,255"	26	chr3-chr3-378	0.0	16.37037037037037	86896.0	5.69790416968	41.5030574437	64.3673711173
chr3	141459843	141460713	chr3	141560857	141561900	"0,255,255"	40	chr3-chr3-381	0.0	15.0	101100.5	6.20084251669	55.9355644743	101.356453326
chr3	141011427	141012497	chr3	141192257	141192572	"0,255,255"	11	chr3-chr3-382	0.0	11.0	180452.5	14.4707483381	26.2977873204	29.2174594595
chr3	148726990	148727670	chr3	148946886	148947760	"0,255,255"	11	chr3-chr3-383	0.0	6.7692307692307692	219993.0	6.49827400347	17.3995105927	27.8144128365
chr3	146189213	146190371	chr3	146326602	146327895	"0,255,255"	24	chr3-chr3-387	0.0	7.5789473684210531	137456.5	20.6602005582	34.0362832645	53.1314991393
chr3	148309016	148310210	chr3	148366343	148367155	"0,255,255"	16	chr3-chr3-388	0.0	4.9655172413793105	57136.0	13.3902632969	22.040731796	47.1274727892
chr3	36729463	36729846	chr3	36958838	36959143	"0,255,255"	7	chr3-chr3-39	0.0	5.0909090909090908	229336.0	5.63997413387	10.4544504766	18.1185515858
chr3	141473857	141474508	chr3	141561594	141561882	"0,255,255"	7	chr3-chr3-394	0.0	3.5	87555.5	7.24047537976	11.4111842842	18.536442366
chr3	146187499	146188012	chr3	146327229	146327592	"0,255,255"	5	chr3-chr3-398	0.0	5.0	139655.0	6.21258782451	8.21012415589	10.574387382
chr3	146334295	146334428	chr3	146577440	146577968	"0,255,255"	7	chr3-chr3-399	0.0	inf	243342.5	300.0	300.0	20.8535309395
chr3	142828796	142828983	chr3	142994081	142994235	"0,255,255"	6	chr3-chr3-400	0.0	3.0	165268.5	6.73213626901	9.46855140564	17.3644640403
chr3	141738815	141739053	chr3	141875151	141876185	"0,255,255"	9	chr3-chr3-404	0.0	4.9090909090909092	136734.0	7.28360992681	14.230202417	29.3915711349
chr3	140898470	140898744	chr3	140973021	140973186	"0,255,255"	5	chr3-chr3-405	0.0	3.75	74496.5	7.33922885105	9.08335086323	15.9785289757
chr3	98039257	98040200	chr3	98329086	98329942	"0,255,255"	18	chr3-chr3-418	0.0	6.5	289785.5	5.70312978264	23.9409423967	50.2247757535
chr3	96863287	96863351	chr3	97658588	97659036	"0,255,255"	5	chr3-chr3-421	0.0	inf	795493.0	300.0	300.0	19.6231826656
chr3	98601938	98602326	chr3	98812835	98813435	"0,255,255"	6	chr3-chr3-423	0.0	4.3636363636363633	211003.0	5.61143462733	8.64988369929	20.5619216647
chr3	98039434	98040029	chr3	98334082	98334187	"0,255,255"	5	chr3-chr3-425	0.0	inf	294403.0	300.0	300.0	14.8083943709
chr3	99832115	99832162	chr3	100253969	100254557	"0,255,255"	6	chr3-chr3-426	0.0	inf	422124.5	300.0	300.0	20.2831905428
chr3	36592048	36592260	chr3	36700940	36701442	"0,255,255"	6	chr3-chr3-43	0.0	5.0	109037.0	5.09786887411	10.2107481356	20.1412648373
chr3	63349733	63349992	chr3	63818715	63818780	"0,255,255"	5	chr3-chr3-433	0.0	inf	468885.0	300.0	300.0	17.7260769218
chr3	39189790	39190274	chr3	39288235	39288672	"0,255,255"	10	chr3-chr3-44	0.0	6.0	98421.5	5.75205128555	14.8580385553	24.6934748898
chr3	27134103	27135088	chr3	27253846	27254535	"0,255,255"	16	chr3-chr3-442	0.0	8.0	119595.0	6.45400515707	22.2804876414	47.5529268287
chr3	27311900	27312525	chr3	27467775	27468025	"0,255,255"	5	chr3-chr3-444	0.0	5.0	155687.5	5.10089363237	8.21012415589	16.6371065166
chr3	102466133	102466306	chr3	102536369	102536746	"0,255,255"	9	chr3-chr3-446	0.0	6.0	70338.0	8.21326956909	13.8940099015	28.1472921011
chr3	109050464	109051263	chr3	109082080	109082236	"0,255,255"	6	chr3-chr3-449	0.0	inf	31294.5	300.0	300.0	19.0657418822
chr3	39101122	39101634	chr3	39189912	39190108	"0,255,255"	6	chr3-chr3-45	0.0	6.0	88632.0	6.37368352021	11.2598573158	15.5235190547
chr3	102229137	102229538	chr3	102536626	102536953	"0,255,255"	7	chr3-chr3-452	0.0	4.2000000000000002	307452.0	6.13450601642	10.7404047817	18.5778172059
chr3	107271887	107272490	chr3	107429818	107430138	"0,255,255"	5	chr3-chr3-457	0.0	3.3333333333333335	157789.5	5.68596035126	8.21012415589	15.3254007378
chr3	172489727	172490431	chr3	172595659	172596536	"0,255,255"	17	chr3-chr3-463	0.0	6.375	106018.5	10.3178160487	25.1858827009	48.0036668651
chr3	171646380	171647112	chr3	171771681	171772713	"0,255,255"	13	chr3-chr3-465	0.0	6.6756756756756754	125451.0	5.12082473049	15.556735872	33.773945133
chr3	172489842	172490805	chr3	172623178	172623538	"0,255,255"	8	chr3-chr3-467	0.0	8.0	133034.5	8.85622873381	15.0330570914	19.9853051025
chr3	179069255	179069823	chr3	179316072	179316407	"0,255,255"	8	chr3-chr3-468	0.0	4.3636363636363642	246700.5	7.193868206	12.3168173059	23.4787957057
chr3	179015579	179016199	chr3	179558835	179559109	"0,255,255"	6	chr3-chr3-472	0.0	6.0	543083.0	8.8744073924	11.2598573158	15.6575852234
chr3	172477318	172477761	chr3	172596097	172596481	"0,255,255"	6	chr3-chr3-477	0.0	4.0	118749.5	5.82792489784	9.16535310649	15.405860315
chr3	170414230	170414416	chr3	170499606	170499959	"0,255,255"	5	chr3-chr3-479	0.0	5.0	85459.5	5.29150949579	8.21012415589	12.6565934028
chr3	170961558	170962429	chr3	171049521	171049998	"0,255,255"	8	chr3-chr3-482	0.0	5.333333333333333	87766.0	6.21926330126	12.0183642411	19.4663334907
chr3	171703975	171704426	chr3	171833827	171834317	"0,255,255"	5	chr3-chr3-483	0.0	3.0	129871.5	6.05119098611	7.11532912789	14.3550754178
chr3	73455724	73456221	chr3	73502358	73502970	"0,255,255"	11	chr3-chr3-485	0.0	5.8666666666666663	46691.5	7.9427377754	16.7238384785	37.7004931484
chr3	78659303	78659998	chr3	79032402	79033078	"0,255,255"	11	chr3-chr3-486	0.0	5.0769230769230775	373089.5	10.7771211244	17.3995105927	32.3140007425
chr3	73101176	73101231	chr3	73502829	73502907	"0,255,255"	5	chr3-chr3-487	0.0	2.8571428571428572	401664.5	5.92855300008	7.87900369691	19.0369444545
chr3	72938492	72939206	chr3	73056551	73056767	"0,255,255"	6	chr3-chr3-489	0.0	6.0	117810.0	7.50001363225	13.0585962398	18.6040216331
chr3	38520881	38522101	chr3	38999912	39000257	"0,255,255"	12	chr3-chr3-49	0.0	12.0	478593.5	7.34401602058	25.4716507919	26.0227179116
chr3	159884328	159885213	chr3	160006346	160006779	"0,255,255"	11	chr3-chr3-491	0.0	6.9259259259259265	121792.0	5.14916268306	13.9635481716	28.1953407086
chr3	151227373	151228671	chr3	151282857	151283539	"0,255,255"	26	chr3-chr3-493	0.0	14.733333333333334	55176.0	8.35644159962	40.325904201	67.1007718594
chr3	156673869	156674567	chr3	157081536	157082351	"0,255,255"	21	chr3-chr3-495	0.0	7.21875	407725.5	15.0082086745	30.2328093017	52.7294274139
chr3	151168286	151168712	chr3	151281790	151283694	"0,255,255"	40	chr3-chr3-497	0.0	29.09090909090909	114243.0	6.86485841937	74.3079462868	104.275671145
chr3	156150576	156150886	chr3	156509655	156509921	"0,255,255"	6	chr3-chr3-499	0.0	3.75	359057.0	7.58261149086	9.46855140564	15.6679118337
chr3	153026131	153026544	chr3	153595173	153595407	"0,255,255"	5	chr3-chr3-500	0.0	3.5714285714285716	568952.5	6.39074531539	7.87900369691	16.216990892
chr3	158539286	158540248	chr3	158791326	158791604	"0,255,255"	9	chr3-chr3-501	0.0	8.3076923076923084	251698.0	5.22554497796	13.5850551166	24.3374535402
chr3	152474219	152475390	chr3	152574438	152574991	"0,255,255"	11	chr3-chr3-506	0.0	11.0	99910.0	12.4951045146	21.9323876378	31.4587502681
chr3	39189554	39190141	chr3	39292008	39292098	"0,255,255"	6	chr3-chr3-51	0.0	6.0	102205.5	8.36781885249	13.0585962398	16.5762598456
chr3	150721233	150721648	chr3	150864950	150865771	"0,255,255"	14	chr3-chr3-515	0.0	10.769230769230768	143920.0	5.78934258594	23.3978814822	33.778942812
chr3	152071844	152072119	chr3	152444219	152444331	"0,255,255"	5	chr3-chr3-516	0.0	3.3333333333333335	372293.5	5.66183266357	8.21012415589	18.4727044684
chr3	115040615	115041055	chr3	115091791	115093113	"0,255,255"	7	chr3-chr3-525	0.0	7.0	51617.0	5.35937833408	11.8133318172	19.286658229
chr3	112326972	112327758	chr3	112518814	112519992	"0,255,255"	22	chr3-chr3-528	0.0	7.7647058823529411	192038.0	5.13712669557	31.4994266749	57.9652325329
chr3	118884732	118886788	chr3	119098393	119099941	"0,255,255"	24	chr3-chr3-532	0.0	6.7692307692307692	213407.0	5.5185817625	26.7074362721	66.1373137559
chr3	113735599	113737078	chr3	113912900	113913642	"0,255,255"	7	chr3-chr3-534	0.0	7.0	176932.5	5.12982508617	14.3739796049	17.3594296813
chr3	113050612	113051514	chr3	113626565	113627019	"0,255,255"	7	chr3-chr3-538	0.0	7.0	575729.0	5.15371768377	12.2781627153	17.4088180994
chr3	111717578	111717739	chr3	112043215	112044785	"0,255,255"	5	chr3-chr3-543	0.0	5.0	326341.5	5.12108360285	9.7044284504	12.6042112596
chr3	116770895	116771146	chr3	117526583	117527420	"0,255,255"	5	chr3-chr3-547	0.0	inf	755981.0	300.0	300.0	14.4883814133
chr3	113844621	113845779	chr3	113912271	113913202	"0,255,255"	8	chr3-chr3-551	0.0	4.2666666666666666	67536.5	6.76523068565	11.2546477837	22.5514703526
chr3	112734168	112735805	chr3	112814160	112815379	"0,255,255"	10	chr3-chr3-556	0.0	4.2105263157894735	79783.0	9.22642056818	13.8471871035	26.4336616926
chr3	119275102	119275286	chr3	119559381	119560442	"0,255,255"	5	chr3-chr3-563	0.0	inf	284717.5	300.0	300.0	15.8272986419
chr3	115819845	115820162	chr3	115836731	115837693	"0,255,255"	5	chr3-chr3-564	0.0	inf	17208.5	300.0	300.0	11.8230526867
chr3	113577817	113578093	chr3	113626190	113627169	"0,255,255"	6	chr3-chr3-566	0.0	inf	48724.5	300.0	300.0	13.0505868548
chr3	115092443	115093691	chr3	115819883	115820004	"0,255,255"	5	chr3-chr3-567	0.0	inf	726876.5	300.0	300.0	10.2216619917
chr3	32018555	32019578	chr3	32143826	32145878	"0,255,255"	21	chr3-chr3-569	0.0	14.538461538461538	125785.5	8.57894392491	38.3694185646	58.6967409516
chr3	38738817	38739454	chr3	38999934	39000214	"0,255,255"	5	chr3-chr3-577	0.0	5.0	260938.5	5.15030296891	9.08335086323	14.4553809708
chr3	38346553	38346971	chr3	38479751	38480255	"0,255,255"	7	chr3-chr3-58	0.0	4.0	133241.0	5.11291767272	9.73268327336	21.0885445268
chr3	33131585	33131960	chr3	33251685	33252968	"0,255,255"	7	chr3-chr3-581	0.0	7.0	120554.0	6.36911791296	15.6028196636	21.9441273441
chr3	32510119	32512025	chr3	32664926	32665496	"0,255,255"	13	chr3-chr3-583	0.0	6.5	154139.0	11.5434082701	25.7025070042	37.9138367474
chr3	39447881	39448152	chr3	39498780	39498994	"0,255,255"	5	chr3-chr3-59	0.0	3.5714285714285716	50870.5	6.61172218596	7.87900369691	17.5370442688
chr3	39125338	39127294	chr3	39288063	39288760	"0,255,255"	13	chr3-chr3-590	0.0	13.0	162095.5	13.0307053996	25.7025070042	33.9274874219
chr3	36540360	36541074	chr3	36701055	36701395	"0,255,255"	5	chr3-chr3-597	0.0	5.0	160508.0	5.94002698884	9.7044284504	14.7890735192
chr3	30012886	30013283	chr3	30198174	30199723	"0,255,255"	5	chr3-chr3-599	0.0	inf	185864.0	300.0	300.0	11.333307865
chr3	113494230	113495863	chr3	113577551	113578116	"0,255,255"	24	chr3-chr3-6	0.0	16.32	82787.0	9.60439062849	38.3463559788	59.9176472009
chr3	58423075	58423375	chr3	58531437	58532998	"0,255,255"	7	chr3-chr3-601	0.0	7.0	108992.5	11.1490630634	14.3739796049	21.1738387499
chr3	52000528	52003404	chr3	52143831	52144825	"0,255,255"	31	chr3-chr3-602	0.0	26.105263157894736	142362.0	12.709291977	56.3535902508	74.2547374979
chr3	50121053	50122268	chr3	50188333	50190677	"0,255,255"	26	chr3-chr3-608	0.0	14.529411764705882	67844.5	7.55474277946	31.2446399808	61.608864454
chr3	57099938	57100748	chr3	57221944	57222204	"0,255,255"	10	chr3-chr3-61	0.0	10.0	121731.0	10.9897391274	23.5573587408	28.1572086637
chr3	56702249	56703503	chr3	56987675	56989287	"0,255,255"	25	chr3-chr3-614	0.0	11.73469387755102	285605.0	7.10024293356	33.1402910031	67.0483368162
chr3	50226017	50227810	chr3	50256337	50258286	"0,255,255"	20	chr3-chr3-623	0.0	7.1111111111111107	30398.0	14.1856589596	25.5079088193	43.6758197016
chr3	50570560	50573268	chr3	50613100	50615193	"0,255,255"	18	chr3-chr3-628	0.0	9.0	42232.5	6.84559463022	21.7413619943	48.3766820082
chr3	51942137	51943763	chr3	51973757	51974391	"0,255,255"	17	chr3-chr3-629	0.0	10.818181818181818	31124.0	14.6703783252	30.892503959	50.0198324034
chr3	50245781	50246954	chr3	50256881	50257253	"0,255,255"	5	chr3-chr3-632	0.0	5.0	10699.5	5.31195444695	10.5812677838	11.1699378749
chr3	50615914	50616876	chr3	50652434	50653581	"0,255,255"	10	chr3-chr3-633	0.0	4.6153846153846159	36612.5	5.78478176563	12.5125787662	26.5561480506
chr3	56841719	56842396	chr3	56995686	56995704	"0,255,255"	5	chr3-chr3-636	0.0	inf	153637.5	300.0	300.0	22.9246113639
