chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr6	67933439	67934879	chr6	68196621	68196909	"0,255,255"	5	chr6-chr6-2961	0.0	inf	262606.0	300.0	300.0	16.7670759445
chr6	129498801	129501083	chr6	129575138	129575562	"0,255,255"	5	chr6-chr6-2963	0.0	inf	75408.0	300.0	300.0	14.9549752808
chr6	129596976	129598502	chr6	129772604	129775387	"0,255,255"	7	chr6-chr6-2965	0.0	4.666666666666667	176256.5	5.3515907101	8.98383810481	16.3386428417
chr6	63352158	63353207	chr6	63582174	63584144	"0,255,255"	5	chr6-chr6-2968	0.0	4.2857142857142856	230476.5	6.25009974888	7.87900369691	13.5065499758
chr6	33768673	33771822	chr6	34026429	34030609	"0,255,255"	16	chr6-chr6-2972	0.0	8.5	258271.5	9.18305614102	21.3689501439	36.9512127702
chr6	37580734	37581160	chr6	37691825	37694863	"0,255,255"	6	chr6-chr6-2974	0.0	6.0	112397.0	6.47434251444	11.2598573158	16.8907262585
chr6	38872134	38872541	chr6	38933716	38935026	"0,255,255"	5	chr6-chr6-2978	0.0	inf	62033.5	300.0	300.0	15.5092381156
chr6	18323809	18324997	chr6	18503314	18504927	"0,255,255"	64	chr6-chr6-298	0.0	17.0	179717.5	25.1859585342	101.78155036	157.522313204
chr6	11143992	11145077	chr6	11495855	11496606	"0,255,255"	35	chr6-chr6-299	0.0	12.475247524752476	351696.0	5.90626804069	40.2892731843	77.0517446404
chr6	110037929	110040029	chr6	110390835	110392751	"0,255,255"	10	chr6-chr6-2995	0.0	3.8461538461538458	352814.0	12.6975393005	15.4716298087	19.7186025337
chr6	37170193	37177871	chr6	37209725	37210717	"0,255,255"	19	chr6-chr6-2997	0.0	7.0	36189.0	11.1471521457	30.8671485336	27.4760453038
chr6	53171440	53172318	chr6	53483977	53485237	"0,255,255"	30	chr6-chr6-3	0.0	10.714285714285715	312728.0	5.2672963718	40.2133117118	67.41248921
chr6	52162803	52163376	chr6	52207172	52207457	"0,255,255"	6	chr6-chr6-30	0.0	5.25	44225.0	5.11006794958	9.46855140564	16.3341900944
chr6	33744520	33746867	chr6	33761172	33762796	"0,255,255"	10	chr6-chr6-3000	0.0	4.7058823529411766	16290.5	9.4776059755	14.3223485268	28.4468855615
chr6	118961360	118963405	chr6	119110301	119111007	"0,255,255"	8	chr6-chr6-3002	0.0	8.0	148271.5	6.0061084544	14.4034651501	23.9154968698
chr6	111709074	111712414	chr6	112027702	112031825	"0,255,255"	18	chr6-chr6-3009	0.0	9.2195121951219523	319019.5	7.08473668382	22.9448286434	37.2661583174
chr6	116971875	116972364	chr6	117315273	117317584	"0,255,255"	5	chr6-chr6-3010	0.0	5.0	344309.0	6.27491839048	9.7044284504	13.30396168
chr6	111870708	111874214	chr6	111996719	111997359	"0,255,255"	7	chr6-chr6-3013	0.0	inf	124578.0	300.0	300.0	13.0243162357
chr6	38494093	38497074	chr6	38671784	38672071	"0,255,255"	5	chr6-chr6-3015	0.0	inf	176344.0	300.0	300.0	11.8179989284
chr6	116533955	116536493	chr6	116561158	116561995	"0,255,255"	9	chr6-chr6-3019	0.0	9.0	26352.5	14.0212747683	19.2773960903	23.4837836018
chr6	116268598	116268900	chr6	116560135	116562228	"0,255,255"	9	chr6-chr6-3022	0.0	9.0	292432.5	5.33704479223	18.1568548646	23.5835360607
chr6	111720848	111723759	chr6	112042204	112043959	"0,255,255"	7	chr6-chr6-3024	0.0	5.0	320778.0	8.14383513436	11.8133318172	12.4825942481
chr6	34985693	34987154	chr6	35128085	35128992	"0,255,255"	5	chr6-chr6-3025	0.0	5.0	142115.0	5.50518358675	8.60241602661	15.1035501757
chr6	13336357	13336883	chr6	13537848	13538420	"0,255,255"	11	chr6-chr6-303	0.0	6.1875	201514.0	6.29222921731	16.4194995593	25.0578370081
chr6	116010775	116012232	chr6	116062532	116064389	"0,255,255"	9	chr6-chr6-3032	0.0	6.1875	51957.0	6.80400343202	12.7851757864	25.201068932
chr6	111011756	111013651	chr6	111254638	111256967	"0,255,255"	6	chr6-chr6-3033	0.0	3.2000000000000002	243099.0	5.36846353063	7.8565474242	16.0265694538
chr6	13336316	13336800	chr6	13575022	13575690	"0,255,255"	8	chr6-chr6-304	0.0	5.0909090909090908	238798.0	7.71698661172	12.3168173059	18.9048058703
chr6	36422254	36423415	chr6	36579762	36580012	"0,255,255"	5	chr6-chr6-3044	0.0	inf	157052.5	300.0	300.0	15.3496551894
chr6	11172503	11173266	chr6	11495696	11496613	"0,255,255"	17	chr6-chr6-305	0.0	9.1538461538461533	323270.0	8.09889069812	24.6031241708	38.8606644051
chr6	110527987	110529562	chr6	110949777	110950117	"0,255,255"	6	chr6-chr6-3053	0.0	inf	421172.5	300.0	300.0	14.5889871721
chr6	112780231	112780955	chr6	113878940	113881130	"0,255,255"	8	chr6-chr6-3055	0.0	8.0	1099442.0	6.08335143757	16.8001297389	16.6654718254
chr6	111366364	111368654	chr6	111478994	111479918	"0,255,255"	5	chr6-chr6-3057	0.0	5.0	111947.0	6.19835836662	6.39912365098	16.7670759445
chr6	36623503	36624261	chr6	36650915	36652451	"0,255,255"	5	chr6-chr6-3058	0.0	3.75	27801.0	5.45919451732	7.59265657939	11.4861009013
chr6	36985818	36987172	chr6	37005520	37007949	"0,255,255"	7	chr6-chr6-3059	0.0	6.2631578947368416	20239.5	5.06264350276	8.82326060964	21.6081185014
chr6	15691108	15691919	chr6	16182677	16184547	"0,255,255"	40	chr6-chr6-306	0.0	20.74074074074074	492098.5	15.7291876966	70.7714850194	86.3383933537
chr6	110527619	110528344	chr6	110590080	110592296	"0,255,255"	5	chr6-chr6-3064	0.0	inf	63206.5	300.0	300.0	13.848483177
chr6	118565248	118566562	chr6	118774738	118778502	"0,255,255"	13	chr6-chr6-3065	0.0	11.916666666666668	210715.0	6.66481596489	21.8133030454	30.2080866698
chr6	111021754	111024045	chr6	111210149	111210515	"0,255,255"	5	chr6-chr6-3068	0.0	inf	187432.5	300.0	300.0	15.8090993072
chr6	39865251	39865521	chr6	40307266	40308899	"0,255,255"	5	chr6-chr6-3069	0.0	5.0	442696.5	6.75062946019	9.7044284504	13.833793043
chr6	15690883	15691736	chr6	16168230	16169694	"0,255,255"	18	chr6-chr6-307	0.0	11.142857142857142	477652.5	7.6639549055	28.0927714419	42.0386313827
chr6	117603848	117606545	chr6	117829996	117830723	"0,255,255"	6	chr6-chr6-3070	0.0	inf	225163.0	300.0	300.0	13.2466518782
chr6	33589740	33589916	chr6	33670994	33673078	"0,255,255"	5	chr6-chr6-3076	0.0	inf	82208.0	300.0	300.0	14.2146990846
chr6	36123154	36125013	chr6	36360565	36361290	"0,255,255"	6	chr6-chr6-3080	0.0	6.0	236844.0	5.31477457653	11.2598573158	13.4907124158
chr6	34163688	34164046	chr6	34246465	34249213	"0,255,255"	6	chr6-chr6-3085	0.0	inf	83972.0	300.0	300.0	12.2760629644
chr6	111259107	111259212	chr6	111481778	111484444	"0,255,255"	5	chr6-chr6-3088	0.0	inf	223951.5	300.0	300.0	14.290482869
chr6	119332035	119333966	chr6	119740920	119742560	"0,255,255"	6	chr6-chr6-3094	0.0	3.2727272727272729	408739.5	7.05505484715	8.64988369929	15.172772128
chr6	111709730	111710542	chr6	111762856	111767265	"0,255,255"	7	chr6-chr6-3095	0.0	7.0	54924.5	5.25577073758	17.7062303491	13.1080734471
chr6	35342342	35343677	chr6	35402171	35403384	"0,255,255"	5	chr6-chr6-3099	0.0	3.1818181818181821	59768.0	5.49347346632	6.91197569535	14.8594661682
chr6	13194729	13195855	chr6	13331793	13332297	"0,255,255"	17	chr6-chr6-310	0.0	14.875	136753.0	6.08895072572	28.1466401073	38.6041044416
chr6	137589543	137589736	chr6	137639470	137641751	"0,255,255"	7	chr6-chr6-3101	0.0	7.0	50971.0	5.47122257635	14.3739796049	16.0926597179
chr6	133920922	133925955	chr6	134063064	134066997	"0,255,255"	30	chr6-chr6-3105	0.0	11.111111111111111	141592.0	18.3357035089	40.6787387618	69.3199697817
chr6	130148044	130148450	chr6	130280754	130282701	"0,255,255"	5	chr6-chr6-3107	0.0	inf	133480.5	300.0	300.0	13.8807091452
chr6	135143958	135147434	chr6	135182984	135185493	"0,255,255"	17	chr6-chr6-3110	0.0	8.3023255813953494	38542.5	7.60534599669	20.9583642771	38.5737211832
chr6	137704740	137709971	chr6	137866399	137871683	"0,255,255"	57	chr6-chr6-3112	0.0	19.368932038834949	161685.5	9.11176882921	76.315565731	105.568959524
chr6	134173112	134175566	chr6	134882408	134884360	"0,255,255"	8	chr6-chr6-3113	0.0	5.0909090909090908	709045.0	5.94433489594	12.3168173059	14.7148362094
chr6	132829423	132831129	chr6	132961217	132963295	"0,255,255"	16	chr6-chr6-3114	0.0	7.5789473684210522	131980.0	8.26169668748	24.9381997972	43.3610781681
chr6	136746622	136749452	chr6	136790700	136792647	"0,255,255"	5	chr6-chr6-3116	0.0	3.5294117647058822	43636.5	6.1676670048	5.98833599268	13.1554616894
chr6	134156185	134157778	chr6	134822030	134823759	"0,255,255"	7	chr6-chr6-3120	0.0	3.8888888888888888	665913.0	5.27838865808	11.0569121889	13.9961566357
chr6	135145013	135147209	chr6	135256536	135257925	"0,255,255"	6	chr6-chr6-3122	0.0	3.6923076923076925	111119.5	5.67479987468	8.22200863774	15.4010959718
chr6	134156546	134157209	chr6	134937627	134941176	"0,255,255"	12	chr6-chr6-3126	0.0	inf	782524.0	300.0	300.0	27.2440332306
chr6	130322111	130325200	chr6	130697053	130699311	"0,255,255"	13	chr6-chr6-3130	0.0	10.4	374526.5	9.285958304	22.834598025	32.5987594597
chr6	139124160	139125567	chr6	139362982	139366256	"0,255,255"	16	chr6-chr6-3133	0.0	16.0	239755.5	13.7017392066	31.8276600161	37.7472380519
chr6	137705383	137709300	chr6	137939964	137941085	"0,255,255"	17	chr6-chr6-3135	0.0	7.0833333333333339	233183.0	14.3540641791	25.1858827009	31.8759817363
chr6	132277717	132281407	chr6	132481719	132486108	"0,255,255"	19	chr6-chr6-3136	0.0	8.1428571428571423	204351.5	15.3185699682	30.0495479852	37.4188916097
chr6	137414274	137415935	chr6	137588388	137590033	"0,255,255"	8	chr6-chr6-3139	0.0	4.0	174106.0	5.88903898767	12.6441029292	19.1416131296
chr6	133183615	133185792	chr6	133512490	133514655	"0,255,255"	8	chr6-chr6-3142	0.0	4.666666666666667	328869.0	9.31251462962	12.0183642411	20.7171366647
chr6	137705339	137706046	chr6	138107960	138110756	"0,255,255"	10	chr6-chr6-3143	0.0	10.0	403665.5	16.3713576067	20.5549532494	18.8945547828
chr6	137705419	137708952	chr6	137973554	137976289	"0,255,255"	25	chr6-chr6-3157	0.0	9.5238095238095237	267736.0	16.5464161898	34.7847486195	45.8233591295
chr6	15691161	15691785	chr6	16128723	16128984	"0,255,255"	11	chr6-chr6-316	0.0	8.25	437380.5	7.6973182898	17.7779159426	24.2385221962
chr6	139230494	139232901	chr6	139364327	139364683	"0,255,255"	6	chr6-chr6-3160	0.0	inf	132807.5	300.0	300.0	14.2513670945
chr6	137950354	137952647	chr6	138002168	138005674	"0,255,255"	9	chr6-chr6-3168	0.0	6.1071428571428577	52420.5	5.00791441474	10.6446419177	19.7446341748
chr6	133567787	133569305	chr6	133916172	133918559	"0,255,255"	7	chr6-chr6-3169	0.0	4.454545454545455	348819.5	10.0241290812	10.4544504766	21.1666488942
chr6	137867392	137869881	chr6	137943784	137947447	"0,255,255"	14	chr6-chr6-3173	0.0	4.6200000000000001	76979.0	6.66045155174	11.3448757331	30.1056371943
chr6	138428526	138429585	chr6	138507185	138512098	"0,255,255"	19	chr6-chr6-3179	0.0	16.466666666666669	80586.0	9.5231667981	32.8012365662	47.6782763859
chr6	135330416	135331963	chr6	135422975	135424632	"0,255,255"	7	chr6-chr6-3188	0.0	4.2000000000000002	92614.0	6.71900270735	10.7404047817	16.0353157504
chr6	137076628	137077297	chr6	137639521	137641740	"0,255,255"	7	chr6-chr6-3189	0.0	inf	563668.0	300.0	300.0	12.4228662964
chr6	15690741	15691898	chr6	16205209	16207333	"0,255,255"	50	chr6-chr6-319	0.0	21.794871794871796	514951.5	8.22979334453	85.095886026	109.148919421
chr6	135451416	135451906	chr6	135909898	135912620	"0,255,255"	8	chr6-chr6-3194	0.0	inf	459598.0	300.0	300.0	20.2631476648
chr6	137271685	137272810	chr6	137639188	137641772	"0,255,255"	13	chr6-chr6-3198	0.0	5.1071428571428577	368232.5	5.96412583268	17.0940664365	22.1259820212
chr6	132669717	132670253	chr6	132779325	132781464	"0,255,255"	5	chr6-chr6-3201	0.0	inf	110409.5	300.0	300.0	12.9319650079
chr6	137927187	137928326	chr6	137940089	137940755	"0,255,255"	5	chr6-chr6-3205	0.0	2.5	12665.5	6.47808040644	8.21012415589	14.7112170997
chr6	132822374	132823254	chr6	132961839	132965071	"0,255,255"	7	chr6-chr6-3206	0.0	inf	140641.0	300.0	300.0	17.14768237
chr6	136968086	136968334	chr6	137313416	137315070	"0,255,255"	6	chr6-chr6-3207	0.0	inf	346033.0	300.0	300.0	11.945791567
chr6	135451647	135453582	chr6	135505851	135508366	"0,255,255"	6	chr6-chr6-3210	0.0	3.333333333333333	54494.0	5.19601141398	9.16535310649	12.7855173208
chr6	132402018	132404486	chr6	132456840	132457206	"0,255,255"	5	chr6-chr6-3213	0.0	inf	53771.0	300.0	300.0	14.2214407894
chr6	35687585	35689888	chr6	35728118	35728579	"0,255,255"	5	chr6-chr6-3221	0.0	5.0	39612.0	7.41524302767	9.08335086323	16.1296115257
chr6	13908664	13909117	chr6	14144722	14144921	"0,255,255"	10	chr6-chr6-323	0.0	6.0	235931.0	11.0938158311	16.5992293314	25.1290793143
chr6	75266680	75267098	chr6	75283472	75287846	"0,255,255"	8	chr6-chr6-3234	0.0	inf	18770.0	300.0	300.0	23.6831060154
chr6	79776645	79778686	chr6	79813815	79815982	"0,255,255"	8	chr6-chr6-3245	0.0	3.6363636363636362	37233.0	9.37152680201	12.3168173059	21.455663611
chr6	74089985	74092752	chr6	75207293	75209697	"0,255,255"	10	chr6-chr6-3251	0.0	5.9090909090909092	1117126.5	7.21804068237	13.2223220649	23.2441907467
chr6	73285290	73286994	chr6	73326673	73326961	"0,255,255"	5	chr6-chr6-3257	0.0	inf	40675.0	300.0	300.0	14.71045104
chr6	73969930	73970822	chr6	75207240	75209241	"0,255,255"	5	chr6-chr6-3258	0.0	5.0	1237864.5	5.76991333771	8.21012415589	12.0571911838
chr6	72410570	72412500	chr6	73326578	73326883	"0,255,255"	5	chr6-chr6-3259	0.0	inf	915195.5	300.0	300.0	10.4548257465
chr6	79077817	79080325	chr6	79250385	79250871	"0,255,255"	5	chr6-chr6-3260	0.0	inf	171557.0	300.0	300.0	14.2325229074
chr6	71533590	71533999	chr6	72082548	72085233	"0,255,255"	5	chr6-chr6-3262	0.0	inf	550096.0	300.0	300.0	15.8867088547
chr6	16419560	16422163	chr6	16468644	16475146	"0,255,255"	24	chr6-chr6-3263	0.0	13.454545454545455	51033.5	9.02908722894	28.3986783723	50.8730019901
chr6	13426156	13429112	chr6	13453565	13455797	"0,255,255"	12	chr6-chr6-3266	0.0	7.1999999999999993	27047.0	5.5338662301	15.0750478209	29.8328307071
chr6	10477118	10480209	chr6	10798592	10802337	"0,255,255"	26	chr6-chr6-3269	0.0	17.333333333333332	321801.0	7.63792030045	44.3157291064	65.0629012326
chr6	10949576	10957409	chr6	11067225	11070117	"0,255,255"	33	chr6-chr6-3272	0.0	24.75	115178.5	18.4460410632	57.4928695336	79.5261177696
chr6	11654743	11659914	chr6	12287803	12290731	"0,255,255"	31	chr6-chr6-3274	0.0	15.057142857142859	631938.5	14.7301334936	48.1961408059	63.7680404795
chr6	15327384	15327686	chr6	15390421	15392517	"0,255,255"	6	chr6-chr6-3276	0.0	inf	63934.0	300.0	300.0	13.8341162573
chr6	13228867	13230203	chr6	13302945	13305265	"0,255,255"	8	chr6-chr6-3277	0.0	4.3636363636363642	74570.0	7.36715855707	12.3168173059	18.0231034305
chr6	16332189	16332969	chr6	16408135	16411913	"0,255,255"	10	chr6-chr6-3281	0.0	10.0	77445.0	6.49935823605	18.1364122048	23.143052944
chr6	16471280	16475191	chr6	16492920	16496552	"0,255,255"	18	chr6-chr6-3282	0.0	8.608695652173914	21500.5	5.44190811065	16.8362115488	40.1477330041
chr6	12288973	12294533	chr6	12602673	12607890	"0,255,255"	33	chr6-chr6-3291	0.0	11.753424657534248	313528.5	9.50731403896	41.7566461178	60.1166826305
chr6	16331711	16333457	chr6	16760131	16764900	"0,255,255"	14	chr6-chr6-3294	0.0	14.0	429931.5	8.60015178023	25.6174870953	22.7342661625
chr6	16471732	16472075	chr6	16761680	16763352	"0,255,255"	6	chr6-chr6-3298	0.0	6.0	290612.5	11.712809894	13.0585962398	16.0037824684
chr6	14211141	14212507	chr6	14709823	14711571	"0,255,255"	7	chr6-chr6-3303	0.0	3.8888888888888888	498873.0	5.77519653963	11.0569121889	15.7190680425
chr6	15245478	15249549	chr6	15388618	15390553	"0,255,255"	11	chr6-chr6-3305	0.0	4.8125	142072.0	5.752819324	9.98742587076	20.7271181453
chr6	11143531	11146771	chr6	11573862	11577552	"0,255,255"	18	chr6-chr6-3309	0.0	7.0434782608695654	430556.0	9.22996238611	22.0658449444	34.1140194532
chr6	16509744	16515199	chr6	16760151	16764826	"0,255,255"	16	chr6-chr6-3310	0.0	6.804597701149425	250017.0	5.76857487893	14.6434025798	27.0430135944
chr6	13304110	13305111	chr6	13326984	13328534	"0,255,255"	5	chr6-chr6-3313	0.0	4.4444444444444446	23148.5	5.18044833105	5.86782189326	14.9070424446
chr6	16331913	16333751	chr6	16514466	16520261	"0,255,255"	9	chr6-chr6-3314	0.0	inf	184531.5	300.0	300.0	16.6151682815
chr6	15901117	15901890	chr6	16128665	16131070	"0,255,255"	6	chr6-chr6-3319	0.0	6.0	228364.0	5.05746714339	10.6821167598	16.0162809481
chr6	11875827	11878371	chr6	12008472	12013238	"0,255,255"	12	chr6-chr6-3322	0.0	5.6842105263157894	133756.0	8.99179887995	17.411422279	22.9810360159
chr6	11585049	11586546	chr6	12602348	12605701	"0,255,255"	8	chr6-chr6-3324	0.0	6.8571428571428568	1018227.0	8.44906966793	13.8717484275	15.9206424144
chr6	11459033	11462036	chr6	11492207	11495023	"0,255,255"	12	chr6-chr6-3327	0.0	6.3673469387755102	33080.5	5.09231770747	12.5941493486	27.0260100288
chr6	11712535	11714763	chr6	12010523	12011907	"0,255,255"	6	chr6-chr6-3328	0.0	4.9411764705882355	297566.0	5.53723474937	7.53782495423	14.5747100397
chr6	12289388	12292524	chr6	12369271	12370074	"0,255,255"	6	chr6-chr6-3329	0.0	6.0	78716.5	8.5623126477	13.0585962398	12.0651358432
chr6	15891836	15895229	chr6	16128767	16129450	"0,255,255"	7	chr6-chr6-3332	0.0	inf	235576.0	300.0	300.0	17.0742428904
chr6	11495335	11497303	chr6	11513147	11514961	"0,255,255"	5	chr6-chr6-3335	0.0	3.3333333333333335	17735.0	5.10504892825	7.34050571128	11.1249525494
chr6	16762180	16765583	chr6	16963862	16966716	"0,255,255"	12	chr6-chr6-3336	0.0	6.8108108108108114	201407.5	5.93338925665	14.0100916455	22.1136761942
chr6	10256215	10256478	chr6	10426920	10429837	"0,255,255"	5	chr6-chr6-3338	0.0	inf	172032.0	300.0	300.0	15.0311541399
chr6	15363317	15364376	chr6	15389713	15390586	"0,255,255"	7	chr6-chr6-3340	0.0	4.666666666666667	26303.0	7.04057125978	11.0569121889	16.6045448491
chr6	16591654	16592832	chr6	16759913	16763002	"0,255,255"	6	chr6-chr6-3344	0.0	5.0	169214.5	5.3666501117	10.2107481356	13.655599454
chr6	14044375	14046684	chr6	14144396	14146630	"0,255,255"	8	chr6-chr6-3347	0.0	4.2352941176470589	99983.5	7.24243992562	10.8274933933	18.9048058703
chr6	12605702	12606119	chr6	12608462	12608920	"0,255,255"	7	chr6-chr6-335	0.0	5.3846153846153841	2780.5	5.74816226068	9.95418317809	21.6795655014
chr6	11276985	11280422	chr6	11322474	11322927	"0,255,255"	5	chr6-chr6-3356	0.0	inf	43997.0	300.0	300.0	15.4591992794
chr6	10509291	10510805	chr6	10694554	10696078	"0,255,255"	5	chr6-chr6-3365	0.0	3.5714285714285716	185268.0	5.16482702988	7.87900369691	11.5514735364
chr6	18153704	18156161	chr6	18263208	18264796	"0,255,255"	5	chr6-chr6-3366	0.0	4.166666666666667	109069.5	5.22873962948	6.72664200655	15.7416032872
chr6	15279897	15281853	chr6	15299534	15300658	"0,255,255"	5	chr6-chr6-3367	0.0	3.8888888888888884	19221.0	5.88104153128	7.34050571128	13.5698999486
chr6	160748545	160750831	chr6	160767439	160768230	"0,255,255"	7	chr6-chr6-3371	0.0	7.0	18146.5	8.29757990728	13.5032066733	16.5633986019
chr6	163414405	163418432	chr6	163956096	163957473	"0,255,255"	18	chr6-chr6-3377	0.0	18.0	540366.0	10.8071760258	34.667000773	36.1572022911
chr6	166997844	167000565	chr6	167139940	167142470	"0,255,255"	13	chr6-chr6-3378	0.0	6.2399999999999993	142000.5	8.18677168616	17.7218180142	28.1367290667
chr6	166313136	166313833	chr6	166398932	166402092	"0,255,255"	17	chr6-chr6-3379	0.0	17.0	87027.5	13.8393109176	40.4523116551	43.5730068738
chr6	166329933	166331054	chr6	166381728	166382974	"0,255,255"	5	chr6-chr6-3382	0.0	3.125	51857.5	6.04769630172	7.59265657939	15.4121928601
chr6	163416323	163419590	chr6	163554274	163555621	"0,255,255"	11	chr6-chr6-3383	0.0	11.0	136991.0	6.68286108485	17.0494566354	25.15571229
chr6	160137795	160138636	chr6	160453871	160456413	"0,255,255"	20	chr6-chr6-3393	0.0	12.0	316926.5	10.9125770816	38.427481508	51.8990223722
chr6	160730495	160733472	chr6	160928867	160931150	"0,255,255"	7	chr6-chr6-3398	0.0	4.2000000000000002	198025.0	5.77770817509	9.5267330496	11.7165139098
chr6	51959766	51960034	chr6	52020935	52021699	"0,255,255"	13	chr6-chr6-34	0.0	9.0999999999999996	61417.0	9.59329580255	22.834598025	30.2018532803
chr6	12637974	12638445	chr6	12844817	12844970	"0,255,255"	5	chr6-chr6-340	0.0	inf	206684.0	300.0	300.0	15.9332467368
chr6	166785767	166787521	chr6	166950475	166951803	"0,255,255"	8	chr6-chr6-3400	0.0	4.3076923076923075	164495.0	6.37615504991	11.744122377	21.6990902052
chr6	161418483	161419266	chr6	161694449	161696145	"0,255,255"	7	chr6-chr6-3405	0.0	3.1111111111111112	276422.5	6.73542346553	11.0569121889	17.7446554553
chr6	13908958	13909133	chr6	14046614	14046834	"0,255,255"	5	chr6-chr6-341	0.0	4.375	137678.5	5.43640853103	7.59265657939	13.5910038216
chr6	163181348	163181428	chr6	163954678	163957137	"0,255,255"	5	chr6-chr6-3412	0.0	inf	774519.5	300.0	300.0	14.5290911724
chr6	160749515	160750766	chr6	161372661	161375738	"0,255,255"	7	chr6-chr6-3416	0.0	3.7692307692307692	624059.0	5.57196971648	9.95418317809	14.8820236707
chr6	165889575	165890336	chr6	166097976	166100701	"0,255,255"	5	chr6-chr6-3418	0.0	5.0	209383.0	5.56263039589	8.60241602661	15.0982974708
chr6	5470971	5472927	chr6	5724014	5725799	"0,255,255"	7	chr6-chr6-3437	0.0	3.5	252957.5	6.99657502864	9.73268327336	16.5473370874
chr6	2790576	2791745	chr6	2930300	2934230	"0,255,255"	14	chr6-chr6-3439	0.0	14.0	141104.5	10.9724568881	32.2728702707	31.8513332756
chr6	7719942	7723781	chr6	7990234	7994260	"0,255,255"	33	chr6-chr6-3440	0.0	13.61904761904762	270385.5	16.2720772807	43.8259347815	73.9089888669
