chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr15	59917290	59919622	chr15	60179389	60180574	"0,255,255"	46	chr15-chr15-640	0.0	24.76923076923077	261525.5	5.44144412541	71.025418409	103.594732932
chr15	59917299	59918095	chr15	60326818	60327089	"0,255,255"	14	chr15-chr15-641	0.0	14.0	409256.5	5.95563324451	25.6174870953	29.0255202699
chr15	57866174	57866422	chr15	58070296	58071209	"0,255,255"	17	chr15-chr15-644	0.0	12.526315789473683	204454.5	5.25556523321	26.8901672607	37.8205491413
chr15	58227713	58228246	chr15	58957491	58957887	"0,255,255"	8	chr15-chr15-646	0.0	4.0	729709.5	8.87230228293	12.6441029292	14.1656865298
chr15	58957199	58958062	chr15	59492821	59493307	"0,255,255"	15	chr15-chr15-651	0.0	9.1666666666666661	535433.5	5.57673673205	23.3606748367	24.5319491685
chr15	51888538	51889271	chr15	52208317	52208890	"0,255,255"	10	chr15-chr15-654	0.0	6.0	319699.0	5.08752523098	16.5992293314	22.0450186821
chr15	52183467	52184109	chr15	52208412	52208744	"0,255,255"	12	chr15-chr15-657	0.0	6.0	24790.0	11.7366427087	20.7204146305	28.8360177467
chr15	58227745	58227943	chr15	58771273	58771525	"0,255,255"	5	chr15-chr15-661	0.0	3.0	543555.0	7.24306830006	8.60241602661	13.78234206
chr15	52217134	52217592	chr15	52227450	52227792	"0,255,255"	6	chr15-chr15-662	0.0	3.2727272727272729	10258.0	5.32404105009	8.64988369929	14.3916053767
chr15	52221945	52222494	chr15	52227568	52227947	"0,255,255"	6	chr15-chr15-663	0.0	4.2857142857142856	5538.0	6.10323248499	9.81278557873	19.4595048853
chr15	58043325	58043533	chr15	58070811	58071080	"0,255,255"	7	chr15-chr15-665	0.0	3.5	27516.5	6.84661924157	10.1937245048	16.6833658973
chr15	56491136	56491401	chr15	57542352	57542956	"0,255,255"	7	chr15-chr15-669	0.0	7.0	1051385.5	10.4059946403	13.5032066733	15.7905149693
chr15	58979713	58981637	chr15	59138109	59139011	"0,255,255"	27	chr15-chr15-672	0.0	11.700000000000001	157885.0	9.52651163711	42.2803207499	58.376165883
chr15	57732635	57732754	chr15	57861220	57861689	"0,255,255"	6	chr15-chr15-676	0.0	inf	128760.0	300.0	300.0	14.1455545916
chr15	57560899	57561574	chr15	57860648	57861391	"0,255,255"	15	chr15-chr15-678	0.0	6.8852459016393448	299783.0	5.29580834064	15.5846301346	30.9006317492
chr15	54082862	54083839	chr15	55108611	55109259	"0,255,255"	9	chr15-chr15-682	0.0	5.2105263157894735	1025584.5	5.88183360677	12.1251802977	21.4934087602
chr15	55513991	55514240	chr15	55641435	55641888	"0,255,255"	8	chr15-chr15-684	0.0	3.4285714285714284	127546.0	5.49778126151	11.4904994592	21.9500163383
chr15	51192614	51193116	chr15	51380849	51381511	"0,255,255"	9	chr15-chr15-686	0.0	6.2999999999999998	188315.0	7.63006040982	14.5988316904	12.9853313311
chr15	58980118	58980845	chr15	59492840	59493651	"0,255,255"	14	chr15-chr15-687	0.0	6.7878787878787881	512764.0	7.55695492327	17.8148828896	26.1587311933
chr15	53962969	53963770	chr15	55168014	55168672	"0,255,255"	20	chr15-chr15-692	0.0	8.2051282051282044	1204973.5	5.23340074361	26.7260730665	47.5352268674
chr15	56496641	56496796	chr15	57306453	57306793	"0,255,255"	9	chr15-chr15-694	0.0	7.2000000000000002	809904.5	6.06794107501	14.5988316904	19.5420628041
chr15	50873933	50874032	chr15	50907993	50908648	"0,255,255"	6	chr15-chr15-697	0.0	inf	34338.0	300.0	300.0	15.8715929248
chr15	55648320	55648549	chr15	56053009	56053632	"0,255,255"	6	chr15-chr15-698	0.0	6.0	404886.0	7.59148217018	11.2598573158	12.2119292368
chr15	51229869	51230738	chr15	51282914	51283271	"0,255,255"	8	chr15-chr15-699	0.0	5.5999999999999996	52789.0	5.10179860593	8.90416656528	19.8591225162
chr15	74770364	74772215	chr15	74797997	74801573	"0,255,255"	135	chr15-chr15-7	0.0	37.005076142131976	28495.5	28.6642267157	191.526111982	252.827555101
chr15	56821313	56822781	chr15	57213900	57214482	"0,255,255"	14	chr15-chr15-704	0.0	8.2352941176470598	392144.0	7.58364394704	21.7830069638	29.9617935724
chr15	51229479	51230072	chr15	51401682	51401996	"0,255,255"	7	chr15-chr15-705	0.0	7.0	172063.5	5.22437152778	11.0569121889	19.5750218277
chr15	59691125	59691775	chr15	60326663	60327324	"0,255,255"	10	chr15-chr15-707	0.0	6.0	635543.5	5.0374121283	13.6283653833	19.7745311408
chr15	51649611	51650112	chr15	51689044	51689096	"0,255,255"	5	chr15-chr15-721	0.0	inf	39208.5	300.0	300.0	13.6177791542
chr15	59751777	59752050	chr15	60179931	60180120	"0,255,255"	6	chr15-chr15-728	0.0	4.2857142857142856	428112.0	6.85426839147	9.81278557873	16.0853412794
chr15	58076632	58077874	chr15	58221744	58221912	"0,255,255"	9	chr15-chr15-739	0.0	inf	144575.0	300.0	300.0	24.7454717476
chr15	71751448	71753901	chr15	71800901	71801756	"0,255,255"	52	chr15-chr15-75	0.0	35.686274509803923	48654.0	5.92147500927	83.3302908827	105.383773372
chr15	56917721	56918282	chr15	57213954	57214365	"0,255,255"	5	chr15-chr15-750	0.0	3.8888888888888884	296158.0	5.32127364021	7.34050571128	13.7047782199
chr15	50877965	50878542	chr15	50885982	50886085	"0,255,255"	5	chr15-chr15-751	0.0	4.2857142857142856	7780.0	5.39469330622	7.87900369691	14.7053977473
chr15	33292413	33293023	chr15	33675194	33675692	"0,255,255"	19	chr15-chr15-754	0.0	9.0250000000000004	382725.0	5.39720475435	24.8109072356	41.3813054691
chr15	33086489	33086736	chr15	33132432	33133122	"0,255,255"	10	chr15-chr15-757	0.0	10.0	46164.5	14.247761679	20.5549532494	27.480824548
chr15	39602337	39602397	chr15	39756490	39757138	"0,255,255"	5	chr15-chr15-761	0.0	inf	154447.0	300.0	300.0	14.1887399615
chr15	35078377	35079037	chr15	35443553	35445645	"0,255,255"	46	chr15-chr15-766	0.0	35.384615384615387	365892.0	7.75728530992	84.7623033814	105.904527737
chr15	38473243	38474667	chr15	38682615	38684076	"0,255,255"	52	chr15-chr15-768	0.0	13.458823529411765	209390.5	8.48234102295	71.9389951419	102.625166737
chr15	34621844	34622060	chr15	34708341	34708715	"0,255,255"	5	chr15-chr15-770	0.0	5.0	86576.0	6.68244626238	9.08335086323	15.135300135
chr15	38563788	38564572	chr15	38689776	38691672	"0,255,255"	21	chr15-chr15-778	0.0	11.375	126544.0	10.6511736327	32.8233770143	41.8993943231
chr15	39593901	39594560	chr15	39756877	39757332	"0,255,255"	14	chr15-chr15-780	0.0	10.111111111111111	162874.0	5.98012353121	21.4395272246	35.5666579342
chr15	38707861	38708083	chr15	39756876	39757556	"0,255,255"	9	chr15-chr15-781	0.0	9.0	1049244.0	5.4379121356	23.5636715055	15.8520798951
chr15	34110114	34110772	chr15	34588083	34588239	"0,255,255"	7	chr15-chr15-782	0.0	7.0	477718.0	6.1953715569	15.6028196636	15.1641125875
chr15	34621285	34622162	chr15	34919738	34920568	"0,255,255"	16	chr15-chr15-783	0.0	8.0	298429.5	9.06213220925	23.3353004275	41.9309633094
chr15	39685544	39686927	chr15	39756249	39757746	"0,255,255"	44	chr15-chr15-786	0.0	14.299999999999999	70762.0	5.84449386043	51.4500465662	93.6211449818
chr15	39582930	39583740	chr15	39756868	39757864	"0,255,255"	16	chr15-chr15-789	0.0	8.0	174031.0	6.42308061035	20.9558531262	36.8589866331
chr15	38473650	38475053	chr15	38699712	38700155	"0,255,255"	20	chr15-chr15-791	0.0	13.043478260869565	225582.0	5.68919178207	31.2466752452	38.606046338
chr15	35288871	35289473	chr15	35444413	35445104	"0,255,255"	21	chr15-chr15-798	0.0	10.23076923076923	155586.5	6.97569024179	28.4576002295	47.6030517126
chr15	34342961	34343527	chr15	34367306	34368149	"0,255,255"	20	chr15-chr15-799	0.0	6.9565217391304346	24483.5	14.1184097978	31.2466752452	49.6530908275
chr15	75685836	75686525	chr15	75801914	75802821	"0,255,255"	14	chr15-chr15-80	0.0	7.3888888888888893	116187.0	6.0024408002	17.2979854899	31.873950442
chr15	38707780	38708436	chr15	38853560	38854041	"0,255,255"	10	chr15-chr15-808	0.0	6.1538461538461542	145692.5	5.51314259604	15.4716298087	23.3076404123
chr15	39786114	39787067	chr15	40274709	40275139	"0,255,255"	18	chr15-chr15-810	0.0	13.090909090909092	488333.5	7.42917874823	27.7332225117	21.5633064528
chr15	38002735	38003593	chr15	38389848	38390359	"0,255,255"	20	chr15-chr15-811	0.0	13.846153846153847	386939.5	7.55509229673	30.1941667756	45.2168386821
chr15	36883484	36884174	chr15	37891534	37892177	"0,255,255"	8	chr15-chr15-813	0.0	5.1428571428571423	1008026.5	5.48969228212	11.4904994592	14.2983154117
chr15	38817523	38818120	chr15	38853790	38854045	"0,255,255"	8	chr15-chr15-814	0.0	4.0	36096.0	8.48569074559	12.0183642411	19.7899137927
chr15	33309606	33309980	chr15	33675190	33676159	"0,255,255"	8	chr15-chr15-817	0.0	4.3636363636363642	365881.5	6.69004026847	12.3168173059	19.2402148904
chr15	33294495	33294963	chr15	33700852	33701103	"0,255,255"	5	chr15-chr15-830	0.0	4.0	406248.5	5.15987837198	7.11532912789	14.4280136709
chr15	33233999	33234167	chr15	33729668	33729927	"0,255,255"	5	chr15-chr15-831	0.0	3.3333333333333335	495714.5	5.31837314079	8.21012415589	13.8731480062
chr15	77959338	77960366	chr15	78240891	78241347	"0,255,255"	19	chr15-chr15-84	0.0	9.5	281267.0	12.3442156258	31.3091653884	30.3854215452
chr15	66602936	66605198	chr15	66850681	66852731	"0,255,255"	64	chr15-chr15-842	0.0	16.896000000000001	247639.0	23.616310483	83.4356135266	143.494866322
chr15	65320573	65321246	chr15	65385711	65385862	"0,255,255"	6	chr15-chr15-843	0.0	6.0	64877.0	10.3098671063	14.861054688	14.2147204169
chr15	62782100	62782341	chr15	63093185	63094087	"0,255,255"	10	chr15-chr15-850	0.0	10.0	311415.5	9.50988050945	21.800393533	23.9622111313
chr15	64685557	64687359	chr15	64727595	64729368	"0,255,255"	64	chr15-chr15-851	0.0	19.272727272727273	42023.5	8.82522934815	74.143048038	153.313304002
chr15	66945881	66949267	chr15	67302972	67304574	"0,255,255"	117	chr15-chr15-852	0.0	39.0	356199.0	46.7415309451	224.14124082	260.295937127
chr15	65318287	65320186	chr15	65384544	65386756	"0,255,255"	128	chr15-chr15-853	0.0	22.588235294117645	66413.5	12.8675314736	164.647798408	283.600017866
chr15	64731288	64731711	chr15	64905255	64905882	"0,255,255"	21	chr15-chr15-854	0.0	7.0	174069.0	26.197720175	39.0952782867	40.8870282993
chr15	60585106	60587273	chr15	60916351	60918084	"0,255,255"	81	chr15-chr15-857	0.0	23.823529411764707	331028.0	11.2236805802	106.459499441	178.860335274
chr15	70892772	70893446	chr15	71440656	71441047	"0,255,255"	10	chr15-chr15-86	0.0	4.375	547742.5	8.41429558703	14.5816947693	23.9821359309
chr15	65053792	65054554	chr15	65385511	65386082	"0,255,255"	10	chr15-chr15-860	0.0	6.1538461538461542	331623.5	6.37296358319	15.4716298087	16.4364756681
chr15	63047429	63048924	chr15	63093120	63094575	"0,255,255"	43	chr15-chr15-861	0.0	13.802469135802468	45671.0	9.04539864253	57.0600033059	97.9423204988
chr15	66603682	66604414	chr15	66903481	66904400	"0,255,255"	18	chr15-chr15-864	0.0	6.2307692307692308	299892.5	13.2304197771	26.4437574764	28.7648012259
chr15	63751710	63753427	chr15	63890537	63891869	"0,255,255"	54	chr15-chr15-866	0.0	15.971830985915494	138634.5	21.972373905	79.6980747503	111.828937886
chr15	64740355	64741838	chr15	64809375	64810384	"0,255,255"	33	chr15-chr15-882	0.0	11.785714285714286	68783.0	5.53443514349	42.3454272904	73.1709283074
chr15	67456111	67458134	chr15	67834980	67837149	"0,255,255"	63	chr15-chr15-884	0.0	15.75	378942.0	13.2356887069	77.2033474208	136.909915804
chr15	63466730	63466975	chr15	63610061	63610882	"0,255,255"	8	chr15-chr15-885	0.0	inf	143619.0	300.0	300.0	15.0105949049
chr15	68306316	68308313	chr15	68383418	68383867	"0,255,255"	29	chr15-chr15-888	0.0	29.0	76328.0	18.2765283686	66.4053408255	59.5586323886
chr15	65189239	65189608	chr15	65303541	65304701	"0,255,255"	13	chr15-chr15-889	0.0	13.0	114697.5	7.33514009342	25.7025070042	28.9538726985
chr15	68553925	68554672	chr15	68875458	68876256	"0,255,255"	22	chr15-chr15-891	0.0	10.297872340425533	321558.5	5.5946869407	28.4597733285	40.0453450522
chr15	68783495	68784431	chr15	68828703	68829692	"0,255,255"	29	chr15-chr15-892	0.0	10.803921568627452	45234.5	6.5582599814	39.6410515978	74.3275102749
chr15	68553677	68554762	chr15	68673533	68674336	"0,255,255"	26	chr15-chr15-899	0.0	8.9876543209876552	119715.0	5.06787184669	29.3235735728	52.9106492869
chr15	68550489	68551090	chr15	68673688	68674625	"0,255,255"	16	chr15-chr15-900	0.0	8.0	123367.0	5.14278530763	20.199308601	30.0760534882
chr15	64209653	64210133	chr15	64727920	64728782	"0,255,255"	11	chr15-chr15-904	0.0	5.1764705882352944	518458.0	6.59952571075	16.1338580137	21.4690977501
chr15	69058851	69059329	chr15	69225435	69226184	"0,255,255"	8	chr15-chr15-909	0.0	4.3636363636363642	166719.5	6.32168525672	12.3168173059	20.3032338075
chr15	65384555	65385636	chr15	65400539	65400944	"0,255,255"	9	chr15-chr15-911	0.0	6.5454545454545459	15646.0	6.61644889256	11.5638623745	20.3162160975
chr15	63945415	63945702	chr15	64046416	64046681	"0,255,255"	5	chr15-chr15-920	0.0	3.5714285714285716	100990.0	5.28990707135	7.87900369691	11.7687567725
chr15	65638240	65639048	chr15	65856861	65857584	"0,255,255"	16	chr15-chr15-921	0.0	8.0	218578.5	6.24402056735	21.8092431691	39.7856810999
chr15	63466723	63467225	chr15	63505504	63505812	"0,255,255"	6	chr15-chr15-922	0.0	4.6666666666666661	38684.0	5.59106785395	9.16535310649	15.7308341803
chr15	60672556	60672755	chr15	60916506	60917167	"0,255,255"	5	chr15-chr15-924	0.0	5.0	244181.0	5.02840644973	10.5812677838	12.3041065774
chr15	65054016	65054818	chr15	65086171	65086443	"0,255,255"	7	chr15-chr15-926	0.0	6.3636363636363633	31890.0	7.28078802716	10.4544504766	18.3319858475
chr15	69475690	69476360	chr15	70812176	70812418	"0,255,255"	9	chr15-chr15-927	0.0	9.0	1336272.0	5.7045750294	16.5798472684	17.3642592499
chr15	65188944	65189902	chr15	65297084	65298928	"0,255,255"	30	chr15-chr15-928	0.0	13.636363636363635	108583.0	10.7721237896	47.0069127089	68.2752385861
chr15	74382321	74383067	chr15	74489029	74490440	"0,255,255"	22	chr15-chr15-93	0.0	9.8214285714285712	107040.5	6.97490531167	26.8231411488	35.1987673314
chr15	66903768	66903875	chr15	67433651	67433999	"0,255,255"	6	chr15-chr15-934	0.0	inf	530003.5	300.0	300.0	12.8543511254
chr15	66603360	66604248	chr15	66862779	66863276	"0,255,255"	9	chr15-chr15-936	0.0	6.4285714285714288	259223.5	5.7948951889	13.2992967761	16.5999171308
chr15	68550627	68550820	chr15	68559358	68559747	"0,255,255"	5	chr15-chr15-941	0.0	5.0	8829.0	8.83242854222	9.08335086323	11.5840972941
chr15	65054022	65055004	chr15	65297535	65297963	"0,255,255"	10	chr15-chr15-944	0.0	9.0	243236.0	7.02506054983	16.5992293314	20.2407253674
chr15	65318983	65319058	chr15	65381994	65382510	"0,255,255"	5	chr15-chr15-945	0.0	inf	63231.5	300.0	300.0	14.3653608456
chr15	65033493	65033888	chr15	65297707	65298143	"0,255,255"	5	chr15-chr15-947	0.0	4.166666666666667	264234.5	5.66735528656	8.21012415589	10.9177663507
chr15	69979293	69979863	chr15	70512726	70513048	"0,255,255"	6	chr15-chr15-948	0.0	4.2857142857142856	533309.0	7.52428411025	9.81278557873	10.5473225354
chr15	65212234	65212399	chr15	65297757	65298006	"0,255,255"	5	chr15-chr15-949	0.0	4.166666666666667	85565.0	5.58451563951	8.21012415589	13.700173915
chr15	79380736	79381649	chr15	79849256	79850364	"0,255,255"	13	chr15-chr15-95	0.0	7.8928571428571432	468617.5	5.88328076054	17.0940664365	24.6134841759
chr15	63752261	63752406	chr15	63945352	63945845	"0,255,255"	5	chr15-chr15-953	0.0	inf	193265.0	300.0	300.0	10.4337698785
chr15	63466906	63467142	chr15	63600804	63600944	"0,255,255"	5	chr15-chr15-958	0.0	3.3333333333333335	133850.0	5.89068464372	7.34050571128	14.9797391002
chr15	68253048	68253096	chr15	68303193	68303727	"0,255,255"	5	chr15-chr15-961	0.0	5.0	50388.0	5.44657005672	12.0827999356	16.5227306934
chr15	65297470	65298120	chr15	65304440	65304618	"0,255,255"	5	chr15-chr15-965	0.0	5.0	6734.0	5.31780216806	10.5812677838	12.7953225268
chr15	100916093	100919308	chr15	101006075	101009351	"0,255,255"	185	chr15-chr15-976	0.0	25.423976608187136	90012.5	52.9075609606	243.29756061	300.0
chr15	101087570	101090342	chr15	101256580	101259600	"0,255,255"	118	chr15-chr15-977	0.0	25.463157894736845	169134.0	24.6466164993	162.595911129	253.253023966
chr15	100349668	100350521	chr15	100383499	100384146	"0,255,255"	12	chr15-chr15-983	0.0	5.6842105263157894	33728.0	9.98431893339	17.411422279	29.9827187879
chr15	100672117	100672344	chr15	100873217	100873583	"0,255,255"	6	chr15-chr15-984	0.0	3.8181818181818183	201169.5	6.52433156395	8.64988369929	16.195202958
chr15	101300104	101300749	chr15	101501354	101502567	"0,255,255"	18	chr15-chr15-985	0.0	10.421052631578947	201534.0	8.06458631341	28.8669295606	42.1884439972
chr15	101300083	101300822	chr15	101653883	101655271	"0,255,255"	18	chr15-chr15-988	0.0	12.6	354124.5	5.92789019821	25.341540357	36.8415512564
chr15	100873307	100873575	chr15	101008348	101008829	"0,255,255"	6	chr15-chr15-989	0.0	4.0	135147.5	9.26165517966	9.16535310649	14.680914971
chr15	73560448	73560706	chr15	73638786	73638996	"0,255,255"	5	chr15-chr15-99	0.0	4.2857142857142856	78314.0	6.22514382658	7.87900369691	13.7136510234
chr15	101121335	101121929	chr15	101258322	101258457	"0,255,255"	7	chr15-chr15-990	0.0	7.0	136757.5	5.10996986782	15.6028196636	16.9041007347
chr15	101015131	101015656	chr15	101640940	101641535	"0,255,255"	7	chr15-chr15-994	0.0	3.5	625844.0	5.86611113034	10.7404047817	11.731784804
chr15	101090901	101091524	chr15	101258370	101258432	"0,255,255"	5	chr15-chr15-997	0.0	5.0	167188.5	5.11754206214	9.08335086323	13.9252184413
chr15	63609402	63611331	chr15	64066008	64068164	"0,255,255"	38	chr15-chr15-998	0.0	10.23076923076923	456719.5	20.2294872095	55.7303989787	82.3776731876
chr14	101707240	101707570	chr14	101770941	101771130	"0,255,255"	5	chr14-chr14-0	0.0	3.5714285714285716	63630.5	6.0659168908	7.87900369691	11.7490110179
chr14	99982167	99983254	chr14	99995518	99996661	"0,255,255"	23	chr14-chr14-1006	0.0	8.2800000000000011	13379.0	6.57505718557	29.5441960284	47.0828792896
chr14	103078264	103078875	chr14	103091587	103092335	"0,255,255"	8	chr14-chr14-101	0.0	3.7647058823529411	13391.5	5.62286275956	10.8274933933	18.0812236517
chr14	91138652	91138790	chr14	91172961	91173843	"0,255,255"	6	chr14-chr14-1010	0.0	6.0	34681.0	6.6762353348	12.0057695444	16.3124762538
chr14	98138626	98138899	chr14	99266361	99266927	"0,255,255"	8	chr14-chr14-1014	0.0	8.0	1127881.5	6.32925404237	13.8717484275	20.4326210632
chr14	105012246	105012433	chr14	105045640	105046015	"0,255,255"	7	chr14-chr14-102	0.0	7.0	33488.0	5.57620560186	14.3739796049	14.6375364491
chr14	99995232	99996011	chr14	100108354	100108594	"0,255,255"	9	chr14-chr14-1020	0.0	inf	112852.5	300.0	300.0	18.8050466645
chr14	94521567	94521748	chr14	94549322	94549667	"0,255,255"	6	chr14-chr14-1024	0.0	3.75	27837.0	6.09334599215	9.46855140564	19.4679717576
chr14	96281565	96282073	chr14	96424555	96424808	"0,255,255"	8	chr14-chr14-1025	0.0	5.7142857142857144	142862.5	8.54090499275	13.8717484275	22.7352700337
chr14	96309955	96310129	chr14	96424459	96424668	"0,255,255"	5	chr14-chr14-1026	0.0	3.5714285714285716	114521.5	5.92244539843	7.87900369691	14.3568009975
chr14	91286443	91286935	chr14	91427018	91427965	"0,255,255"	8	chr14-chr14-1029	0.0	5.7142857142857144	140802.5	6.61564303741	13.8717484275	16.8479940479
chr14	99938431	99938981	chr14	99947061	99947181	"0,255,255"	5	chr14-chr14-1032	0.0	inf	8415.0	300.0	300.0	16.2762695834
chr14	101707397	101707890	chr14	102314027	102315062	"0,255,255"	8	chr14-chr14-1045	0.0	4.7999999999999998	606901.0	5.41979765932	12.6441029292	14.5798949562
chr14	100383075	100387070	chr14	100644967	100647765	"0,255,255"	75	chr14-chr14-1047	0.0	19.480519480519479	261293.5	11.8079990551	83.113533983	170.286531258
chr14	101959615	101964389	chr14	102095462	102097501	"0,255,255"	57	chr14-chr14-1048	0.0	33.68181818181818	134479.5	11.0159915228	97.1187238277	115.054796619
chr14	105480609	105482032	chr14	105527582	105528623	"0,255,255"	12	chr14-chr14-1050	0.0	6.2608695652173907	46782.0	5.19798352338	16.4317482222	25.5948078347
chr14	104768367	104769385	chr14	104869885	104871662	"0,255,255"	16	chr14-chr14-1061	0.0	6.3030303030303036	101897.5	7.28420661067	21.1592098287	43.7404290713
chr14	102062922	102064655	chr14	102096008	102096828	"0,255,255"	13	chr14-chr14-1062	0.0	5.5	32629.5	7.49782227425	17.5044123732	32.9575454224
chr14	104077306	104079544	chr14	104129899	104132674	"0,255,255"	51	chr14-chr14-1064	0.0	15.629032258064516	52861.5	15.5228033333	61.9541874137	119.959919892
chr14	104991387	104992529	chr14	105045618	105045997	"0,255,255"	14	chr14-chr14-1069	0.0	14.0	53849.5	8.26245316589	26.3295704362	32.1207173053
