chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr15	101120223	101121784	chr15	101252266	101255489	"0,255,255"	5	chr15-chr15-3312	0.0	3.8461538461538458	132874.0	6.64562665571	6.55643971181	13.6566188843
chr15	81105715	81107206	chr15	81265316	81266707	"0,255,255"	8	chr15-chr15-335	0.0	4.9230769230769234	159551.0	7.20265824403	11.744122377	17.6540536225
chr15	88938090	88939914	chr15	89003997	89004340	"0,255,255"	6	chr15-chr15-369	0.0	inf	65166.5	300.0	300.0	17.6081818255
chr15	65824305	65825152	chr15	65828903	65829393	"0,255,255"	7	chr15-chr15-402	0.0	7.0	4419.5	5.51996681332	10.1937245048	19.7423635194
chr15	64146992	64147457	chr15	64151413	64151711	"0,255,255"	6	chr15-chr15-411	0.0	4.5	4337.5	7.2208248416	9.46855140564	17.237385471
chr15	63048021	63049481	chr15	63092995	63094671	"0,255,255"	10	chr15-chr15-413	0.0	6.9767441860465116	45082.0	6.20619945979	10.394566548	25.0014529903
chr15	65860065	65860722	chr15	65862737	65862844	"0,255,255"	6	chr15-chr15-424	0.0	inf	2397.0	300.0	300.0	22.057347625
chr15	63517782	63518735	chr15	63524204	63524457	"0,255,255"	6	chr15-chr15-452	0.0	6.0	6072.0	9.39252993978	11.2598573158	15.1412712447
chr15	68106323	68107009	chr15	68113402	68113981	"0,255,255"	6	chr15-chr15-461	0.0	5.0	7025.5	5.52778841638	7.39259418003	18.7111774981
chr15	63288715	63289502	chr15	63402209	63403290	"0,255,255"	8	chr15-chr15-496	0.0	5.333333333333333	113641.0	5.32068774997	10.108738945	18.2287286422
chr15	64444226	64444505	chr15	64448821	64449989	"0,255,255"	5	chr15-chr15-607	0.0	5.0	5039.5	5.02104120536	8.21012415589	17.0204317843
chr15	57539921	57540806	chr15	57542322	57542460	"0,255,255"	5	chr15-chr15-62	0.0	inf	2027.5	300.0	300.0	20.3468854131
chr15	40278722	40279869	chr15	40309227	40310500	"0,255,255"	16	chr15-chr15-662	0.0	8.8888888888888893	30568.0	12.9928646409	20.5668412368	41.7335206042
chr15	51981768	51982790	chr15	52078870	52079556	"0,255,255"	5	chr15-chr15-67	0.0	4.375	96934.0	5.45001130942	7.59265657939	12.8467771773
chr15	44436051	44436586	chr15	44441099	44441303	"0,255,255"	5	chr15-chr15-703	0.0	4.4444444444444446	4882.5	5.61464590482	7.34050571128	18.6295649457
chr15	44066412	44066571	chr15	44068431	44068892	"0,255,255"	5	chr15-chr15-746	0.0	5.0	2170.0	6.16545626201	9.08335086323	21.1250217677
chr15	75043682	75044565	chr15	75199899	75202462	"0,255,255"	9	chr15-chr15-776	0.0	7.5483870967741939	157057.0	5.63873042231	10.2585028308	18.4099412754
chr15	74381864	74385241	chr15	74438387	74439720	"0,255,255"	17	chr15-chr15-777	0.0	8.9857142857142858	55501.0	8.50663605523	17.4712186866	34.7533963978
chr15	78149170	78150069	chr15	78154917	78155495	"0,255,255"	5	chr15-chr15-823	0.0	3.5	5586.5	5.55070180959	7.11532912789	17.2258870296
chr15	74771012	74771786	chr15	74800261	74800367	"0,255,255"	5	chr15-chr15-835	0.0	inf	28915.0	300.0	300.0	15.6113386163
chr15	78422979	78423075	chr15	78425875	78427114	"0,255,255"	7	chr15-chr15-852	0.0	7.0	3467.5	9.33444542654	17.7062303491	26.1296261234
chr15	77185813	77186837	chr15	77496891	77497726	"0,255,255"	5	chr15-chr15-861	0.0	2.7272727272727275	310983.5	5.80064743307	6.91197569535	13.0800443567
chr15	79989553	79990239	chr15	79993436	79993603	"0,255,255"	5	chr15-chr15-865	0.0	inf	3623.5	300.0	300.0	18.4724504634
chr20	31852828	31854771	chr20	31949698	31952254	"0,255,255"	7	chr20-chr20-1108	0.0	4.2000000000000002	97176.5	5.68706029508	8.67111547937	17.6401714374
chr20	31561540	31562979	chr20	31612858	31613109	"0,255,255"	7	chr20-chr20-111	0.0	4.8461538461538458	50724.0	8.82634285264	9.95418317809	17.5321070657
chr20	560144	563072	chr20	643815	646014	"0,255,255"	8	chr20-chr20-1131	0.0	5.052631578947369	83306.5	7.52012451164	10.4487611072	17.4070492658
chr20	62410318	62412497	chr20	62495048	62496566	"0,255,255"	7	chr20-chr20-1184	0.0	3.7692307692307692	84399.5	8.5877029183	9.95418317809	19.5149842709
chr20	64039084	64039584	chr20	64054712	64057747	"0,255,255"	5	chr20-chr20-1225	0.0	5.0	16895.5	7.69048340878	9.08335086323	12.3282766488
chr20	32521836	32522080	chr20	32652627	32653136	"0,255,255"	5	chr20-chr20-128	0.0	5.0	130923.5	5.21615096195	8.60241602661	12.1924438112
chr20	50793685	50795656	chr20	50928368	50932028	"0,255,255"	9	chr20-chr20-1367	0.0	8.0	135527.5	8.97953467881	15.0067438523	17.2568591538
chr20	34873702	34874202	chr20	34955793	34956648	"0,255,255"	5	chr20-chr20-138	0.0	5.0	82268.5	5.04414397692	6.55643971181	11.9439856531
chr20	57525886	57526914	chr20	57592453	57594407	"0,255,255"	6	chr20-chr20-1432	0.0	3.6923076923076925	67030.0	8.46063639575	8.22200863774	16.1793245294
chr20	53893510	53894470	chr20	53914991	53917627	"0,255,255"	5	chr20-chr20-1499	0.0	3.75	22319.0	7.59290859114	7.59265657939	11.7711176887
chr20	45446466	45449256	chr20	45450584	45450673	"0,255,255"	5	chr20-chr20-1566	0.0	5.0	2767.5	5.25228690192	8.21012415589	20.1631234835
chr20	49188508	49188610	chr20	49189817	49192771	"0,255,255"	7	chr20-chr20-1657	0.0	3.6400000000000001	2735.0	6.67825366825	8.01168537734	28.2111916773
chr20	23050678	23051771	chr20	23200416	23202445	"0,255,255"	6	chr20-chr20-1807	0.0	4.0	150206.0	7.27615895276	9.16535310649	13.6814408117
chr20	561813	563883	chr20	737148	739157	"0,255,255"	6	chr20-chr20-1858	0.0	3.5294117647058822	175304.5	5.64470676572	7.53782495423	15.6003136983
chr20	34069446	34072199	chr20	34124649	34129910	"0,255,255"	7	chr20-chr20-1880	0.0	4.8125	56457.0	8.29721860031	9.33432378447	17.3663744546
chr20	38110610	38114220	chr20	38159404	38169383	"0,255,255"	11	chr20-chr20-1902	0.0	6.9259259259259265	51978.5	7.27007150225	10.7594199214	16.4858835997
chr20	36063058	36064847	chr20	36122025	36123045	"0,255,255"	5	chr20-chr20-1910	0.0	3.75	58582.5	6.73204044987	7.59265657939	12.3541984042
chr20	208429	209135	chr20	327161	330851	"0,255,255"	6	chr20-chr20-1916	0.0	5.0	120224.0	7.95918435001	10.2107481356	15.2194607613
chr20	32674439	32687092	chr20	32761530	32763324	"0,255,255"	12	chr20-chr20-1918	0.0	7.4482758620689653	81661.5	7.38474078113	15.2477246382	20.7298676728
chr20	38643253	38649443	chr20	38746122	38752613	"0,255,255"	9	chr20-chr20-1919	0.0	6.46875	103019.5	6.63090283462	10.1383054888	17.9013540539
chr20	652912	660867	chr20	728001	730772	"0,255,255"	8	chr20-chr20-1925	0.0	8.0	72497.0	8.12360034186	11.2546477837	14.9946399776
chr20	2685649	2688634	chr20	2751020	2753057	"0,255,255"	5	chr20-chr20-1945	0.0	2.7777777777777777	64897.0	6.26709810562	7.34050571128	13.8208836503
chr20	34869640	34877518	chr20	34997993	35004473	"0,255,255"	7	chr20-chr20-1947	0.0	5.7272727272727266	127654.0	5.23172572337	7.19794330324	14.6949142773
chr20	36155563	36160783	chr20	36194164	36201839	"0,255,255"	8	chr20-chr20-1954	0.0	4.5217391304347831	39828.5	6.44682424142	6.16003986504	18.4103860203
chr20	38054161	38060082	chr20	38165283	38170914	"0,255,255"	8	chr20-chr20-1962	0.0	5.8947368421052628	110977.0	6.9253545649	8.11363145384	15.2624735081
chr20	37282759	37287749	chr20	37382141	37389517	"0,255,255"	7	chr20-chr20-1965	0.0	4.5999999999999996	100575.0	6.02261091498	7.02662790352	13.9454108736
chr20	31462493	31464239	chr20	31497745	31503363	"0,255,255"	5	chr20-chr20-1993	0.0	5.0	37188.0	9.32794750929	8.60241602661	16.2752366356
chr20	32029716	32035336	chr20	32090911	32092297	"0,255,255"	5	chr20-chr20-1996	0.0	5.0	59078.0	6.50423752904	8.60241602661	11.9835754725
chr20	36214048	36217550	chr20	36434676	36442766	"0,255,255"	7	chr20-chr20-1997	0.0	7.0	222922.0	5.06871261008	8.98383810481	15.8923359898
chr20	32521886	32522255	chr20	32650921	32651591	"0,255,255"	5	chr20-chr20-2	0.0	2.7272727272727275	129185.5	6.09564700126	6.91197569535	13.3844643815
chr20	62667841	62668739	chr20	62805578	62811818	"0,255,255"	5	chr20-chr20-2009	0.0	inf	140408.0	300.0	300.0	11.9878559293
chr20	4014029	4017597	chr20	4079427	4092196	"0,255,255"	10	chr20-chr20-2013	0.0	4.8051948051948052	69998.5	7.24185501174	7.99794573074	16.0198855294
chr20	62668689	62674617	chr20	62791147	62793821	"0,255,255"	6	chr20-chr20-2018	0.0	4.0	120831.0	7.38431831821	8.42686714338	14.6806256953
chr20	62818482	62827999	chr20	63006966	63012237	"0,255,255"	10	chr20-chr20-2023	0.0	9.375	186361.0	7.3502930185	14.5816947693	21.2052172068
chr20	50186391	50193141	chr20	50456337	50465293	"0,255,255"	16	chr20-chr20-2050	0.0	9.3023255813953494	271049.0	14.1591185663	19.3607606775	28.1393868982
chr20	51372574	51379990	chr20	51622773	51626157	"0,255,255"	9	chr20-chr20-2052	0.0	7.1538461538461542	248183.0	5.94665828865	9.39234394678	16.0732026341
chr20	50460996	50469644	chr20	50566317	50574143	"0,255,255"	9	chr20-chr20-2073	0.0	3.8076923076923075	104910.0	6.41278696924	6.83466677683	14.1921926228
chr20	57377847	57388155	chr20	57488265	57497373	"0,255,255"	10	chr20-chr20-2077	0.0	4.9411764705882355	109818.0	8.60335886611	7.60004465425	21.4447514692
chr20	31666812	31667523	chr20	31677034	31678347	"0,255,255"	5	chr20-chr20-21	0.0	4.1176470588235299	10523.0	5.97308151301	5.98833599268	10.7087621785
chr20	50633938	50638755	chr20	50709410	50714000	"0,255,255"	7	chr20-chr20-2110	0.0	5.764705882352942	75358.5	5.63366925424	9.15381247286	11.7001061657
chr20	58231778	58238177	chr20	58377967	58381423	"0,255,255"	5	chr20-chr20-2122	0.0	4.4444444444444446	144717.5	5.63182656157	5.86782189326	11.196531812
chr20	49131315	49137636	chr20	49216901	49219896	"0,255,255"	10	chr20-chr20-2125	0.0	6.1111111111111107	83923.0	5.07560253558	14.0780555288	22.8929697799
chr20	40986954	40994015	chr20	41091080	41097650	"0,255,255"	8	chr20-chr20-2127	0.0	5.290322580645161	103880.5	5.706710171	6.50488241433	15.1101010941
chr20	43538140	43539206	chr20	43690973	43696074	"0,255,255"	5	chr20-chr20-2129	0.0	5.0	154850.5	6.33295670946	10.5812677838	12.3110104246
chr20	41173218	41174475	chr20	41338129	41340630	"0,255,255"	6	chr20-chr20-2144	0.0	3.5999999999999996	165533.0	6.29795612356	8.89452432437	17.0091724261
chr20	44384314	44390750	chr20	44460796	44461036	"0,255,255"	7	chr20-chr20-2147	0.0	inf	73384.0	300.0	300.0	17.2304634536
chr20	64057934	64058869	chr20	64062622	64063069	"0,255,255"	9	chr20-chr20-215	0.0	5.3999999999999995	4444.0	10.1486623712	14.5988316904	27.4770513254
chr20	44214057	44218223	chr20	44384423	44388757	"0,255,255"	7	chr20-chr20-2151	0.0	4.666666666666667	170450.0	7.51861218744	10.1937245048	14.0032281579
chr20	41696738	41697616	chr20	41733542	41739757	"0,255,255"	6	chr20-chr20-2153	0.0	6.0	39472.5	8.73885841509	10.6821167598	15.8330010877
chr20	45970507	45975993	chr20	46012076	46013869	"0,255,255"	5	chr20-chr20-2154	0.0	3.3333333333333335	39722.5	6.30177117914	8.21012415589	10.2636355256
chr20	49963624	49968841	chr20	50070485	50071881	"0,255,255"	5	chr20-chr20-2155	0.0	inf	104950.5	300.0	300.0	10.5166107411
chr20	41135865	41138438	chr20	41339293	41340456	"0,255,255"	5	chr20-chr20-2157	0.0	5.0	202723.0	6.81234646566	8.21012415589	10.731055633
chr20	48657498	48658212	chr20	48903167	48905430	"0,255,255"	6	chr20-chr20-2161	0.0	inf	246443.5	300.0	300.0	17.431617921
chr20	40965710	40972226	chr20	41092498	41095602	"0,255,255"	7	chr20-chr20-2162	0.0	4.2000000000000002	125082.0	9.57230234468	8.67111547937	19.1877098994
chr20	48654651	48661005	chr20	48696749	48699057	"0,255,255"	5	chr20-chr20-2188	0.0	5.0	40075.0	5.17154253603	5.86782189326	13.6855872216
chr20	53578727	53579568	chr20	53915628	53915944	"0,255,255"	5	chr20-chr20-269	0.0	5.0	336638.5	5.90070394709	7.87900369691	11.2142393883
chr20	50737506	50738446	chr20	50744524	50744715	"0,255,255"	5	chr20-chr20-285	0.0	5.0	6643.5	5.86537671702	9.08335086323	12.4976963371
chr20	53844042	53844454	chr20	53847684	53848267	"0,255,255"	5	chr20-chr20-343	0.0	4.2857142857142856	3727.5	5.90244852957	7.87900369691	17.2606183896
chr20	59047673	59048700	chr20	59052200	59052461	"0,255,255"	5	chr20-chr20-368	0.0	4.166666666666667	4144.0	6.30173207677	8.21012415589	18.7730061966
chr20	38446494	38447757	chr20	38472092	38472803	"0,255,255"	10	chr20-chr20-4	0.0	5.0	25322.0	8.95772765822	14.0780555288	24.3724502927
chr20	45767524	45769562	chr20	45771247	45771322	"0,255,255"	8	chr20-chr20-401	0.0	inf	2741.5	300.0	300.0	33.2910504508
chr20	49214900	49215562	chr20	49217236	49217332	"0,255,255"	5	chr20-chr20-414	0.0	inf	2053.0	300.0	300.0	19.807125676
chr20	41249477	41250306	chr20	41339811	41340775	"0,255,255"	7	chr20-chr20-418	0.0	4.3076923076923075	90401.5	6.68987775559	9.95418317809	18.1474280415
chr20	45373901	45374120	chr20	45435649	45437015	"0,255,255"	9	chr20-chr20-425	0.0	9.0	62321.5	13.1461877622	20.8583096613	27.6165742718
chr20	45322983	45323873	chr20	45436945	45437306	"0,255,255"	6	chr20-chr20-430	0.0	6.0	113697.5	6.62817982251	11.2598573158	16.1469443086
chr20	49978961	49979462	chr20	50071483	50071708	"0,255,255"	6	chr20-chr20-438	0.0	4.5	92384.0	6.76054796819	9.46855140564	16.4656052461
chr20	44610777	44610814	chr20	44612285	44613571	"0,255,255"	5	chr20-chr20-506	0.0	5.0	2132.5	5.15233548815	8.21012415589	20.0951698168
chr20	23147855	23149088	chr20	23156272	23156661	"0,255,255"	5	chr20-chr20-530	0.0	5.0	7995.0	7.09692483626	8.21012415589	12.8058010609
chr20	4108726	4108909	chr20	4172046	4173305	"0,255,255"	10	chr20-chr20-583	0.0	10.0	63858.0	8.67478077019	20.5549532494	24.7222431292
chr20	653310	654678	chr20	667049	667807	"0,255,255"	6	chr20-chr20-638	0.0	5.5	13434.0	5.30928774338	8.42686714338	12.8592230894
chr20	33706645	33707238	chr20	33709488	33709817	"0,255,255"	5	chr20-chr20-65	0.0	2.5	2711.0	5.37188834883	7.59265657939	19.0430963252
chr20	31568897	31569918	chr20	31610843	31614473	"0,255,255"	10	chr20-chr20-665	0.0	5.0	43250.5	8.09001202215	9.60461905834	23.6974380269
chr20	1176121	1179463	chr20	1212877	1214378	"0,255,255"	6	chr20-chr20-708	0.0	3.4285714285714284	35835.5	5.0025207996	6.27835050458	11.5553173495
chr20	5113166	5114853	chr20	5192297	5192563	"0,255,255"	5	chr20-chr20-718	0.0	inf	78420.5	300.0	300.0	14.5443587678
chr20	4612238	4614802	chr20	4720219	4720910	"0,255,255"	6	chr20-chr20-739	0.0	inf	107044.5	300.0	300.0	18.5637440444
chr20	35995023	35995414	chr20	36138199	36141488	"0,255,255"	8	chr20-chr20-762	0.0	8.0	144625.0	6.16938748478	13.0063065607	18.9288436349
chr20	4012598	4015762	chr20	4072184	4074233	"0,255,255"	10	chr20-chr20-765	0.0	6.9090909090909092	59028.5	7.99482393438	9.3728203275	20.6990882708
chr20	32672978	32674598	chr20	32777666	32780035	"0,255,255"	9	chr20-chr20-770	0.0	4.7368421052631584	105062.5	9.75141560155	12.1251802977	20.9212501812
chr20	4108759	4109419	chr20	4195544	4198207	"0,255,255"	6	chr20-chr20-886	0.0	6.0	87786.5	7.27165387416	13.0585962398	13.5361299862
chr20	33816469	33817161	chr20	33819509	33819720	"0,255,255"	5	chr20-chr20-9	0.0	4.375	2799.5	6.40111720781	7.59265657939	18.9181599085
chr20	36751870	36752464	chr20	36754513	36754784	"0,255,255"	6	chr20-chr20-94	0.0	4.6666666666666661	2481.5	6.94859808151	9.16535310649	23.1429943316
chr20	35145241	35147382	chr20	35207840	35209256	"0,255,255"	6	chr20-chr20-947	0.0	4.9090909090909083	62236.5	5.06386902826	8.64988369929	12.6787502298
chr20	35144936	35147636	chr20	35269448	35271132	"0,255,255"	7	chr20-chr20-961	0.0	4.666666666666667	124004.0	5.66281488886	8.98383810481	15.2702703063
chr20	31571533	31574232	chr20	31608134	31612008	"0,255,255"	11	chr20-chr20-970	0.0	4.8474576271186445	37188.5	5.15036100495	10.3562097279	21.2607760133
chr21	44797320	44806852	chr21	44906314	44913450	"0,255,255"	16	chr21-chr21-1015	0.0	8.4819277108433724	107796.0	6.83426425708	14.9541585073	23.4823521199
chr21	44944180	44950004	chr21	45137220	45138781	"0,255,255"	5	chr21-chr21-1028	0.0	5.0	190908.5	9.07126461847	8.21012415589	11.3316224422
chr21	43806705	43812014	chr21	43973158	43977492	"0,255,255"	6	chr21-chr21-1031	0.0	4.7999999999999998	165965.5	5.4661355403	7.8565474242	10.17961867
chr21	43810792	43815448	chr21	43856797	43860396	"0,255,255"	6	chr21-chr21-1039	0.0	4.4117647058823524	45476.5	5.64738625492	5.79463359293	10.1496146817
chr21	34073861	34079254	chr21	34201319	34202123	"0,255,255"	6	chr21-chr21-1049	0.0	6.0	125163.5	7.3057511791	11.2598573158	10.5801915403
chr21	37263190	37267796	chr21	37362542	37369987	"0,255,255"	10	chr21-chr21-1051	0.0	7.3134328358208958	100771.5	5.08897174581	8.56284913279	12.9793051633
chr21	33922888	33925080	chr21	34231376	34233426	"0,255,255"	7	chr21-chr21-1065	0.0	5.25	308417.0	7.11270571248	11.4111842842	17.7879566602
chr21	37524660	37533101	chr21	37568312	37571479	"0,255,255"	7	chr21-chr21-1077	0.0	5.5999999999999996	41015.0	6.32790661215	6.639582854	12.4793547838
chr21	36418978	36426299	chr21	36587957	36593354	"0,255,255"	7	chr21-chr21-1078	0.0	5.193548387096774	168017.0	5.4276497471	7.3804434755	15.9227735551
chr21	36973502	36978863	chr21	37009778	37013598	"0,255,255"	7	chr21-chr21-1083	0.0	5.333333333333333	35505.5	5.42832926041	8.52657947472	11.6457676597
chr21	36141054	36141645	chr21	36209641	36215098	"0,255,255"	6	chr21-chr21-1085	0.0	inf	71020.0	300.0	300.0	16.2966855816
chr21	33197743	33204049	chr21	33374329	33380890	"0,255,255"	12	chr21-chr21-1096	0.0	6.1052631578947372	176713.5	6.96126000772	11.8379787552	20.8069374235
chr21	32402152	32403868	chr21	32569482	32574454	"0,255,255"	5	chr21-chr21-1104	0.0	5.0	168958.0	5.10528853963	6.72664200655	12.0572872506
chr21	34509970	34517812	chr21	34600016	34603229	"0,255,255"	6	chr21-chr21-1116	0.0	4.7027027027027026	87731.5	6.34774078351	5.58539149583	14.0112477614
chr21	37558850	37559025	chr21	37561034	37561683	"0,255,255"	5	chr21-chr21-132	0.0	3.5714285714285716	2421.0	5.42970779474	7.87900369691	15.6770556207
chr21	37382354	37382905	chr21	37387858	37388045	"0,255,255"	5	chr21-chr21-155	0.0	5.0	5322.0	6.31655765395	8.21012415589	14.0406180751
chr21	29101841	29102190	chr21	29105015	29105650	"0,255,255"	5	chr21-chr21-18	0.0	5.0	3317.0	5.24041242175	7.87900369691	17.5282398791
chr21	15048815	15049781	chr21	15055002	15055697	"0,255,255"	5	chr21-chr21-260	0.0	4.5652173913043477	6051.5	5.14137996751	5.35355098709	12.977984823
chr21	43884321	43885196	chr21	43893325	43894277	"0,255,255"	6	chr21-chr21-272	0.0	4.2000000000000002	9042.5	5.79885861063	8.89452432437	12.2836827974
chr21	42593462	42593499	chr21	42595059	42595774	"0,255,255"	5	chr21-chr21-280	0.0	inf	1936.0	300.0	300.0	19.6992726893
chr21	44800704	44801883	chr21	44875493	44875691	"0,255,255"	5	chr21-chr21-335	0.0	inf	74298.5	300.0	300.0	11.0579256368
chr21	42428462	42429616	chr21	42434061	42434179	"0,255,255"	5	chr21-chr21-346	0.0	5.0	5081.0	5.68656573523	9.7044284504	17.2778001675
chr21	36976635	36977304	chr21	37086256	37087263	"0,255,255"	6	chr21-chr21-46	0.0	3.5999999999999996	109790.0	6.23142510559	7.8565474242	13.1064204925
chr21	39388500	39388798	chr21	39441518	39441961	"0,255,255"	5	chr21-chr21-49	0.0	2.7777777777777777	53090.5	5.86900695919	7.34050571128	10.8568345266
chr21	44844840	44847324	chr21	44905942	44909977	"0,255,255"	9	chr21-chr21-574	0.0	6.75	61877.5	8.32915516995	13.8940099015	15.6236099007
chr21	42540456	42542256	chr21	42560940	42562717	"0,255,255"	5	chr21-chr21-604	0.0	3.7999999999999998	20472.5	5.76133273572	5.17968616667	11.9136743981
chr21	39312170	39313826	chr21	39387762	39388747	"0,255,255"	8	chr21-chr21-662	0.0	5.5384615384615383	75256.5	8.48682830127	9.38595724525	17.6255227438
chr21	37382069	37384978	chr21	37396068	37396777	"0,255,255"	6	chr21-chr21-706	0.0	4.9285714285714279	12899.0	5.10158798973	6.27835050458	11.3631825239
chr21	45555925	45559107	chr21	45817907	45820806	"0,255,255"	5	chr21-chr21-987	0.0	3.5714285714285716	261840.5	5.41574039117	7.87900369691	13.6632657103
chr8	125219800	125220783	chr8	125226896	125228024	"0,255,255"	5	chr8-chr8-1099	0.0	4.0	7168.5	6.42553101637	6.25291400812	15.5532474357
chr8	134798706	134799300	chr8	134803019	134803743	"0,255,255"	6	chr8-chr8-1112	0.0	4.9090909090909083	4378.0	5.18932818091	5.86872380295	21.1802147852
chr8	133161615	133162199	chr8	133164075	133164319	"0,255,255"	5	chr8-chr8-1120	0.0	3.5714285714285716	2290.0	5.51982026558	7.87900369691	24.4137135457
chr8	9065850	9066923	chr8	9150008	9151507	"0,255,255"	10	chr8-chr8-1138	0.0	4.7619047619047619	84371.0	10.0726906906	13.4204143127	26.8381505521
chr8	6749317	6750581	chr8	6757099	6757385	"0,255,255"	5	chr8-chr8-1161	0.0	5.0	7293.0	7.82395962535	9.7044284504	16.0631410162
chr8	94944645	94947614	chr8	95024690	95024983	"0,255,255"	6	chr8-chr8-1330	0.0	6.0	78707.0	7.74190984347	10.6821167598	15.934251094
chr8	71972362	71972909	chr8	71975110	71975452	"0,255,255"	8	chr8-chr8-149	0.0	4.4444444444444446	2645.5	5.81789363295	10.6327575188	31.4805947759
chr8	73735693	73736693	chr8	73738049	73738173	"0,255,255"	7	chr8-chr8-1591	0.0	3.8888888888888888	1918.0	5.11270910638	11.0569121889	31.1639127439
chr8	71827983	71831376	chr8	71973983	71976345	"0,255,255"	7	chr8-chr8-1607	0.0	4.7727272727272734	145484.5	6.63516010961	8.38894431624	19.4310001408
