chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr8	144372824	144374178	chr8	144408541	144410067	"0,255,255"	44	chr8-chr8-830	0.0	9.8876404494382015	35803.0	30.545792663	57.0292895247	82.51914137
chr8	8670636	8672283	chr8	8735666	8738508	"0,255,255"	6	chr8-chr8-8371	0.0	3.5	65627.5	6.85621500454	8.42686714338	17.8916684768
chr8	144019851	144020069	chr8	144094763	144095427	"0,255,255"	6	chr8-chr8-842	0.0	6.0	75135.0	5.45959024868	10.2107481356	15.2205313911
chr8	144078158	144079210	chr8	144103683	144104970	"0,255,255"	20	chr8-chr8-845	0.0	7.3684210526315788	25642.5	7.30574295228	21.0839354404	27.607564311
chr8	94946261	94950561	chr8	95022747	95027759	"0,255,255"	16	chr8-chr8-8455	0.0	7.4285714285714288	76842.0	8.20224018759	17.578296756	28.0949018678
chr8	96233742	96235768	chr8	96260925	96263597	"0,255,255"	10	chr8-chr8-8465	0.0	5.454545454545455	27506.0	5.76371102008	13.2223220649	15.4785357932
chr8	97595721	97600079	chr8	97643333	97646523	"0,255,255"	18	chr8-chr8-8526	0.0	7.6499999999999995	47028.0	8.83128173052	23.1337483136	37.5699868884
chr8	93501051	93503228	chr8	93551384	93552321	"0,255,255"	7	chr8-chr8-8541	0.0	6.0	49713.0	7.56067810346	11.8133318172	16.3406642368
chr8	89999931	90003321	chr8	90220988	90226274	"0,255,255"	14	chr8-chr8-8583	0.0	9.0588235294117645	222005.0	8.36534630078	17.6374208685	16.7573002006
chr8	91035348	91036978	chr8	91070100	91070818	"0,255,255"	5	chr8-chr8-8620	0.0	4.0625	34296.0	5.4353691388	6.11637598067	12.4034272066
chr8	90991247	90993140	chr8	91068253	91070762	"0,255,255"	8	chr8-chr8-8688	0.0	4.0	77314.0	5.79379947719	6.83550772688	16.8203890075
chr8	94959487	94962058	chr8	95024723	95025745	"0,255,255"	6	chr8-chr8-8692	0.0	6.0	64461.5	6.63687519334	10.2107481356	12.7056674205
chr8	90167355	90168421	chr8	90224074	90228311	"0,255,255"	7	chr8-chr8-8742	0.0	4.666666666666667	58304.5	6.65941992277	8.13199984093	15.6559795602
chr8	94905311	94908141	chr8	95024466	95025831	"0,255,255"	7	chr8-chr8-8799	0.0	5.25	118422.5	6.04583328108	11.4111842842	14.7624728515
chr8	94719451	94720466	chr8	94759493	94760858	"0,255,255"	5	chr8-chr8-8848	0.0	3.75	40217.0	5.99688584199	7.59265657939	11.0315022699
chr8	144511753	144512086	chr8	144517878	144517959	"0,255,255"	5	chr8-chr8-912	0.0	5.0	5999.0	5.49295866923	9.7044284504	13.2421231944
chr8	143483665	143483848	chr8	143485787	143486535	"0,255,255"	5	chr8-chr8-913	0.0	5.0	2404.5	7.3661647219	9.7044284504	24.9969168681
chr8	142726906	142727640	chr8	142739359	142739635	"0,255,255"	6	chr8-chr8-918	0.0	5.5384615384615392	12224.0	5.46454060144	8.22200863774	17.1445891048
chr8	144357890	144358570	chr8	144373863	144373969	"0,255,255"	5	chr8-chr8-919	0.0	5.0	15686.0	5.49814903734	8.60241602661	10.245868363
chr8	144094815	144095051	chr8	144103751	144103909	"0,255,255"	5	chr8-chr8-921	0.0	4.4444444444444446	8897.0	5.31923307701	7.34050571128	11.1599284297
chr8	144320647	144320879	chr8	144326651	144327059	"0,255,255"	6	chr8-chr8-927	0.0	3.75	6092.0	6.97748268935	9.46855140564	15.5597208254
chr8	144517396	144517828	chr8	144528509	144529173	"0,255,255"	5	chr8-chr8-936	0.0	3.666666666666667	11229.0	6.16897279405	6.25291400812	11.4473929731
chr8	141003562	141003675	chr8	141005217	141005729	"0,255,255"	5	chr8-chr8-940	0.0	5.0	1854.5	6.56662099887	7.34050571128	19.0450027867
chr8	144794728	144794798	chr8	144796878	144797513	"0,255,255"	5	chr8-chr8-955	0.0	5.0	2432.5	5.87109962914	9.7044284504	16.3220793398
chr8	6711214	6711271	chr8	6714176	6714639	"0,255,255"	5	chr8-chr8-976	0.0	5.0	3165.0	10.1431565758	9.7044284504	21.9835178132
chr8	9065893	9066432	chr8	9150259	9150948	"0,255,255"	9	chr8-chr8-991	0.0	4.9090909090909092	84441.0	5.74920832039	11.5638623745	25.3541731438
chr6	125886283	125891678	chr6	125956701	125957365	"0,255,255"	8	chr6-chr6-10126	0.0	7.2727272727272725	68052.5	5.47194437264	12.3168173059	18.4184126557
chr6	87700999	87705792	chr6	87794636	87798104	"0,255,255"	12	chr6-chr6-10127	0.0	8.25	92974.5	6.60362699478	12.6976095704	26.7137957471
chr6	132795130	132795542	chr6	132798652	132798859	"0,255,255"	5	chr6-chr6-1016	0.0	4.5833333333333339	3419.5	5.12535699429	6.72664200655	19.9429169387
chr6	82203998	82206404	chr6	82245674	82248460	"0,255,255"	11	chr6-chr6-10186	0.0	5.7391304347826084	41866.0	11.1092948484	14.7136451549	29.5448268878
chr6	85354806	85355336	chr6	85677428	85679485	"0,255,255"	6	chr6-chr6-10188	0.0	6.0	323385.5	8.21482510095	13.0585962398	12.3842029188
chr6	125152282	125155277	chr6	125300571	125303686	"0,255,255"	11	chr6-chr6-10210	0.0	6.0851063829787231	148349.0	5.35271535197	11.3949006088	19.7280796881
chr6	137863196	137863423	chr6	137866987	137867287	"0,255,255"	7	chr6-chr6-1022	0.0	4.666666666666667	3827.5	6.04705829415	9.5267330496	17.9311500591
chr6	36422515	36424703	chr6	36593707	36596494	"0,255,255"	19	chr6-chr6-10224	0.0	10.766666666666667	171491.5	12.6913672124	27.1435201392	23.1920235066
chr6	72412040	72412641	chr6	72579067	72582078	"0,255,255"	11	chr6-chr6-10264	0.0	11.0	168232.0	7.48640828145	20.3329382375	33.9915791648
chr6	33787108	33788790	chr6	33839141	33840756	"0,255,255"	6	chr6-chr6-10276	0.0	4.5	51999.5	7.64647295958	9.46855140564	12.4377349347
chr6	125789100	125790884	chr6	125810497	125813070	"0,255,255"	6	chr6-chr6-10280	0.0	4.9090909090909083	21791.5	6.08413936997	8.64988369929	10.96171957
chr6	73519585	73524098	chr6	73577863	73581155	"0,255,255"	29	chr6-chr6-10324	0.0	5.1392405063291138	57667.5	9.57934818177	25.8482143912	53.4945912421
chr6	73513393	73517211	chr6	73604423	73612682	"0,255,255"	25	chr6-chr6-10352	0.0	6.7622950819672134	93250.5	9.76725190705	23.5406558433	52.0190593776
chr6	73515136	73525831	chr6	73584929	73587775	"0,255,255"	35	chr6-chr6-10461	0.0	8.5909090909090899	65868.5	6.02091874441	39.0297471454	60.6728025656
chr6	135145009	135145427	chr6	135180442	135180757	"0,255,255"	6	chr6-chr6-1048	0.0	4.2857142857142856	35381.5	5.90213739107	8.03261399082	18.8216935863
chr6	73520104	73521764	chr6	73547141	73551088	"0,255,255"	11	chr6-chr6-10480	0.0	10.388888888888889	28180.5	5.01552096856	15.8647751127	21.9048572589
chr6	79466761	79468835	chr6	79544181	79545140	"0,255,255"	5	chr6-chr6-10481	0.0	3.75	76862.5	7.43594774151	7.59265657939	13.7732341444
chr6	149565686	149567420	chr6	149646429	149648867	"0,255,255"	13	chr6-chr6-10524	0.0	6.7599999999999998	81095.0	10.6665573211	17.7218180142	19.1027016341
chr6	145732315	145738619	chr6	145812845	145815980	"0,255,255"	53	chr6-chr6-10537	0.0	23.820224719101123	78945.5	17.2416535441	72.6925607549	86.756898973
chr6	144062019	144065606	chr6	144095360	144096436	"0,255,255"	15	chr6-chr6-10547	0.0	12.857142857142856	32085.5	6.61604899017	24.9815654904	25.8227962706
chr6	146900701	146904667	chr6	147202101	147204029	"0,255,255"	12	chr6-chr6-10565	0.0	5.5102040816326534	300381.0	6.37634300792	9.1773954235	15.1623648602
chr6	70370833	70372577	chr6	70413112	70413502	"0,255,255"	6	chr6-chr6-10679	0.0	6.0	41602.0	5.73553301432	11.2598573158	12.5588694966
chr6	79076582	79080268	chr6	79232302	79234803	"0,255,255"	12	chr6-chr6-10683	0.0	6.2222222222222223	155127.5	9.2178697731	15.6121302313	18.1661493372
chr6	143511768	143514350	chr6	143567050	143567947	"0,255,255"	5	chr6-chr6-10702	0.0	5.0	54439.5	8.36079466504	9.08335086323	14.8830768646
chr6	146911903	146916644	chr6	147200616	147207585	"0,255,255"	31	chr6-chr6-10745	0.0	10.152046783625732	289827.0	9.08009074905	27.410976864	35.088388418
chr6	137754675	137755202	chr6	137757567	137758090	"0,255,255"	7	chr6-chr6-1079	0.0	4.967741935483871	2890.0	5.07096401521	7.3804434755	30.4112300042
chr6	83974674	83975923	chr6	84062587	84063338	"0,255,255"	5	chr6-chr6-10819	0.0	3.3333333333333335	87664.0	6.38148951777	7.34050571128	14.6295058935
chr6	149962939	149967701	chr6	150004765	150008763	"0,255,255"	10	chr6-chr6-10861	0.0	6.1111111111111107	41444.0	6.53316497239	14.0780555288	20.4706788045
chr6	146902340	146902749	chr6	147220792	147223515	"0,255,255"	5	chr6-chr6-11014	0.0	5.0	319609.0	8.73541231997	9.7044284504	11.129916417
chr6	166328755	166333047	chr6	166381477	166383186	"0,255,255"	14	chr6-chr6-11026	0.0	7.0	51430.5	13.3560309815	20.2356247744	28.27161311
chr6	149028904	149031560	chr6	149431876	149432874	"0,255,255"	6	chr6-chr6-11033	0.0	6.0	402143.0	6.3226492059	10.2107481356	18.467902874
chr6	166341775	166343693	chr6	166379966	166384228	"0,255,255"	17	chr6-chr6-11040	0.0	16.105263157894736	39363.0	5.21922899509	26.8901672607	31.319446317
chr6	143510959	143513562	chr6	143575466	143575950	"0,255,255"	5	chr6-chr6-11136	0.0	inf	63447.5	300.0	300.0	11.5762312845
chr6	166312337	166316039	chr6	166381937	166383631	"0,255,255"	8	chr6-chr6-11142	0.0	6.8571428571428568	68596.0	5.45657805956	11.4904994592	18.1424829944
chr6	37220467	37222993	chr6	37255999	37259592	"0,255,255"	10	chr6-chr6-11155	0.0	4.4827586206896548	36065.5	8.40568748444	12.0501515526	19.4197881576
chr6	35240283	35243467	chr6	35259277	35260013	"0,255,255"	6	chr6-chr6-11201	0.0	6.0	17770.0	6.77965576516	10.2107481356	13.3964653709
chr6	131631074	131631818	chr6	131637527	131637801	"0,255,255"	5	chr6-chr6-1122	0.0	4.0909090909090908	6218.0	5.90431148867	5.446477398	18.3374113383
chr6	36808803	36810782	chr6	36851264	36852315	"0,255,255"	5	chr6-chr6-11275	0.0	4.0909090909090908	41997.0	6.22753596646	6.91197569535	15.6612580735
chr6	137242867	137243585	chr6	137247454	137247634	"0,255,255"	5	chr6-chr6-1132	0.0	5.0	4318.0	7.26275929331	10.5812677838	22.0634413222
chr6	34526866	34529715	chr6	34609511	34609872	"0,255,255"	7	chr6-chr6-11343	0.0	inf	81401.0	300.0	300.0	17.5106351592
chr6	36339533	36343026	chr6	36360282	36361134	"0,255,255"	7	chr6-chr6-11403	0.0	6.2222222222222223	19428.5	6.38905945372	11.0569121889	20.5048097239
chr6	34694415	34698437	chr6	34791207	34793213	"0,255,255"	16	chr6-chr6-11414	0.0	7.5294117647058822	95784.0	5.13576290097	25.7029045647	20.4702749168
chr6	37208098	37210874	chr6	37256858	37259000	"0,255,255"	9	chr6-chr6-11418	0.0	5.3999999999999995	48443.0	6.21028421596	11.9285943756	13.549586673
chr6	36439836	36446466	chr6	36592650	36598084	"0,255,255"	33	chr6-chr6-11466	0.0	13.588235294117649	152216.0	8.94987211156	42.7524430472	26.2482567167
chr6	37125844	37133212	chr6	37168746	37173786	"0,255,255"	42	chr6-chr6-11482	0.0	11.407407407407408	41738.0	8.92561468367	43.0349417703	64.8942671711
chr6	16956331	16956528	chr6	16958583	16959255	"0,255,255"	6	chr6-chr6-1149	0.0	3.2727272727272729	2489.5	7.03235185563	8.64988369929	26.929957479
chr6	34194900	34197802	chr6	34415297	34417854	"0,255,255"	6	chr6-chr6-11508	0.0	4.7999999999999998	220224.5	6.07088000909	7.8565474242	12.5400439437
chr6	35685690	35690677	chr6	35725695	35733871	"0,255,255"	41	chr6-chr6-11510	0.0	19.056338028169016	41599.5	18.9726061323	55.9237842837	79.4707067672
chr6	33589002	33590289	chr6	33699947	33702532	"0,255,255"	9	chr6-chr6-11513	0.0	7.875	111594.0	8.64377155966	12.7851757864	25.1180562141
chr6	119348719	119351107	chr6	119626954	119628110	"0,255,255"	10	chr6-chr6-11535	0.0	7.8947368421052637	277619.0	6.8833963608	13.8471871035	15.8380741891
chr6	170552437	170554174	chr6	170584653	170587658	"0,255,255"	13	chr6-chr6-11592	0.0	7.2647058823529411	32850.0	5.02224527162	16.0220550071	21.9048644534
chr6	111257487	111261173	chr6	111481612	111485356	"0,255,255"	19	chr6-chr6-11603	0.0	7.967741935483871	224154.0	8.25009341553	21.2852599183	34.9489248914
chr6	116058025	116061170	chr6	116100247	116102163	"0,255,255"	7	chr6-chr6-11692	0.0	6.0	41607.5	7.43189380247	11.8133318172	15.1771531255
chr6	37257694	37260203	chr6	37314687	37315169	"0,255,255"	6	chr6-chr6-11813	0.0	6.0	55979.5	5.61731231012	12.0057695444	11.162189096
chr6	34791253	34793128	chr6	34887637	34891091	"0,255,255"	11	chr6-chr6-11857	0.0	6.7692307692307692	97173.5	9.9841892989	17.3995105927	10.9947921436
chr6	17701892	17702183	chr6	17706883	17707134	"0,255,255"	7	chr6-chr6-1188	0.0	4.0833333333333339	4971.0	5.03701217285	10.1937245048	16.3058453336
chr6	37230998	37234400	chr6	37257571	37258145	"0,255,255"	6	chr6-chr6-11943	0.0	inf	25159.0	300.0	300.0	11.1750694299
chr6	118973807	118976976	chr6	119078835	119079339	"0,255,255"	6	chr6-chr6-12003	0.0	6.0	103695.5	10.188955346	12.0057695444	17.3031689533
chr6	68650211	68655553	chr6	68760140	68761658	"0,255,255"	9	chr6-chr6-12050	0.0	7.3636363636363633	108017.0	6.83222394829	14.230202417	20.0047149509
chr6	68571574	68573974	chr6	68634734	68635302	"0,255,255"	5	chr6-chr6-12062	0.0	5.0	62244.0	6.77160006775	8.21012415589	14.3957482421
chr6	36026286	36029269	chr6	36095433	36097163	"0,255,255"	7	chr6-chr6-12149	0.0	4.3235294117647056	68520.5	5.64383016944	7.1109704066	15.9659142165
chr6	67888453	67889220	chr6	68025466	68027903	"0,255,255"	5	chr6-chr6-12158	0.0	5.0	137848.0	6.51625146726	8.60241602661	10.1909632325
chr6	34655535	34658868	chr6	34696209	34697961	"0,255,255"	6	chr6-chr6-12164	0.0	4.6666666666666661	39883.5	5.72132844093	9.16535310649	10.0079410692
chr6	27803904	27821492	chr6	27888229	27897508	"0,255,255"	246	chr6-chr6-12185	0.0	14.052186177715091	80170.5	25.1840572047	205.748571192	208.826069603
chr6	24720697	24722078	chr6	24761341	24765081	"0,255,255"	9	chr6-chr6-12187	0.0	6.5454545454545459	41823.5	5.26819348896	11.5638623745	14.8577618522
chr6	10722368	10723413	chr6	10747222	10748041	"0,255,255"	17	chr6-chr6-1219	0.0	11.220000000000001	24741.0	6.32460971893	19.8735097777	30.9653135915
chr6	27250371	27251991	chr6	27470389	27474169	"0,255,255"	14	chr6-chr6-12196	0.0	7.7241379310344831	221098.0	10.9993287153	18.5843136953	17.792260115
chr6	27292954	27299192	chr6	27387771	27390215	"0,255,255"	18	chr6-chr6-12222	0.0	18.0	92920.0	12.9770487361	31.8088382899	25.8797653315
chr6	27600518	27602703	chr6	27687464	27688615	"0,255,255"	7	chr6-chr6-12228	0.0	4.666666666666667	86429.0	5.62383584714	8.98383810481	12.8988835094
chr6	20400605	20404978	chr6	20453747	20459310	"0,255,255"	24	chr6-chr6-12267	0.0	11.657142857142858	53737.0	6.15418947717	27.8020389133	33.0452223918
chr6	26214413	26217541	chr6	26309664	26313648	"0,255,255"	22	chr6-chr6-12306	0.0	7.5465116279069777	95679.0	6.46495359282	16.5824877049	27.4340053155
chr6	26607458	26609481	chr6	27077922	27079950	"0,255,255"	7	chr6-chr6-12336	0.0	5.764705882352942	470466.5	7.47434926785	9.15381247286	19.2411725721
chr6	28281177	28283143	chr6	28348324	28351579	"0,255,255"	19	chr6-chr6-12342	0.0	10.11290322580645	67791.5	10.1582876089	21.2852599183	33.9946874282
chr6	24666308	24670393	chr6	24718756	24721196	"0,255,255"	13	chr6-chr6-12372	0.0	5.2000000000000002	51625.5	5.95107022572	15.862422337	10.0092056905
chr6	28250896	28253303	chr6	28334087	28337199	"0,255,255"	14	chr6-chr6-12408	0.0	8.0769230769230766	83543.5	5.87742344977	19.2361126804	16.528959443
chr6	27478400	27480381	chr6	27501125	27504714	"0,255,255"	11	chr6-chr6-12410	0.0	5.577464788732394	23529.0	6.24101704748	9.51930538485	18.7800045191
chr6	20126327	20127091	chr6	20211257	20213251	"0,255,255"	6	chr6-chr6-12421	0.0	6.0	85545.0	5.59556985854	8.89452432437	15.3647572707
chr6	27158300	27163335	chr6	27792002	27793106	"0,255,255"	10	chr6-chr6-12444	0.0	10.0	631736.5	17.0058556109	23.5573587408	18.7385248132
chr6	27161198	27164204	chr6	27187235	27188972	"0,255,255"	7	chr6-chr6-12453	0.0	4.5294117647058822	25402.5	6.14007233177	9.15381247286	12.2351231873
chr6	28280534	28282914	chr6	28333948	28337459	"0,255,255"	16	chr6-chr6-12456	0.0	9.212121212121211	53979.5	8.45552791484	21.1592098287	21.1210914717
chr6	26283688	26286480	chr6	26326680	26331417	"0,255,255"	15	chr6-chr6-12457	0.0	7.7710843373493974	43964.5	5.888910253	13.6677337764	17.4385601025
chr6	26171965	26175889	chr6	26567960	26571461	"0,255,255"	11	chr6-chr6-12465	0.0	6.8275862068965516	395783.5	8.25773739544	13.6301191335	13.4907747021
chr6	15690836	15691725	chr6	16128723	16129611	"0,255,255"	24	chr6-chr6-1247	0.0	9.375	437886.5	6.62820532182	28.7110835226	48.5590026762
chr6	28141278	28143751	chr6	28333926	28336755	"0,255,255"	15	chr6-chr6-12496	0.0	6.4285714285714279	192826.0	5.59230706067	16.9628798394	10.7184936841
chr6	26155243	26159691	chr6	26216115	26220371	"0,255,255"	30	chr6-chr6-12507	0.0	12.0	60776.0	5.95803410152	35.6670507925	11.9271179092
chr6	27616489	27619223	chr6	27667058	27673469	"0,255,255"	18	chr6-chr6-12508	0.0	8.4705882352941178	52407.5	8.60336262902	21.2797677794	30.5523670982
chr6	16215162	16215797	chr6	16267649	16267956	"0,255,255"	7	chr6-chr6-1251	0.0	3.5	52323.0	6.66769178373	10.1937245048	13.7841137766
chr6	26204419	26204881	chr6	26329114	26333404	"0,255,255"	10	chr6-chr6-12516	0.0	9.5	126609.0	5.57368962633	13.6283653833	11.4354740751
chr6	26174500	26178567	chr6	26216598	26217676	"0,255,255"	10	chr6-chr6-12535	0.0	10.0	40603.5	5.13112983176	15.4716298087	10.3660812778
chr6	27287673	27290766	chr6	27388667	27389291	"0,255,255"	10	chr6-chr6-12541	0.0	10.0	99759.5	7.2149741062	20.5549532494	14.9173098046
chr6	27478610	27479857	chr6	27495213	27498246	"0,255,255"	7	chr6-chr6-12575	0.0	4.7599999999999998	17496.0	5.4086112182	8.01168537734	13.2670718993
chr6	26350397	26352095	chr6	26401227	26402839	"0,255,255"	7	chr6-chr6-12578	0.0	4.7894736842105265	50787.0	6.05502915058	8.82326060964	16.5799913378
chr6	27544528	27545300	chr6	27600566	27603264	"0,255,255"	6	chr6-chr6-12646	0.0	5.2000000000000002	57001.0	5.60351740474	7.8565474242	11.8621403276
chr6	27604648	27605708	chr6	27670665	27672317	"0,255,255"	6	chr6-chr6-12650	0.0	4.0714285714285721	66313.0	6.10438477868	6.27835050458	12.3679620051
chr6	27250142	27252445	chr6	27387751	27391085	"0,255,255"	10	chr6-chr6-12651	0.0	5.2941176470588234	138124.5	7.53318342016	14.3223485268	10.2693747977
chr6	27516690	27518766	chr6	27551975	27553534	"0,255,255"	7	chr6-chr6-12668	0.0	4.8999999999999995	35026.5	6.57197554854	8.67111547937	14.3355258226
chr6	25922544	25924240	chr6	25961179	25963201	"0,255,255"	6	chr6-chr6-12677	0.0	4.6666666666666661	38798.0	5.86442119622	9.16535310649	14.1211916572
chr6	26249541	26252156	chr6	26330305	26331199	"0,255,255"	7	chr6-chr6-12708	0.0	5.8333333333333339	79903.5	6.9550289118	10.1937245048	11.1840531282
chr6	27630901	27631548	chr6	27669464	27672358	"0,255,255"	5	chr6-chr6-12755	0.0	inf	39686.5	300.0	300.0	11.3160268391
chr6	17959165	17959305	chr6	17960581	17961053	"0,255,255"	5	chr6-chr6-1276	0.0	5.0	1582.0	5.0284296077	8.21012415589	22.4247875702
chr6	28216406	28219127	chr6	28281462	28282031	"0,255,255"	6	chr6-chr6-12781	0.0	6.0	63980.0	7.35792437705	12.0057695444	11.4765975773
chr6	28141827	28143605	chr6	28166781	28168806	"0,255,255"	5	chr6-chr6-12822	0.0	3.8095238095238093	25077.5	5.45586851678	5.54389406959	10.0177816271
chr6	134173480	134175795	chr6	134637766	134644892	"0,255,255"	21	chr6-chr6-12870	0.0	18.375	466691.5	5.91817270442	36.4881423583	41.7535461484
chr6	135191543	135193106	chr6	135322422	135325780	"0,255,255"	7	chr6-chr6-12894	0.0	7.0	131776.5	5.29004427528	9.15381247286	13.0907895775
chr6	136641900	136645380	chr6	136790075	136793290	"0,255,255"	13	chr6-chr6-12900	0.0	6.882352941176471	148042.5	10.9403354652	16.0220550071	34.7285254156
chr6	134172773	134175099	chr6	134820753	134823938	"0,255,255"	9	chr6-chr6-12906	0.0	4.7142857142857144	648409.5	8.24167741765	11.7417919494	19.1523126825
chr6	133951405	133954269	chr6	134062892	134066020	"0,255,255"	11	chr6-chr6-12952	0.0	6.4482758620689662	111619.0	6.7364910715	13.6301191335	20.0396813021
chr6	133923950	133924927	chr6	134096090	134099010	"0,255,255"	6	chr6-chr6-12965	0.0	6.0	173111.5	5.54198297109	9.46855140564	18.928718937
chr6	131844107	131845830	chr6	131847990	131848404	"0,255,255"	5	chr6-chr6-12966	0.0	5.0	3228.5	6.14969266051	9.7044284504	25.8279080913
chr6	122471075	122471945	chr6	122476176	122476756	"0,255,255"	12	chr6-chr6-13	0.0	6.1621621621621623	4956.0	5.7925797186	14.0100916455	40.6651401352
chr6	136226132	136228787	chr6	136250007	136252243	"0,255,255"	11	chr6-chr6-13022	0.0	6.333333333333333	23665.5	7.6039364439	13.0287356649	20.459347751
chr6	137816401	137817984	chr6	137863108	137866241	"0,255,255"	8	chr6-chr6-13092	0.0	5.0	47482.0	9.82371485518	8.6876303806	20.3488908141
chr6	139374396	139376869	chr6	139623460	139626236	"0,255,255"	9	chr6-chr6-13143	0.0	5.625	249215.5	7.11136829069	12.7851757864	17.8309579539
chr6	12011558	12011715	chr6	12015206	12015920	"0,255,255"	6	chr6-chr6-1316	0.0	5.1428571428571423	3926.5	5.04388439082	8.03261399082	20.0409407225
chr6	137708081	137708758	chr6	137866770	137867816	"0,255,255"	6	chr6-chr6-13163	0.0	4.0	158873.5	6.66664120486	8.42686714338	15.5341276797
chr6	143983085	143983737	chr6	143985619	143985825	"0,255,255"	6	chr6-chr6-132	0.0	5.2000000000000002	2311.0	5.10167050558	7.8565474242	27.9491644448
chr6	10733046	10733543	chr6	10736631	10737005	"0,255,255"	5	chr6-chr6-1331	0.0	4.3333333333333339	3523.5	5.54889376424	6.25291400812	21.94019481
chr6	13814210	13815522	chr6	13903406	13906649	"0,255,255"	7	chr6-chr6-13373	0.0	4.666666666666667	90161.5	8.44998960949	11.0569121889	14.2453666871
chr6	13272375	13276224	chr6	13327105	13330728	"0,255,255"	19	chr6-chr6-13374	0.0	10.133333333333333	54617.0	7.1936793922	21.5475889567	32.0723296417
