chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr6	132823871	132843490	chr6	132948800	132968133	"0,255,255"	90	chr6-chr6-34675	0.0	2.3130300693909023	124786.0	5.02723531133	11.7250553621	145.34442092
chr6	144085633	144122668	chr6	144469341	144496183	"0,255,255"	186	chr6-chr6-34948	0.0	2.3812572013826654	378611.5	15.4614714585	24.5302922183	211.529349271
chr6	3262502	3292652	chr6	3723971	3746432	"0,255,255"	586	chr6-chr6-35	0.0	5.3569796142243353	457624.5	145.385705682	221.851597768	300.0
chr6	41907263	41915518	chr6	42125319	42134486	"0,255,255"	52	chr6-chr6-3505	0.0	2.9147982062780269	218512.0	5.02936851219	10.4056802504	60.5430472511
chr6	154144405	154162237	chr6	154667074	154682151	"0,255,255"	60	chr6-chr6-35141	0.0	4.7808764940239037	521291.5	11.1123383759	21.3523722897	69.9850868497
chr6	158199621	158220968	chr6	159096711	159114938	"0,255,255"	85	chr6-chr6-35256	0.0	2.7463651050080777	895530.0	8.86895493967	14.9928468673	80.9076779726
chr6	163168693	163191972	chr6	163945116	163970172	"0,255,255"	121	chr6-chr6-35381	0.0	3.0640668523676879	777311.5	6.23972539944	24.7144650006	128.865292805
chr6	1581253	1603294	chr6	2673861	2700682	"0,255,255"	99	chr6-chr6-35565	0.0	2.056929150218159	1094998.0	9.68756776613	10.0318514426	112.86252962
chr6	3265129	3285851	chr6	3815279	3841129	"0,255,255"	95	chr6-chr6-35639	0.0	2.0962047661076788	552714.0	7.23129551535	10.0747447304	83.429322427
chr6	3379927	3405146	chr6	4007414	4032696	"0,255,255"	102	chr6-chr6-35644	0.0	2.3019634394041977	627518.5	5.32757267736	13.0413484068	76.7212334327
chr6	5453394	5480027	chr6	5943555	5969750	"0,255,255"	105	chr6-chr6-35728	0.0	2.2991022553098315	489942.0	6.71542173936	13.3644215175	116.947488607
chr6	8117895	8141634	chr6	10430555	10452236	"0,255,255"	92	chr6-chr6-35796	0.0	2.663578459756804	2311631.0	12.2685823623	15.369578522	98.4277412929
chr6	10016903	10039967	chr6	10408696	10433472	"0,255,255"	86	chr6-chr6-35816	0.0	2.4307518371961558	392649.0	14.1535814209	12.3319890941	119.657077953
chr6	11577302	11599136	chr6	12591373	12606830	"0,255,255"	69	chr6-chr6-35873	0.0	3.3609352167559665	1010882.5	9.53521016326	16.4448033895	94.9095224415
chr6	12902570	12922412	chr6	13311337	13333989	"0,255,255"	70	chr6-chr6-35940	0.0	2.3608768971332212	410172.0	8.3714999011	9.68166514784	72.0830773787
chr6	14199900	14223706	chr6	15059201	15093000	"0,255,255"	145	chr6-chr6-36003	0.0	2.0893371757925072	864297.5	5.32248556727	14.7708116007	99.5334731478
chr6	16758050	16774095	chr6	51855109	51870833	"0,255,255"	63	chr6-chr6-36127	0.0	7.6751269035532985	35096898.5	35.588322368	51.4645291964	87.8661911721
chr6	16803973	16829791	chr6	17071922	17092858	"0,255,255"	90	chr6-chr6-36132	0.0	2.062328139321723	265508.0	7.08868529434	9.25507239185	119.228879468
chr6	17583649	17602043	chr6	18303760	18327378	"0,255,255"	71	chr6-chr6-36156	0.0	2.370617696160267	722723.0	6.18707965242	9.88190650575	73.305205473
chr6	17592728	17608745	chr6	18153645	18172146	"0,255,255"	55	chr6-chr6-36157	0.0	2.4091108190976787	562159.0	5.11786042123	8.07674543626	57.6897848024
chr6	18584811	18601241	chr6	20053989	20070846	"0,255,255"	62	chr6-chr6-36189	0.0	5.1282051282051286	1469391.5	16.5315970946	23.5459250027	81.1437911625
chr6	20395490	20405252	chr6	20527788	20538720	"0,255,255"	100	chr6-chr6-362	0.0	2.4372410431391662	132883.0	5.98004047042	14.2544893008	141.962395086
chr6	20555553	20572358	chr6	21275118	21293078	"0,255,255"	56	chr6-chr6-36222	0.0	2.3007395234182417	720142.5	7.49026535548	7.5506704001	61.9326579066
chr6	20557832	20578218	chr6	21576126	21598802	"0,255,255"	71	chr6-chr6-36223	0.0	2.7734375	1019439.0	16.7988865098	12.8734930189	84.8344212649
chr6	27271805	27289268	chr6	27892852	27910841	"0,255,255"	62	chr6-chr6-36371	0.0	3.3898305084745766	621310.0	6.29001462903	15.0360583506	53.2309874089
chr6	34158829	34201082	chr6	35179633	35214914	"0,255,255"	242	chr6-chr6-36436	0.0	2.5153310466687455	1017318.0	16.3385203691	35.0012248463	188.641825808
chr6	34457491	34522899	chr6	35154292	35233625	"0,255,255"	800	chr6-chr6-36455	0.0	2.160702228224173	703763.5	64.4777705355	82.6195526573	300.0
chr6	36611263	36645161	chr6	37193355	37218402	"0,255,255"	126	chr6-chr6-36555	0.0	2.1148036253776437	577666.5	5.03763851302	13.3152785088	75.0145829002
chr6	36994653	37016678	chr6	37563134	37585957	"0,255,255"	87	chr6-chr6-36580	0.0	2.2918861959957848	568880.0	5.77166581957	11.1657734845	62.0840418793
chr6	44467419	44493809	chr6	45902574	45931968	"0,255,255"	125	chr6-chr6-36847	0.0	2.8855032317636193	1436657.0	11.3588141741	23.3203058404	127.881938946
chr6	44467572	44483384	chr6	45709264	45722516	"0,255,255"	51	chr6-chr6-36848	0.0	4.2893187552565175	1240412.0	6.40000216086	16.4080832764	52.8512557546
chr6	44779273	44803785	chr6	45373891	45394698	"0,255,255"	88	chr6-chr6-36864	0.0	2.269796234201702	592765.5	5.06235650616	11.0725846639	94.2959062691
chr6	46413550	46433245	chr6	46619957	46637512	"0,255,255"	54	chr6-chr6-36918	0.0	2.2471910112359548	205337.0	7.79703612546	6.9936257201	88.7457994762
chr6	47405248	47428432	chr6	47770147	47789865	"0,255,255"	79	chr6-chr6-36946	0.0	2.850956333453627	363166.0	7.02706552244	14.8344376952	90.6581604777
chr6	50804844	50836508	chr6	51230432	51257636	"0,255,255"	142	chr6-chr6-36984	0.0	2.0549927641099859	423358.0	5.42932041801	13.9503280476	187.512882148
chr6	70212042	70231611	chr6	70879358	70901782	"0,255,255"	73	chr6-chr6-37170	0.0	3.0556718292172458	668743.5	7.34276072646	15.2478032053	96.7771609243
chr6	70213892	70234424	chr6	70688528	70707249	"0,255,255"	73	chr6-chr6-37172	0.0	2.5895707697765165	473730.5	6.10304205044	11.8299696196	96.7103419687
chr6	70514915	70538075	chr6	70849026	70867826	"0,255,255"	76	chr6-chr6-37181	0.0	2.4413748795374239	331931.0	7.0470325456	11.0908859547	105.280747847
chr6	72608928	72633862	chr6	73166355	73189092	"0,255,255"	91	chr6-chr6-37202	0.0	2.1765127959818225	556328.5	7.46222498926	10.4922442475	129.104965794
chr6	82773872	82797419	chr6	83041785	83067643	"0,255,255"	104	chr6-chr6-37332	0.0	2.2947925860547218	269068.5	5.33343724634	13.1977818609	145.706216827
chr6	87056393	87086768	chr6	87382224	87403947	"0,255,255"	117	chr6-chr6-37405	0.0	2.6657552973342447	321505.0	7.09499814901	19.3024372255	148.451991331
chr6	96753921	96777371	chr6	97036781	97067572	"0,255,255"	114	chr6-chr6-37531	0.0	2.6779422128259336	286530.5	6.22629783449	18.9760219255	158.955510533
chr6	105481868	105498119	chr6	105942211	105958528	"0,255,255"	53	chr6-chr6-37630	0.0	2.8027498677948177	460376.0	5.1011116187	9.99375607294	67.240061508
chr6	106327817	106350582	chr6	106989993	107012589	"0,255,255"	90	chr6-chr6-37660	0.0	2.5459688826025459	662091.5	10.7993819297	13.9574584062	106.225596437
chr6	107326585	107343054	chr6	107539783	107552629	"0,255,255"	50	chr6-chr6-37703	0.0	2.2502250225022502	211386.5	6.6902832246	6.55201853351	76.7137632916
chr6	109540505	109566229	chr6	110023285	110059982	"0,255,255"	157	chr6-chr6-37758	0.0	2.6727953694245827	488266.5	15.528883293	25.6561659944	208.320799228
chr6	111691826	111712523	chr6	112137003	112153901	"0,255,255"	64	chr6-chr6-37841	0.0	2.5117739403453689	443277.5	7.11561259873	9.95898070919	80.4046623077
chr6	117336966	117357241	chr6	117592670	117611200	"0,255,255"	62	chr6-chr6-37890	0.0	2.8492647058823528	254831.5	6.1733094555	11.8310843761	87.7494833357
chr6	118791907	118820067	chr6	119104184	119125938	"0,255,255"	102	chr6-chr6-37929	0.0	2.3314285714285714	309074.0	8.06078430987	13.3655874589	112.101265773
chr6	119138765	119163078	chr6	119444117	119471897	"0,255,255"	122	chr6-chr6-37936	0.0	2.3189507698156246	307085.5	6.85833270189	15.6319365316	134.030822795
chr6	119138047	119155783	chr6	119716642	119733821	"0,255,255"	58	chr6-chr6-37937	0.0	2.757964812173086	578316.5	5.26193788164	10.5904154255	67.6117495386
chr6	123407530	123425789	chr6	123696362	123718148	"0,255,255"	55	chr6-chr6-37974	0.0	2.9858849077090115	290595.5	12.4372521776	11.3409796858	108.063981177
chr6	125297568	125317817	chr6	125850500	125887736	"0,255,255"	126	chr6-chr6-37996	0.0	3.0064423765211168	561425.5	9.40802963449	24.9912848844	134.085778547
chr6	131679889	131702489	chr6	131901588	131931202	"0,255,255"	105	chr6-chr6-38101	0.0	2.785884850092863	225206.0	13.2841639953	18.7091812669	162.718161381
chr6	138106334	138124915	chr6	138760445	138781045	"0,255,255"	57	chr6-chr6-38275	0.0	2.6710402999062794	655120.5	6.9912069401	9.91464367549	59.4681837702
chr6	49614173	49625282	chr6	49842734	49855654	"0,255,255"	100	chr6-chr6-3850	0.0	3.026634382566586	229466.5	13.5676904084	20.2440040686	169.87958844
chr6	159860294	159880284	chr6	160513812	160534738	"0,255,255"	78	chr6-chr6-38878	0.0	2.367223065250379	653986.0	6.04381969681	10.7395423048	85.2853292565
chr6	163162506	163195339	chr6	163609920	163663898	"0,255,255"	267	chr6-chr6-38966	0.0	2.6155956112852663	457986.5	14.4890222761	41.2723528584	256.819961482
chr6	163165621	163196427	chr6	164091006	164121832	"0,255,255"	157	chr6-chr6-38968	0.0	3.4688466637207247	925395.0	5.61996316261	37.6321217522	157.352368525
chr6	163417485	163436356	chr6	164098696	164114876	"0,255,255"	55	chr6-chr6-38993	0.0	3.6813922356091031	679865.5	5.77648847523	14.8689675211	57.4574944432
chr6	163571441	163591885	chr6	164095271	164114459	"0,255,255"	71	chr6-chr6-38999	0.0	3.4249879401833092	523202.0	5.28274169845	17.3075155221	71.8688368982
chr6	26027484	26036585	chr6	26154996	26161631	"0,255,255"	56	chr6-chr6-391	0.0	4.3887147335423196	126279.0	6.78190810982	18.3563779014	83.5463578733
chr6	169689702	169712525	chr6	170538499	170562220	"0,255,255"	94	chr6-chr6-39139	0.0	4.8331584470094437	849246.0	28.6217375056	58.0946156321	142.501591649
chr6	177384	211814	chr6	695022	737842	"0,255,255"	188	chr6-chr6-39151	0.0	2.9063085571517799	521833.0	7.81723691317	35.4509455211	202.135783434
chr6	179033	212483	chr6	1397238	1420243	"0,255,255"	104	chr6-chr6-39152	0.0	3.4844444444444447	1212982.5	7.00915656063	26.0976124476	112.965762985
chr6	8115539	8153357	chr6	10405347	10457251	"0,255,255"	224	chr6-chr6-39521	0.0	2.6533996683250414	2296851.0	33.3681461719	35.6837740862	211.295941906
chr6	17143063	17166741	chr6	18488275	18507917	"0,255,255"	52	chr6-chr6-39833	0.0	3.5326086956521738	1343194.0	11.4510404148	13.4281033549	60.9580002082
chr6	17146064	17165696	chr6	17791747	17826469	"0,255,255"	88	chr6-chr6-39834	0.0	3.584521384928717	653228.0	14.2535143231	22.4662201771	80.1702456355
chr6	19683272	19699022	chr6	20022753	20053955	"0,255,255"	65	chr6-chr6-39894	0.0	2.9174147217235187	347207.0	7.47816157556	12.8006814215	81.6573800474
chr6	24268054	24289846	chr6	24686934	24708404	"0,255,255"	61	chr6-chr6-39993	0.0	3.9127645926876204	418719.0	8.3082602019	17.587521446	58.2965456987
chr6	26548593	26577532	chr6	27581459	27606709	"0,255,255"	92	chr6-chr6-40053	0.0	2.8057334553217443	1031021.5	6.23997568984	16.6995866654	55.7961641714
chr6	26739014	26746340	chr6	27067411	27097598	"0,255,255"	55	chr6-chr6-40061	0.0	20.166666666666668	339827.5	11.7445369022	76.004173328	77.2172374963
chr6	34150149	34207674	chr6	35161393	35240210	"0,255,255"	569	chr6-chr6-40162	0.0	2.7625382337233577	1021890.0	59.3269779792	95.0247096465	300.0
chr6	41774043	41789005	chr6	42712057	42735100	"0,255,255"	54	chr6-chr6-40433	0.0	3.1413612565445024	942054.5	6.70359630993	11.9627283864	33.9659691286
chr6	42074783	42106465	chr6	42863504	42893294	"0,255,255"	122	chr6-chr6-40440	0.0	2.2377109317681585	787775.0	8.77933788614	14.5602599875	71.6110075868
chr6	45926832	45949255	chr6	46390410	46412575	"0,255,255"	63	chr6-chr6-40608	0.0	3.0882352941176472	463449.0	7.99567426546	13.4848625605	75.0705969289
chr6	73816523	73836818	chr6	75204189	75220719	"0,255,255"	51	chr6-chr6-40965	0.0	2.6856240126382307	1385783.5	6.21317955246	9.03833490787	80.5714778768
chr6	83086438	83105684	chr6	83506489	83527256	"0,255,255"	56	chr6-chr6-41066	0.0	2.4252923343438719	420811.5	6.19179987784	8.30570703096	74.0683440263
chr6	84413066	84433485	chr6	84956858	84981756	"0,255,255"	67	chr6-chr6-41094	0.0	2.445255474452555	546031.5	6.02559542304	9.91107008725	103.400904967
chr6	83216954	83228298	chr6	83511016	83528917	"0,255,255"	105	chr6-chr6-4115	0.0	3.5848412427449641	297340.5	21.7826675884	26.6090642126	198.504959171
chr6	87917967	87941567	chr6	88862834	88879969	"0,255,255"	50	chr6-chr6-41157	0.0	3.3898305084745761	941634.5	6.95779811327	12.3023880483	60.0891558853
chr6	83411906	83422403	chr6	83505227	83525284	"0,255,255"	138	chr6-chr6-4116	0.0	3.1797235023041477	98101.0	11.8832721843	29.5528371328	255.849256807
chr6	88984575	89006626	chr6	89599319	89622340	"0,255,255"	62	chr6-chr6-41194	0.0	2.3334587881068876	615229.0	6.02700963048	8.49034021758	64.122659857
chr6	96508236	96533015	chr6	97043330	97062230	"0,255,255"	67	chr6-chr6-41248	0.0	4.050785973397824	532154.5	7.93880240204	19.982898149	89.261403237
chr6	99328462	99351073	chr6	99724146	99753149	"0,255,255"	89	chr6-chr6-41276	0.0	2.0282588878760253	398880.0	5.6728211739	8.82651678256	118.675958556
chr6	100097260	100130146	chr6	100650691	100676558	"0,255,255"	108	chr6-chr6-41297	0.0	3.7396121883656512	549921.5	23.3299353463	28.786846178	168.665875019
chr6	104518045	104544149	chr6	104751654	104772545	"0,255,255"	70	chr6-chr6-41331	0.0	2.5735294117647061	231002.5	9.65806093345	11.2638318721	101.39192277
chr6	104912250	104933883	chr6	105393885	105417212	"0,255,255"	71	chr6-chr6-41337	0.0	2.5132743362831858	482482.0	7.18439679893	10.9621862836	80.3452794066
chr6	107149881	107168525	chr6	107820430	107849002	"0,255,255"	69	chr6-chr6-41408	0.0	2.3429541595925296	675513.0	5.82239758445	9.4223408711	72.7563507696
chr6	122472077	122498733	chr6	122820726	122846311	"0,255,255"	80	chr6-chr6-41691	0.0	2.5756600128783003	348113.5	7.19504842083	12.7597308044	108.400037254
chr6	125294987	125323749	chr6	125893802	125926673	"0,255,255"	124	chr6-chr6-41730	0.0	2.3533877396090341	600869.5	5.73210907501	16.3306061198	120.767181395
chr6	131911203	131930489	chr6	132475296	132495424	"0,255,255"	54	chr6-chr6-41813	0.0	4.1158536585365857	564514.0	8.08253467477	16.5752204738	74.0084952113
chr6	132819802	132842626	chr6	133916500	133934288	"0,255,255"	57	chr6-chr6-41833	0.0	2.8471528471528473	1094180.0	6.78112749028	10.9369506196	65.6989025228
chr6	132948827	132980099	chr6	133538998	133569707	"0,255,255"	118	chr6-chr6-41835	0.0	3.285077951002227	589889.5	8.7010939059	26.5854508663	170.146318757
chr6	135451330	135465804	chr6	135887362	135910553	"0,255,255"	53	chr6-chr6-41890	0.0	3.1416716064018968	440390.5	6.13947607846	11.7592705721	61.7995743294
chr6	136341296	136363080	chr6	136936275	136960430	"0,255,255"	62	chr6-chr6-41944	0.0	2.2358456545257841	596164.5	5.81829240146	7.82998006579	56.1950105349
chr6	145926556	145946260	chr6	146690292	146712517	"0,255,255"	55	chr6-chr6-42238	0.0	2.4357838795394158	764996.5	8.55767511286	8.23432265276	71.2683299416
chr6	147490743	147521019	chr6	147962774	147991602	"0,255,255"	122	chr6-chr6-42275	0.0	2.1600566572237963	471307.0	6.90639899967	13.5278135131	140.322421644
chr6	154144259	154167634	chr6	154559073	154585552	"0,255,255"	78	chr6-chr6-42455	0.0	2.9862174578866769	416366.0	9.60989219751	15.7008238228	78.8134010185
chr6	155310231	155335304	chr6	157171344	157195768	"0,255,255"	70	chr6-chr6-42485	0.0	3.1531531531531534	1860788.5	8.32896352336	15.3134061939	57.0989148053
chr6	155320308	155341492	chr6	156546439	156568923	"0,255,255"	58	chr6-chr6-42487	0.0	2.8347996089931571	1226781.0	5.20268910644	11.0413221284	58.2334042108
chr6	155318871	155337196	chr6	156653741	156672164	"0,255,255"	52	chr6-chr6-42488	0.0	3.4255599472990776	1334919.0	6.26544238414	12.9278032561	49.6984077505
chr6	160513184	160531038	chr6	161356485	161379843	"0,255,255"	60	chr6-chr6-42699	0.0	4.8192771084337354	846053.0	9.94990668509	21.5182916614	50.7146409256
chr6	26599856	26615903	chr6	27079159	27093310	"0,255,255"	197	chr6-chr6-427	0.0	3.4053586862575624	478355.0	25.3555160541	45.800809543	300.0
chr6	163161885	163193106	chr6	163813787	163847624	"0,255,255"	123	chr6-chr6-42745	0.0	2.3094254600075104	653210.0	7.36024499102	15.6257728899	106.736935278
chr6	163169130	163192634	chr6	163752441	163800950	"0,255,255"	152	chr6-chr6-42748	0.0	2.5182239893969518	595813.5	6.61316363602	22.4411228461	127.819210989
chr6	168021667	168058652	chr6	168339300	168364717	"0,255,255"	120	chr6-chr6-42858	0.0	2.0332090816672315	311849.0	5.68814868396	11.6500966985	148.147558152
chr6	168480979	168503867	chr6	168777180	168794924	"0,255,255"	59	chr6-chr6-42872	0.0	2.5082487309644672	293629.0	5.29282719402	16.1992312081	84.6966863994
chr6	168953030	168973565	chr6	169341334	169358393	"0,255,255"	51	chr6-chr6-42881	0.0	2.3257328990228014	386566.0	5.57404707374	12.214993223	76.3470712501
chr6	168963174	168980330	chr6	169258173	169277448	"0,255,255"	50	chr6-chr6-42883	0.0	2.0752628666297732	296058.5	5.70522126259	9.29527701439	78.195502581
chr6	170219479	170245104	chr6	170535327	170565554	"0,255,255"	109	chr6-chr6-42915	0.0	5.1423757371524852	318149.0	20.4274398564	64.1499381915	158.158913293
chr6	561323	598849	chr6	1035452	1056666	"0,255,255"	84	chr6-chr6-42942	0.0	2.3076923076923079	465973.0	8.29273918431	10.9561051843	99.6919559149
chr6	26656872	26665156	chr6	26741179	26746432	"0,255,255"	55	chr6-chr6-430	0.0	10.51470588235294	82791.5	16.3009975265	66.3390086219	100.926167619
chr6	2841290	2866188	chr6	4006839	4032774	"0,255,255"	57	chr6-chr6-43056	0.0	3.7085230969420953	1166067.5	6.27522983032	15.5096566904	28.688006617
chr6	105083981	105098343	chr6	105418251	105429893	"0,255,255"	103	chr6-chr6-4308	0.0	4.0187280530628176	332910.0	18.3701427472	29.9031760319	165.664662623
chr6	6898067	6938508	chr6	7606473	7622649	"0,255,255"	64	chr6-chr6-43217	0.0	2.3503488799118619	696273.5	5.00936418146	8.85366716318	37.6387366642
chr6	8972698	8998057	chr6	10418613	10449947	"0,255,255"	62	chr6-chr6-43282	0.0	3.7575757575757578	1448902.5	18.1134541827	17.0486957899	75.4141790855
chr6	9527798	9553949	chr6	10413918	10447519	"0,255,255"	66	chr6-chr6-43297	0.0	3.2770605759682225	889845.0	13.3359188856	15.260512126	73.7040282368
chr6	27150775	27163437	chr6	27784935	27803865	"0,255,255"	199	chr6-chr6-433	0.0	2.9542755344418055	637294.0	14.3130171041	37.8201158683	272.006150918
chr6	10453539	10500140	chr6	11470234	11508005	"0,255,255"	133	chr6-chr6-43310	0.0	2.8620615450828493	1012280.0	21.9972297386	24.4360298244	105.067520082
chr6	11567362	11608862	chr6	12884323	12920060	"0,255,255"	123	chr6-chr6-43333	0.0	2.6600346020761245	1314079.5	13.2965765895	20.1675611556	115.067390775
chr6	11609144	11645901	chr6	12890232	12915116	"0,255,255"	90	chr6-chr6-43339	0.0	2.6239067055393588	1275151.5	8.08413642294	14.6879765246	84.9641098564
chr6	13327689	13362240	chr6	14050815	14093429	"0,255,255"	128	chr6-chr6-43376	0.0	2.0489835120858011	727157.5	6.62350753028	12.5858326106	69.4622457472
chr6	15249964	15282836	chr6	16177371	16208930	"0,255,255"	89	chr6-chr6-43493	0.0	2.2046073817190983	926750.5	8.27086224921	10.5554378982	43.7824279996
chr6	16322382	16345495	chr6	16952552	16982054	"0,255,255"	70	chr6-chr6-43510	0.0	3.593429158110883	633364.5	7.54141347237	18.1287935445	51.8513056456
chr6	106441032	106454073	chr6	106554548	106571577	"0,255,255"	155	chr6-chr6-4353	0.0	2.7327221438645979	115510.0	18.9978654442	26.2889492911	283.939940037
chr6	17569263	17603869	chr6	18488203	18520787	"0,255,255"	97	chr6-chr6-43538	0.0	2.7556818181818179	917929.0	13.1637554889	17.0637419029	91.1878809267
chr6	18122915	18152367	chr6	18491818	18521189	"0,255,255"	73	chr6-chr6-43543	0.0	2.1693907875185738	368862.5	5.66402973998	8.53481550162	64.0576750003
chr6	24839457	24871189	chr6	25579758	25618603	"0,255,255"	105	chr6-chr6-43756	0.0	2.6395173453996983	743857.5	9.34992857047	17.1425232187	91.1137876666
chr6	26012137	26044140	chr6	27822504	27849142	"0,255,255"	63	chr6-chr6-43779	0.0	2.626094205919133	1807684.5	13.1358220327	10.5723359638	46.769661002
