chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr9	37902801	37920953	chr9	38350480	38369832	"0,255,255"	126	chr9-chr9-6058	0.0	3.0523255813953489	448279.0	14.9894077255	25.5496723466	165.296348815
chr9	37903261	37921239	chr9	38078388	38094640	"0,255,255"	115	chr9-chr9-6060	0.0	2.2417153996101367	174264.0	7.20888967307	13.8306418669	152.883586021
chr9	68776890	68790563	chr9	68992780	69009857	"0,255,255"	88	chr9-chr9-6094	0.0	2.2797927461139897	217592.0	5.87039974869	11.1681285833	117.356503359
chr9	71797238	71815473	chr9	72018766	72037911	"0,255,255"	113	chr9-chr9-6126	0.0	2.762160840870203	221983.0	21.5351999197	19.7868998939	172.568718477
chr9	68576626	68588590	chr9	68679701	68689723	"0,255,255"	74	chr9-chr9-617	0.0	2.7977315689981097	102104.0	7.5915318998	13.5599030545	119.310803946
chr9	76440023	76458774	chr9	76700160	76714671	"0,255,255"	107	chr9-chr9-6174	0.0	3.1892697466467963	258017.0	9.79780453221	23.2493881186	149.436805542
chr9	69050908	69062935	chr9	69185001	69200220	"0,255,255"	111	chr9-chr9-628	0.0	2.8410545175326338	135689.0	14.9746102987	20.334272059	187.081684316
chr9	87331565	87348330	chr9	87655488	87674208	"0,255,255"	115	chr9-chr9-6282	0.0	2.7960126428397762	324900.5	20.3204650948	20.5113634193	165.430266672
chr9	90908134	90922380	chr9	91419539	91434477	"0,255,255"	78	chr9-chr9-6320	0.0	4.0987913820283763	511751.0	19.2791115672	23.4032528027	111.349131968
chr9	72032431	72046256	chr9	72265141	72285272	"0,255,255"	157	chr9-chr9-633	0.0	5.3310696095076402	235863.0	29.9590474139	60.1234199976	236.552829749
chr9	73101917	73110974	chr9	73179638	73192215	"0,255,255"	72	chr9-chr9-636	0.0	3.6622583926754833	79481.0	12.9582258342	19.0517213395	140.745564376
chr9	74769916	74781806	chr9	75071671	75084394	"0,255,255"	90	chr9-chr9-637	0.0	4.8674959437533802	302171.5	24.1340268626	32.0793784037	153.409172411
chr9	93155389	93171069	chr9	93302003	93316478	"0,255,255"	100	chr9-chr9-6379	0.0	3.0543677458766032	146011.5	8.91510482621	20.511739137	149.230468866
chr9	83928177	83938998	chr9	84259015	84270216	"0,255,255"	81	chr9-chr9-645	0.0	3.29134498171475	331028.0	13.7986938316	18.6171199266	129.324440602
chr9	97692367	97716780	chr9	97890266	97909380	"0,255,255"	193	chr9-chr9-6467	0.0	3.702282754651832	195249.5	21.3350218767	49.9420089865	267.283809106
chr9	98301472	98315512	chr9	98779055	98795084	"0,255,255"	91	chr9-chr9-6481	0.0	3.5271317829457365	478577.5	10.0470370258	22.7361468973	115.729395602
chr9	98844533	98865996	chr9	98990833	99006793	"0,255,255"	118	chr9-chr9-6500	0.0	2.4160524160524157	143548.5	11.4724738964	16.3783224157	156.891763835
chr9	99799168	99815920	chr9	100003881	100019430	"0,255,255"	94	chr9-chr9-6530	0.0	2.9247044181705042	204111.5	11.1842770281	18.1540904674	124.984059516
chr9	114733469	114744662	chr9	114902567	114916565	"0,255,255"	57	chr9-chr9-6768	0.0	2.676056338028169	170500.5	5.85167534049	9.94417614086	80.6345047207
chr9	120748554	120765446	chr9	121060276	121077794	"0,255,255"	107	chr9-chr9-6825	0.0	2.5518721678988792	312035.0	7.48830249356	16.4766183204	139.431695123
chr9	121680868	121696989	chr9	121982001	122002131	"0,255,255"	122	chr9-chr9-6838	0.0	2.9061457837065272	303137.5	13.4239485068	23.0346519539	172.323656344
chr9	124929416	124943837	chr9	125135257	125151299	"0,255,255"	92	chr9-chr9-6904	0.0	2.3203026481715008	206651.5	6.16511101689	12.0372625706	130.49336969
chr9	89595783	89604504	chr9	90097603	90105558	"0,255,255"	51	chr9-chr9-691	0.0	3.3530571992110452	501437.0	7.94935267552	12.3587505401	83.5102930745
chr9	129635721	129652242	chr9	129776982	129794852	"0,255,255"	109	chr9-chr9-7026	0.0	2.4067122985206448	141935.5	11.82452876	15.095899515	159.783189149
chr9	130464171	130477967	chr9	130666158	130681810	"0,255,255"	88	chr9-chr9-7046	0.0	2.6723352566049194	202915.0	11.3295606513	14.8224978395	139.947475476
chr9	131753737	131771617	chr9	132218045	132234872	"0,255,255"	112	chr9-chr9-7082	0.0	3.010752688172043	463781.5	12.9992408066	22.3778927027	158.959381248
chr9	132501177	132513968	chr9	132795837	132808186	"0,255,255"	64	chr9-chr9-7103	0.0	3.634298693923907	294439.0	9.59813436989	16.8864021833	94.5978576874
chr9	94066945	94075068	chr9	94202469	94210253	"0,255,255"	50	chr9-chr9-733	0.0	3.1997414350355529	135354.5	8.19831089074	11.5716413448	95.0407497865
chr9	94675596	94686298	chr9	95122949	95135923	"0,255,255"	80	chr9-chr9-734	0.0	3.5460992907801421	448489.0	14.3988555355	20.2442805374	124.439461264
chr9	4752828	4764166	chr9	5426476	5439090	"0,255,255"	52	chr9-chr9-7349	0.0	3.568977350720659	674286.0	10.5039018167	13.5959355626	68.1096537346
chr9	15290521	15306112	chr9	15410538	15426794	"0,255,255"	94	chr9-chr9-7458	0.0	2.8843203436637004	120349.5	5.6284203085	17.7788336793	139.385029983
chr9	68338577	68351194	chr9	68568670	68583537	"0,255,255"	58	chr9-chr9-7798	0.0	4.5136186770428015	231218.0	12.6391311007	19.5293435332	98.0241689722
chr9	68700202	68717749	chr9	68992079	69011026	"0,255,255"	107	chr9-chr9-7810	0.0	2.0188679245283021	292577.0	5.20890936529	10.3192134947	136.623210959
chr9	72273645	72287738	chr9	72810930	72830201	"0,255,255"	69	chr9-chr9-7881	0.0	4.2487684729064039	539874.0	12.0598360791	21.6417222994	89.0883516423
chr9	92128987	92144613	chr9	92623051	92639411	"0,255,255"	84	chr9-chr9-8248	0.0	3.0501089324618738	494431.0	11.9557244255	17.3549584772	110.298564257
chr9	92304712	92334370	chr9	92625546	92642228	"0,255,255"	128	chr9-chr9-8250	0.0	2.3651145602365116	314346.0	9.42887813242	16.985848866	159.739397997
chr9	109967237	109978357	chr9	110141103	110157326	"0,255,255"	123	chr9-chr9-832	0.0	3.445378151260504	176417.5	9.60422382909	29.463664638	156.093156829
chr9	36400724	36416691	chr9	36546375	36568899	"0,255,255"	301	chr9-chr9-85	0.0	3.9825350621857636	148929.5	58.3587762029	84.2629400305	300.0
chr9	114101961	114116736	chr9	114281969	114297033	"0,255,255"	75	chr9-chr9-8684	0.0	2.1180457497881955	180152.5	5.54610721037	8.32016709838	107.748708233
chr9	114667578	114681229	chr9	114902613	114912897	"0,255,255"	52	chr9-chr9-8705	0.0	3.136308805790109	233351.5	6.40820644219	11.5275202486	66.960256683
chr9	123534942	123548407	chr9	124030951	124044354	"0,255,255"	58	chr9-chr9-8875	0.0	2.6765113059529302	495978.0	5.95053526605	10.10604491	74.9546937326
chr9	124870299	124881747	chr9	125135413	125146388	"0,255,255"	52	chr9-chr9-8899	0.0	2.8602860286028604	264877.5	6.56382253208	10.1228838793	71.340114893
chr9	113441761	113455240	chr9	113647892	113665320	"0,255,255"	132	chr9-chr9-893	0.0	2.6226902443870457	208105.5	21.0971421161	21.060093723	205.071857554
chr9	131361615	131374658	chr9	131741975	131753924	"0,255,255"	53	chr9-chr9-9063	0.0	3.6805555555555554	379813.0	11.2315567249	14.3578666962	67.7565744573
chr9	114675341	114685609	chr9	115008806	115019653	"0,255,255"	68	chr9-chr9-921	0.0	2.6163909195844557	333754.5	9.73986271977	11.2718318895	101.259703984
chr9	114735683	114744637	chr9	115008848	115016941	"0,255,255"	51	chr9-chr9-922	0.0	3.4366576819407006	272734.5	6.69317933904	12.7477799459	77.7126546627
chr9	4737343	4774126	chr9	5587417	5610200	"0,255,255"	174	chr9-chr9-9337	0.0	3.251728648850682	843074.0	22.855570259	38.1412933952	171.988569318
chr9	13420045	13435548	chr9	14344548	14362585	"0,255,255"	65	chr9-chr9-9430	0.0	5.0860719874804383	925770.0	16.4017986232	24.4490070443	103.370288938
chr9	14605227	14625096	chr9	14756872	14779696	"0,255,255"	101	chr9-chr9-9456	0.0	2.8362819432743613	153122.5	11.5949944007	18.5454658491	155.948041987
chr9	19091058	19111510	chr9	19432168	19465384	"0,255,255"	140	chr9-chr9-9538	0.0	2.1218551076083663	347492.0	9.92894821753	14.7943754119	162.627520267
chr9	20620187	20636062	chr9	21102661	21120035	"0,255,255"	53	chr9-chr9-9590	0.0	3.1774580335731417	483223.5	11.0672381577	11.9396307269	64.4558960494
chr9	20881318	20898855	chr9	21098649	21115764	"0,255,255"	61	chr9-chr9-9596	0.0	2.5957446808510638	217120.0	6.70878492747	10.0717985256	75.1624016517
chr9	21316505	21333815	chr9	21786809	21801888	"0,255,255"	57	chr9-chr9-9607	0.0	3.7352555701179555	469188.5	10.5872194191	15.6407878248	71.9170166773
chr9	21804240	21819139	chr9	22101110	22124893	"0,255,255"	76	chr9-chr9-9619	0.0	3.0230708035003979	301312.0	8.87398556168	15.5954383656	102.712617187
chr9	70331043	70347696	chr9	70592056	70607673	"0,255,255"	66	chr9-chr9-9899	0.0	3.0233623453962442	260495.0	11.1067801638	13.669191922	100.587127298
chr9	71597749	71614352	chr9	71765141	71778924	"0,255,255"	53	chr9-chr9-9925	0.0	2.0849724626278521	165982.0	5.73352533149	5.92577085308	76.206683115
chr9	72276549	72290401	chr9	72701573	72721132	"0,255,255"	65	chr9-chr9-9944	0.0	3.6827195467422098	427877.5	7.00755413464	17.4089162526	80.419687229
chr8	9016493	9036524	chr8	9323999	9343996	"0,255,255"	91	chr8-chr8-10019	0.0	3.3529845246868089	307489.0	13.6282474418	21.3082227592	115.460961482
chr8	9359617	9377727	chr8	9810929	9848610	"0,255,255"	130	chr8-chr8-10029	0.0	2.7460920997042666	461097.5	22.116167127	22.3967976783	188.86774383
chr8	10028923	10049719	chr8	10266818	10290979	"0,255,255"	102	chr8-chr8-10044	0.0	2.2392974753018664	239577.5	14.8887167118	12.3481918245	162.727913436
chr8	10914158	10931797	chr8	11272347	11287285	"0,255,255"	53	chr8-chr8-10064	0.0	2.2913964548205796	356838.5	6.53055001143	7.1361150663	70.0484822471
chr8	23068836	23087086	chr8	23400509	23420226	"0,255,255"	72	chr8-chr8-10274	0.0	2.3707606190319392	332406.5	7.96433067407	10.0097157197	89.4300652568
chr8	23154144	23172585	chr8	23402347	23420096	"0,255,255"	78	chr8-chr8-10282	0.0	2.3297491039426523	247857.0	6.59858329849	10.4242939019	101.959352426
chr8	25163464	25186821	chr8	25468047	25482177	"0,255,255"	78	chr8-chr8-10342	0.0	3.9039039039039038	299969.5	10.734886235	22.1587487212	105.157626657
chr8	134705465	134716158	chr8	134828869	134838101	"0,255,255"	62	chr8-chr8-1040	0.0	2.5801081980857261	122673.5	6.23595809129	10.121104451	103.79537403
chr8	28353569	28373928	chr8	28582704	28605656	"0,255,255"	103	chr8-chr8-10414	0.0	2.2126745435016115	230431.5	12.1531134197	12.1612992742	132.379016815
chr8	37373724	37392312	chr8	37715213	37731220	"0,255,255"	67	chr8-chr8-10586	0.0	2.4443633710324697	340198.5	8.01391308961	9.90469160369	86.7359524801
chr8	38174374	38190460	chr8	38711779	38731179	"0,255,255"	72	chr8-chr8-10615	0.0	3.2727272727272729	539062.0	11.1873704829	16.5323504798	86.7661968536
chr8	41822343	41837825	chr8	42141227	42158285	"0,255,255"	67	chr8-chr8-10684	0.0	3.9181286549707601	319672.0	7.66282477089	19.2525486141	72.4210815263
chr8	51845210	51856001	chr8	52004868	52015303	"0,255,255"	78	chr8-chr8-107	0.0	3.1941031941031941	159480.0	12.8849973504	17.2557842943	142.924884108
chr8	47294886	47315518	chr8	47723517	47745941	"0,255,255"	106	chr8-chr8-10725	0.0	2.1752513851836652	429527.0	14.9083603498	12.0547933195	157.255184712
chr8	48309402	48324479	chr8	48918242	48934748	"0,255,255"	58	chr8-chr8-10745	0.0	3.988995873452545	609554.5	10.734048071	17.1349502121	80.2917898667
chr8	144860445	144873730	chr8	144990127	145003332	"0,255,255"	105	chr8-chr8-1080	0.0	2.5913129318854886	129642.0	11.9771125781	16.6186168377	215.764455275
chr8	52103733	52131216	chr8	52398629	52423774	"0,255,255"	146	chr8-chr8-10801	0.0	3.2350986040327938	293727.0	20.8201389152	31.9591044749	223.051160946
chr8	53835916	53852212	chr8	54131688	54154018	"0,255,255"	85	chr8-chr8-10838	0.0	2.5938358254501064	298789.0	5.01813552807	13.6596167371	103.183142671
chr8	55765611	55779516	chr8	56075251	56091345	"0,255,255"	66	chr8-chr8-10881	0.0	2.8265524625267666	310734.5	5.34335214525	12.3853823178	83.2243715007
chr8	6416325	6427123	chr8	6702691	6716562	"0,255,255"	66	chr8-chr8-1091	0.0	2.5335892514395391	287902.5	5.30568707191	10.3945765455	100.878673242
chr8	57992926	58014167	chr8	58302540	58319323	"0,255,255"	78	chr8-chr8-10931	0.0	2.0338983050847457	307385.0	5.28892783443	7.89145252743	100.032069768
chr8	58079799	58095640	chr8	58396924	58410440	"0,255,255"	53	chr8-chr8-10940	0.0	2.055060100814269	315962.5	5.92253734392	5.74848814911	73.6775658052
chr8	66913036	66930321	chr8	67054100	67069462	"0,255,255"	68	chr8-chr8-11158	0.0	3.206034889203206	140102.5	5.15492420935	15.2427513877	91.7388733399
chr8	71821424	71835823	chr8	72084742	72100777	"0,255,255"	51	chr8-chr8-11274	0.0	2.7838427947598254	264136.0	5.18277702895	9.55139420719	63.3756756414
chr8	73296006	73318150	chr8	73633988	73675856	"0,255,255"	207	chr8-chr8-11302	0.0	3.6347673397717295	347844.0	45.8333860371	52.2713728568	281.580734114
chr8	79674799	79695379	chr8	80223326	80252702	"0,255,255"	129	chr8-chr8-11407	0.0	3.0590467156746501	552925.0	16.0021389333	26.2159333544	149.158208307
chr8	80600158	80626081	chr8	80978256	80996551	"0,255,255"	99	chr8-chr8-11434	0.0	3.8327526132404182	374284.0	19.9761237919	27.2582552593	129.530932922
chr8	93980168	94011149	chr8	94345829	94373164	"0,255,255"	174	chr8-chr8-11626	0.0	2.6839426191577975	363838.0	21.3713598465	28.5140501114	215.508653598
chr8	94053905	94081908	chr8	94349406	94371801	"0,255,255"	142	chr8-chr8-11629	0.0	2.2760057701554737	292697.0	6.76173597839	17.3727274899	175.030506212
chr8	100852032	100871485	chr8	101289680	101306048	"0,255,255"	57	chr8-chr8-11791	0.0	2.4101479915433406	436105.5	6.86752100825	8.34621457574	63.1813791015
chr8	107905880	107921586	chr8	108691234	108708514	"0,255,255"	54	chr8-chr8-11984	0.0	5.3359683794466406	786141.0	12.8384270337	21.3907080765	82.4449719537
chr8	116815115	116842169	chr8	117038911	117053710	"0,255,255"	87	chr8-chr8-12095	0.0	2.5401459854014599	217668.5	7.89577285346	13.4707401595	114.237523952
chr8	118103844	118119907	chr8	118405623	118419633	"0,255,255"	66	chr8-chr8-12127	0.0	3.3846153846153846	300752.5	8.13459663822	15.9139967712	82.4920323439
chr8	122669105	122684728	chr8	123149040	123163766	"0,255,255"	51	chr8-chr8-12213	0.0	2.717101758124667	479486.5	8.34622429284	9.20368082938	65.0495095617
chr8	123813328	123839711	chr8	124416140	124434079	"0,255,255"	99	chr8-chr8-12252	0.0	2.4105186267348429	598590.0	10.5529464945	13.8398806332	127.164022015
chr8	11411198	11423321	chr8	11553440	11561911	"0,255,255"	71	chr8-chr8-1233	0.0	3.3348990136214187	140416.0	5.48846615917	16.7241020488	111.718094295
chr8	127159582	127189735	chr8	127723654	127743619	"0,255,255"	145	chr8-chr8-12344	0.0	2.6102610261026102	558978.0	12.1095014983	22.8446987112	158.440759879
chr8	127202106	127220974	chr8	127787746	127802580	"0,255,255"	56	chr8-chr8-12348	0.0	2.9075804776739353	583623.0	7.82419559082	11.0984231688	58.5604274522
chr8	127727082	127751773	chr8	128309154	128328309	"0,255,255"	112	chr8-chr8-12381	0.0	3.8147138964577656	579304.0	16.3611309875	30.5274650839	123.759520805
chr8	127728549	127745071	chr8	128015141	128028530	"0,255,255"	59	chr8-chr8-12382	0.0	2.8978388998035363	285025.5	6.69430702426	11.5881546506	65.2707014186
chr8	65756491	65765617	chr8	66030553	66038531	"0,255,255"	57	chr8-chr8-124	0.0	3.2276330690826729	273488.0	7.61734225946	13.042583574	94.7330920809
chr8	65829448	65841142	chr8	66026311	66042202	"0,255,255"	176	chr8-chr8-125	0.0	4.1150339022679443	198961.5	27.561919589	51.6708415155	291.320798101
chr8	132870641	132889478	chr8	133442859	133458945	"0,255,255"	57	chr8-chr8-12510	0.0	3.07277628032345	570842.5	11.0910622548	12.2024878921	71.2013530687
chr8	12701884	12712137	chr8	12834489	12846072	"0,255,255"	65	chr8-chr8-1258	0.0	3.3907146583202916	133270.0	6.98690290223	15.7233533041	116.967076369
chr8	65829456	65841462	chr8	65943676	65955863	"0,255,255"	139	chr8-chr8-126	0.0	3.4380410586198367	114310.5	7.4205846099	33.0621890027	221.046455646
chr8	140659259	140682061	chr8	141062679	141079659	"0,255,255"	80	chr8-chr8-12663	0.0	3.0721966205837177	400509.0	12.2724349807	16.7451947877	100.949712284
chr8	144471628	144486635	chr8	144988754	145004851	"0,255,255"	50	chr8-chr8-12761	0.0	5.2301255230125516	517671.0	9.64138587444	19.5223209949	82.8236316578
chr8	8736906	8761514	chr8	9135970	9161548	"0,255,255"	92	chr8-chr8-12835	0.0	2.6877008472100501	399549.0	8.39843909122	15.5974208841	94.7977017951
chr8	11279798	11303063	chr8	11488512	11508379	"0,255,255"	83	chr8-chr8-12898	0.0	2.3775422515038671	207015.0	7.03033038574	11.4616711104	95.4379722675
chr8	13366100	13387560	chr8	13653448	13674240	"0,255,255"	67	chr8-chr8-12941	0.0	4.6984572230014026	287014.0	15.7194785673	23.327204417	112.096273506
chr8	16770839	16789907	chr8	17143323	17169374	"0,255,255"	66	chr8-chr8-12951	0.0	3.9426523297491043	375975.5	11.292487088	19.1139441618	97.4304796825
chr8	17591162	17608979	chr8	17902275	17924562	"0,255,255"	62	chr8-chr8-12968	0.0	3.5755478662053055	313348.0	7.56683423551	16.068665954	80.3769880905
chr8	9063755	9070701	chr8	9145002	9153113	"0,255,255"	70	chr8-chr8-13	0.0	3.5443037974683542	81829.5	7.23713608743	17.8253328817	129.829119066
chr8	20221033	20236134	chr8	20363452	20382934	"0,255,255"	162	chr8-chr8-1300	0.0	3.7868162692847123	144609.5	28.1710025181	43.2760296424	278.630846103
chr8	19767074	19786122	chr8	20123788	20148548	"0,255,255"	76	chr8-chr8-13013	0.0	2.7426921688920967	359570.0	14.7182549607	13.4773137423	105.361371242
chr8	30676576	30693363	chr8	31169726	31189720	"0,255,255"	53	chr8-chr8-13253	0.0	2.5929549902152642	494753.5	5.91438053284	8.84861373361	61.4562990389
chr8	32545005	32567550	chr8	33098617	33118312	"0,255,255"	62	chr8-chr8-13294	0.0	2.8931404573028465	552187.0	10.8102256041	12.1026247495	89.2238021859
chr8	38266999	38288764	chr8	38707191	38724121	"0,255,255"	57	chr8-chr8-13409	0.0	2.7390677558865932	437774.5	5.61308829691	10.3130991642	60.2215071739
chr8	40247665	40266490	chr8	40983393	41003611	"0,255,255"	61	chr8-chr8-13425	0.0	4.628224582701062	736424.5	15.8203749849	21.0113648624	90.1256524484
chr8	69939884	69953596	chr8	70079310	70092390	"0,255,255"	132	chr8-chr8-135	0.0	3.2504309283427726	139110.0	25.9090407299	29.1880720754	235.331684809
chr8	47195767	47220197	chr8	47745104	47763354	"0,255,255"	62	chr8-chr8-13506	0.0	2.1931376016979129	546247.0	6.15057186915	7.53876018428	73.4048135577
chr8	51648327	51677961	chr8	51997506	52017441	"0,255,255"	88	chr8-chr8-13587	0.0	2.7874564459930316	344329.5	8.68134608131	15.8539790098	108.063702528
chr8	70140852	70156669	chr8	70523868	70541573	"0,255,255"	220	chr8-chr8-136	0.0	4.048582995951417	383960.0	41.2284399324	63.1095578214	300.0
chr8	22667354	22685166	chr8	22902514	22916633	"0,255,255"	117	chr8-chr8-1360	0.0	2.3390643742502997	233313.5	10.8947429152	15.2847905969	175.734335335
chr8	52725928	52749083	chr8	52929443	52949967	"0,255,255"	73	chr8-chr8-13610	0.0	2.3204068658614112	202199.5	10.3177844041	9.73940507667	104.21914544
chr8	57567967	57585507	chr8	58388616	58409538	"0,255,255"	51	chr8-chr8-13701	0.0	3.8871951219512195	822340.0	10.6795207096	14.7485921963	61.922955544
chr8	61122090	61159011	chr8	61558371	61577942	"0,255,255"	95	chr8-chr8-13786	0.0	2.3637720826076141	427606.0	9.10859414986	12.8438544189	107.202182315
chr8	65748567	65769838	chr8	66418350	66433251	"0,255,255"	50	chr8-chr8-13880	0.0	4.5207956600361658	666598.0	10.4972879996	16.993078736	52.8717502813
chr8	66101094	66150350	chr8	66412609	66435564	"0,255,255"	167	chr8-chr8-13884	0.0	2.0797011207970111	298364.5	6.63811503653	16.6832637342	188.22766608
chr8	66681435	66700516	chr8	67053460	67068609	"0,255,255"	54	chr8-chr8-13899	0.0	2.5665399239543727	370059.0	5.26641569514	8.84982299344	65.7664810193
chr8	71823068	71838691	chr8	71973254	71988334	"0,255,255"	199	chr8-chr8-139	0.0	3.0279975654290934	149914.5	22.5037615227	39.2433710848	300.0
chr8	67059256	67078457	chr8	67479668	67500406	"0,255,255"	54	chr8-chr8-13910	0.0	3.413400758533502	421180.5	5.98224308212	13.3306306492	58.2471084513
chr8	69927481	69953599	chr8	70524360	70545040	"0,255,255"	75	chr8-chr8-13963	0.0	2.294981640146879	594160.0	6.49935949631	9.77511985561	77.257241813
chr8	10580650	10594337	chr8	10819778	10832637	"0,255,255"	116	chr8-chr8-14	0.0	3.077739453435925	238714.0	21.314157557	23.8888814971	211.33320244
